,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
424,Elbasvir/Grazoprevir,Levonorgestrel (HRT),No Interaction Expected,NA,"Coadministration with levonorgestrel as hormone replacement therapy (HRT) has not been studied but a clinically significant interaction is unlikely. Levonorgestrel for HRT is coformulated with estradiol in a transdermal patch. Transdermally applied estrogens and progestogens are less susceptible than oral hormones to drug interactions by enzyme inducers/inhibitors due to avoidance of first-pass metabolism in the liver. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Estradiol is metabolized by CYPs 3A4 and 1A2, and is glucuronidated. Grazoprevir is only a weak inhibitor of CYP3A4 and is unlikely to affect these pathways to any clinically significant extent. Coadministration of ethinylestradiol/levonorgestrel as an oral contraceptive (0.03/0.15 mg single dose) and elbasvir (50 mg once daily) increased levonorgestrel AUC and Cmax by 14% and 2%. Coadministration with grazoprevir (200 mg once daily) increased levonorgestrel AUC by 23% but decreased levonorgestrel Cmax by 7%.","Coadministration of ethinyl oestradiol/levonorgestrel (0.03/0.15 mg single dose) and elbasvir (50 mg once daily) increased ethinyl oestradiol AUC and Cmax by 1% and 10%; levonorgestrel AUC and Cmax increased by 14% and 2%. Coadministration of ethinyl oestradiol/levonorgestrel (0.03/0.15 mg single dose) and grazoprevir (200 mg once daily) increased ethinyl oestradiol AUC and Cmax by 10% and 5%; levonorgestrel AUC increased by 23% but Cmax decreased by 7%. No dose adjustment is required.Zepatier Summary of Product Characteristics, Merck Sharp & Dohme Ltd, December 2018.The interaction between elbasvir or grazoprevir and oral contraceptive pills was evaluated in clinical studies and no dose adjustments are needed. Administration of ethinylestradiol/levonorgestrel (0.03/0.15 mg single dose) to 20 subjects increased ethinyl estradiol AUC and Cmax by 1% and 10% when coadministered with elbasvir (20 mg once daily) and by 10% and 5% when coadministered with grazoprevir (200 mg once daily). Levonorgestrel AUC and Cmax increased by 14% and 2% when coadministered with elbasvir while AUC increased by 23% and Cmax decreased by 7% when coadministered with grazoprevir. Elbasvir AUC and Cmax increased by 14% and 2%, respectively, while grazoprevir AUC increased by 23% and Cmax decreased by 7%.Zepatier US Prescribing Information, Merck &; Co Inc., June 2018."
425,Elbasvir/Grazoprevir,Levonorgestrel (implant),No Interaction Expected,NA,Coadministration with a levonorgestrel progestogen-only implant has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Coadministration of ethinylestradiol/levonorgestrel as an oral contraceptive (0.03/0.15 mg single dose) and elbasvir (50 mg once daily) increased levonorgestrel AUC and Cmax by 14% and 2%. Coadministration with grazoprevir (200 mg once daily) increased levonorgestrel AUC by 23% but decreased levonorgestrel Cmax by 7%.,"Coadministration of ethinyl oestradiol/levonorgestrel (0.03/0.15 mg single dose) and elbasvir (50 mg once daily) increased ethinyl oestradiol AUC and Cmax by 1% and 10%; levonorgestrel AUC and Cmax increased by 14% and 2%. Coadministration of ethinyl oestradiol/levonorgestrel (0.03/0.15 mg single dose) and grazoprevir (200 mg once daily) increased ethinyl oestradiol AUC and Cmax by 10% and 5%; levonorgestrel AUC increased by 23% but Cmax decreased by 7%. No dose adjustment is required.Zepatier Summary of Product Characteristics, Merck Sharp & Dohme Ltd, December 2018.The interaction between elbasvir or grazoprevir and oral contraceptive pills was evaluated in clinical studies and no dose adjustments are needed. Administration of ethinylestradiol/levonorgestrel (0.03/0.15 mg single dose) to 20 subjects increased ethinyl estradiol AUC and Cmax by 1% and 10% when coadministered with elbasvir (20 mg once daily) and by 10% and 5% when coadministered with grazoprevir (200 mg once daily). Levonorgestrel AUC and Cmax increased by 14% and 2% when coadministered with elbasvir while AUC increased by 23% and Cmax decreased by 7% when coadministered with grazoprevir. Elbasvir AUC and Cmax increased by 14% and 2%, respectively, while grazoprevir AUC increased by 23% and Cmax decreased by 7%.Zepatier US Prescribing Information, Merck &; Co Inc., June 2018."
426,Elbasvir/Grazoprevir,Levonorgestrel (IUD),No Interaction Expected,NA,Coadministration with a levonorgestrel intra-uterine device (IUD) has not been studied but there is little potential for an interaction given the local mechanism of action of levonorgestrel.,(See Summary)
427,Elbasvir/Grazoprevir,Levonorgestrel (POP),Potential Weak Interaction,NA,Coadministration with a levonorgestrel progestogen-only pill (POP) has not been studied. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Coadministration of ethinylestradiol/levonorgestrel as a combined oral contraceptive (0.03/0.15 mg single dose) and elbasvir (50 mg once daily) increased levonorgestrel AUC and Cmax by 14% and 2%. Coadministration with grazoprevir (200 mg once daily) increased levonorgestrel AUC by 23% but decreased levonorgestrel Cmax by 7%.,"Coadministration of ethinyl oestradiol/levonorgestrel (0.03/0.15 mg single dose) and elbasvir (50 mg once daily) increased ethinyl oestradiol AUC and Cmax by 1% and 10%; levonorgestrel AUC and Cmax increased by 14% and 2%. Coadministration of ethinyl oestradiol/levonorgestrel (0.03/0.15 mg single dose) and grazoprevir (200 mg once daily) increased ethinyl oestradiol AUC and Cmax by 10% and 5%; levonorgestrel AUC increased by 23% but Cmax decreased by 7%. No dose adjustment is required.Zepatier Summary of Product Characteristics, Merck Sharp & Dohme Ltd, December 2018.The interaction between elbasvir or grazoprevir and oral contraceptive pills was evaluated in clinical studies and no dose adjustments are needed. Administration of ethinylestradiol/levonorgestrel (0.03/0.15 mg single dose) to 20 subjects increased ethinyl estradiol AUC and Cmax by 1% and 10% when coadministered with elbasvir (20 mg once daily) and by 10% and 5% when coadministered with grazoprevir (200 mg once daily). Levonorgestrel AUC and Cmax increased by 14% and 2% when coadministered with elbasvir while AUC increased by 23% and Cmax decreased by 7% when coadministered with grazoprevir. Elbasvir AUC and Cmax increased by 14% and 2%, respectively, while grazoprevir AUC increased by 23% and Cmax decreased by 7%.Zepatier US Prescribing Information, Merck &; Co Inc., June 2018."
428,Elbasvir/Grazoprevir,Levothyroxine,No Interaction Expected,NA,Coadministration has not been studied and thyroid metabolism is complicated. The major pathway is sequential deiodination (but there are few published data on the enzymes involved) and conjugation with glucuronides and sulphates also occurs. A few individual case reports indicate some potential CYP involvement but this is unlikely to be clinically significant. Data suggest that endogenous T3 and T4 may be transported by OATP1B1 but no data that they cause inhibition. Monitor thyroid levels in the absence of further data.,(See Summary)
429,Elbasvir/Grazoprevir,Lidocaine (Lignocaine),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lidocaine is metabolised by CYP3A4 but grazoprevir is only a weak inhibitor of CYP3A4 and is unlikely to affect this pathway to any clinically significant extent.,(See Summary)
430,Elbasvir/Grazoprevir,Linaclotide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linaclotide is metabolised locally within the gastrointestinal tract and extensive studies have shown no CYP or transporter interactions occur.,(See Summary)
431,Elbasvir/Grazoprevir,Linagliptin,No Interaction Expected,NA,"Coadministration has not been studied. Linagliptin is a P-gp substrate and a mild to moderate inhibitor of CYP3A4 and P-gp. Elbasvir is a mild inhibitor of P-gp, however, a clinically relevant interaction is not expected due to the large safety window of linagliptin. Inhibition of P-gp by linagliptin is unlikely to have a clinically significant effect on elbasvir/grazoprevir due to the large therapeutic safety margins.",(See Summary)
432,Elbasvir/Grazoprevir,Linezolid,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Linezolid is not metabolised by CYP450 and is not known to affect any of the key metabolic enzymes.,(See Summary)
433,Elbasvir/Grazoprevir,Liraglutide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is not expected. Liraglutide is degraded by endogenous endopeptidases with no specific organ having been identified as major route of elimination.,(See Summary)
434,Elbasvir/Grazoprevir,Lisinopril,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Lisinopril does not undergo metabolism and is excreted entirely unchanged into the urine. [Note, lisinopril exposure is increased in cirrhotic patients due to decreased clearance.]",(See Summary)
435,Elbasvir/Grazoprevir,Lithium ,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely as lithium is mainly excreted in urine.",(See Summary)
436,Elbasvir/Grazoprevir,Lixisenatide,No Interaction Expected,NA,"Coadministration has not been studied. Lixisenatide is a peptide and is not metabolised by cytochrome P450. However, delayed gastric emptying due to lixisenatide may reduce absorption of orally administered medicinal products. Elbasvir/grazoprevir should be taken at least 1 hour before or 4 hours after lixisenatide injection. [Note: this interaction is not specific for elbasvir/grazoprevir, but for any medication taken with lixisenatide.]",(See Summary)
437,Elbasvir/Grazoprevir,Lofexidine,Potential Weak Interaction,NA,"Coadministration has not been studied but based on limited data for metabolism and clearance a clinically significant interaction is unlikely. However, since the metabolism of lofexidine has not been fully described and CYP2D6 may be involved, in the absence of further data, monitoring for side effects is suggested.",(See Summary)
