,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
723,Tenofovir-DF (HBV),Topiramate,Potential Interaction,NA,"Coadministration has not been studied and based on metabolism and clearance a pharmacokinetic interaction is unlikely. However, both drugs can cause renal toxicity (i.e., nephrolithiasis with topiramate and Fanconi syndrome with tenofovir-DF). Use of tenofovir-DF should be avoided with concurrent or recent use of a nephrotoxic medicinal product. If coadministration is unavoidable, renal function should be monitored closely.",(See Summary)
724,Tenofovir-DF (HBV),Torasemide,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Torasemide is mainly metabolized by CYP2C9. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is metabolised by the CYP450 enzymes therefore the potential for interactions via this pathway is low.",(See Summary)
725,Tenofovir-DF (HBV),Tramadol,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Tramadol is metabolized by CYPs 3A4, 2B6, and 2D6. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is metabolised by the CYP450 enzymes therefore the potential for interactions via this pathway is low.",(See Summary)
726,Tenofovir-DF (HBV),Trandolapril,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trandolapril is hydrolysed to trandolaprilat. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4, therefore the potential for interactions via this pathway is low.",(See Summary)
727,Tenofovir-DF (HBV),Tranexamic Acid,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tranexamic acid is mainly cleared by glomerular filtration. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4, therefore the potential for interactions via this pathway is low.  ",(See Summary)
728,Tenofovir-DF (HBV),Trazodone,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely as trazodone is primarily metabolized by CYP3A4. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is metabolised by the CYP450 enzymes therefore the potential for interactions via this pathway is low.",(See Summary)
729,Tenofovir-DF (HBV),Treprostinil,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Treprostinil is mainly metabolized by CYP2C8 and to a lesser extent by CYP2C9. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is metabolised by the CYP450 enzymes therefore the potential for interactions via this pathway is low.",(See Summary)
730,Tenofovir-DF (HBV),Triamcinolone,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely as triamcinolone is metabolized by CYP3A4. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is metabolised by the CYP450 enzymes therefore the potential for interactions via this pathway is low.",(See Summary)
731,Tenofovir-DF (HBV),Triazolam,No Interaction Expected,NA,"Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely. Triazolam is metabolized by CYP3A4. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is metabolised by the CYP450 enzymes therefore the potential for interactions via this pathway is low.",(See Summary)
732,Tenofovir-DF (HBV),Trifluoperazine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. There are limited data on the metabolism of trifluoperazine, though animal studies have shown little affinity for CYP enzymes. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is metabolised by the CYP450 enzymes therefore the potential for interactions via this pathway is low.",(See Summary)
733,Tenofovir-DF (HBV),Trimebutine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trimebutine does not appear to be metabolised by CYP enzymes and there are no data on the involvement of transporters. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is metabolised by the CYP450 enzymes therefore the potential for interactions via this pathway is low.",(See Summary)
734,Tenofovir-DF (HBV),Trimethoprim/ Sulfamethoxazole,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically relevant drug interaction is unlikely. Trimethoprim is primarily eliminated by the kidney and in vitro data suggest that it inhibits the renal transporters OCT2 and MATE1. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4, therefore the potential for interactions via this pathway is low.",(See Summary)
735,Tenofovir-DF (HBV),Trimipramine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trimipramine is metabolised mainly via CYP2D6. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is metabolised by the CYP450 enzymes therefore the potential for interactions via this pathway is low. [Note, the European SmPC for trimipramine contraindicates its use in severe liver disease; the US Prescribing Information recommends caution in impaired liver function.]",(See Summary)
736,Tenofovir-DF (HBV),Troleandomycin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically relevant drug interaction is unlikely. Troleandomycin is an inhibitor of OATP1B1. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is metabolised by the CYP450 enzymes therefore the potential for interactions via this pathway is low.",(See Summary)
737,Tenofovir-DF (HBV),Turmeric (curcumin),No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Turmeric may inhibit CYP3A4 but this is unlikely to be significant at standard doses. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is metabolised by the CYP450 enzymes, therefore, the potential for interactions via this pathway is low.",(See Summary)
738,Tenofovir-DF (HBV),Ursodeoxycholic acid,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tenofovir-DF is cleared renally by OAT1/3. Ursodeoxycholic acid does not interact with this pathway. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. ,(See Summary)
739,Tenofovir-DF (HBV),Valaciclovir,Potential Interaction,NA,"Coadministration has not been studied. Since tenofovir-DF is primarily eliminated by the kidneys, coadministration with drugs that reduce renal function or compete for active tubular secretion may increase concentrations of tenofovir or the coadministered drug. Tenofovir-DF should be avoided with concurrent or recent use of a nephrotoxic agent. If concomitant use of tenofovir-DF and nephrotoxic agents is unavoidable, renal function should be monitored closely.","Tenofovir is primarily eliminated by the kidneys. Coadministration of Viread with drugs that are eliminated by active tubular secretion may increase concentrations of tenofovir and/or the coadministered drug. Some examples include, but are not limited to, acyclovir, valacyclovir, valganciclovir. Drugs that decrease renal function may increase concentrations of tenofovir.Viread US Prescribing Information, Gilead Sciences Inc, December 2018."
