,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
443,Glecaprevir/Pibrentasvir,Losartan,No Interaction Expected,NA,"Coadministration of losartan and glecaprevir/pibrentasvir increased losartan Cmax and AUC by 151% and 56%. Cmax of the losartan active carboxylic metabolite was increased by 118% , but there was no change in AUC (14% increase). These effects were not deemed clinically significant and no dose adjustment is required when glecaprevir/pibrentasvir is coadministered with losartan.","Coadministration of losartan (50 mg single dose) and glecaprevir/pibrentasvir increased the Cmax and AUC of losartan by 2.51-fold and 1.56-fold; Cmax and AUC of losartan carboxylic acid increased by 2.18-fold and 1.14-fold. No dose adjustment is required.Maviret Summary of Product Characteristics, AbbVie Ltd., April 2019.No dose adjustment is required when Mavyret is coadministered with losartan. Coadministration of losartan (50 mg single dose) and glecaprevir/pibrentasvir (300/120 mg once daily) was studied in 12 subjects. Cmax and AUC of losartan increased by 2.51-fold and 1.56-fold; Cmax of losartan acid increased by 2.18-fold but there was no change in AUC.Mavyret Prescribing Information, AbbVie Inc., June 2019.Coadministration of glecaprevir/pibrentasvir (300/120 mg once daily) and losartan (50 mg single dose) was studied in 12 healthy subjects. Losartan Cmax and AUC increased by 151% and 56%; Cmax of the losartan active carboxylic metabolite increased by 118%, but AUC was similar (14% or less difference). Exposures of glecaprevir and pibrentasvir were similar (23% or less difference). No dose adjustment is required when glecaprevir/pibrentasvir are coadministered with losartan.Drug-drug interactions between direct acting antivirals ABT-493 and ABT-530 with angiotensin II receptor blockers (losartan or valsartan). Kosloski MP, Dutta S, Jiang Q, et al. Hepatol, 2016, 64 (1, Suppl); 420A (AASLD The Liver Meeting, Abstract 854)."
444,Glecaprevir/Pibrentasvir,Lovastatin,Do Not Coadminister,NA,"Coadministration is not recommended. Coadministration of lovastatin and glecaprevir/pibrentasvir had no effect on lovastatin Cmax and increased AUC by 70%; the Cmax and AUC of lovastatin acid increased by 5.73-fold and 4.10-fold. High lovastatin exposures could increase the risk of myopathy/rhabdomyolysis. If coadministered, lovastatin should not exceed a dose of 20 mg/day and patients should be monitored.","Co-administration with Maviret may increase plasma concentrations of medicinal products that are substrates of OATP1B1/3 (e.g. lovastatin). Coadministration of lovastatin (10 mg once daily) and glecaprevir/pibrentasvir had no effect lovastatin Cmax but increased AUC by 70%; Cmax and AUC of lovastatin acid increased by 5.73-fold and 4.10-fold. This was due to inhibition of OATP1B1/3, P-gp and BCRP. Co-administration is not recommended. If used, lovastatin should not exceed a dose of 20 mg/day and patients should be monitored.Maviret Summary of Product Characteristics, AbbVie Ltd., April 2019.Coadministration of lovastatin (10 mg once daily) and glecaprevir/pibrentasvir (300/120 mg once daily) was studied in 12 subjects. There was no effect lovastatin Cmax but AUC increased by 70%. Cmax and AUC of lovastatin acid increased by 5.73-fold and 4.10-fold. Increased statin concentrations may increase the risk of myopathy, including rhabdomyolysis. Coadministration with this statin is not recommended.Mavyret Prescribing Information, AbbVie Inc., June 2019."
445,Glecaprevir/Pibrentasvir,LSD (Lysergic acid diethylamide),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lysergic acid diethylamide (LSD) is metabolized to hyroxy-LSD and N-desmethyl-LSD partly by CYP (unknown isoenzyme). Glecaprevir/pibrentasvir is only a weak inhibitor of CYP3A4 and is unlikely to affect the exposure of LSD to any clinically significant extent.,(See Summary)
446,Glecaprevir/Pibrentasvir,Lubiprostone,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of lubiprostone rapidly occurs within the stomach and jejunum, most likely in the absence of any systemic absorption. In vitro studies show that no CYP mediated interactions occur.",(See Summary)
447,Glecaprevir/Pibrentasvir,Lumacaftor/Ivacaftor,Do Not Coadminister,NA,Co-administration has not been studied but would not be recommended. Lumacaftor is a potent inducer of CYP3A4 and coadministration may result in decreased concentrations of glecaprevir/pibrentasvir and loss of therapeutic effect.,"Co-administration of Maviret with medicinal products that are moderate inducers P-gp/CYP3A may decrease glecaprevir and pibrentasvir plasma concentrations (e.g. lumacaftor). Co-administration of moderate inducers is not recommended.Maviret Summary of Product Characteristics, AbbVie Ltd., April 2019."
448,Glecaprevir/Pibrentasvir,Lumefantrine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lumefantrine is metabolised by CYP3A4 but glecaprevir/pibrentasvir is only a weak inhibitor of CYP3A4 and is unlikely to affect the exposure of lumefantrine to any clinically significant extent.,(See Summary)
449,Glecaprevir/Pibrentasvir,Lymecycline,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically relevant drug interaction is unlikely. Lymecycline is not metabolised and is excreted unchanged by renal and biliary routes.,(See Summary)
450,Glecaprevir/Pibrentasvir,Macitentan,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Macitentan is metabolised by CYP3A4 but glecaprevir/pibrentasvir is only a weak inhibitor of CYP3A4 and is unlikely to affect the exposure of macitentan to any clinically significant extent.,(See Summary)
451,Glecaprevir/Pibrentasvir,Macrogol,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Macrogol is not absorbed from the gastro-intestinal tract and is excreted in urine.,(See Summary)
452,Glecaprevir/Pibrentasvir,Magnesium,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Magnesium is eliminated in the kidney, mainly by glomerular filtration.",(See Summary)
453,Glecaprevir/Pibrentasvir,Maprotiline,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Maprotiline is metabolised mainly by CYP2D6 which is not expected to be affected by glecaprevir/pibrentasvir.,(See Summary)
454,Glecaprevir/Pibrentasvir,Maraviroc,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Any increase in maraviroc concentrations due to inhibition of P-gp by glecaprevir/pibrentasvir is unlikely to be clinically relevant in patients with normal renal function.,(See Summary)
455,Glecaprevir/Pibrentasvir,Mebeverine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mebevirine is metabolised by hydrolysis.,(See Summary)
456,Glecaprevir/Pibrentasvir,Medroxyprogesterone (depot injection),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolized by CYP3A4. Glecaprevir is a weak inhibitor of CYP3A4 but is unlikely to affect this pathway to any clinically significant extent.,(See Summary)
457,Glecaprevir/Pibrentasvir,Medroxyprogesterone (oral),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolized by CYP3A4. Glecaprevir is a weak inhibitor of CYP3A4 but is unlikely to affect this pathway to any clinically significant extent.,(See Summary)
458,Glecaprevir/Pibrentasvir,Mefenamic acid,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mefenamic acid is metabolized by CYP2C9 and glucuronidated by UGTs 2B7 and 1A9, none of which are expected to be affected by glecaprevir/pibrentasvir.",(See Summary)
459,Glecaprevir/Pibrentasvir,Mefloquine,Potential Interaction,NA,"Coadministration has not been studied. Mefloquine is a substrate of CYP3A4 and P-gp; concentrations may increase due to the additive effect of weak inhibition of CYP3A4 and inhibition of P-gp by glecaprevir/pibrentasvir but the clinical significance is unknown. Monitor closely for psychiatric and other associated side effects of mefloquine. [Note, the use of mefloquine in patients with severe impairment of liver function is contraindicated in the European SmPC for mefloquine, but not in the US Prescribing Information.]",(See Summary)
460,Glecaprevir/Pibrentasvir,Melatonin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Melatonin is metabolised by CYP1A2 but glecaprevir/pibrentasvir is only a weak inhibitor of CYP1A2 and is unlikely to affect the exposure of melatonin to any clinically significant extent.,(See Summary)
461,Glecaprevir/Pibrentasvir,Meloxicam,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meloxicam is a substrate of CYP2C9 (major) and CYP3A4 (minor). Glecaprevir/pibrentasvir is only a weak inhibitor of CYP3A4 and is unlikely to affect the exposure of meloxicam to any clinically significant extent.,(See Summary)
462,Glecaprevir/Pibrentasvir,Memantine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Memantine does not appear to undergo CYP metabolism and is renally excreted.,(See Summary)
463,Glecaprevir/Pibrentasvir,Mephedrone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mephedrone is metabolized mainly by CYP2D6 which is not affected by glecaprevir/pibrentasvir.,(See Summary)
464,Glecaprevir/Pibrentasvir,Mercaptopurine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mercaptopurine is converted into active thioguanine nucleotides by xanthine oxidase and undergoes methylation by thiopurine methyltransferase to form S- methylated nucleotides, which are also cytotoxic.",(See Summary)
465,Glecaprevir/Pibrentasvir,Meropenem,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meropenem is mainly excreted in urine.,(See Summary)
466,Glecaprevir/Pibrentasvir,Mesalazine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as mesalazine largely acts locally in the gut and is acetylated there.,(See Summary)
467,Glecaprevir/Pibrentasvir,Metamizole (Dipyrone),Potential Interaction,NA,"Coadministration has not been studied and should be used with caution. Coadministration is expected to decrease concentrations of glecaprevir/pibrentasvir due to induction of CYP3A4 by metamizole, but the clinical significance of this is unknown.",(See Summary)
468,Glecaprevir/Pibrentasvir,Metformin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metformin is mainly excreted renally and is transported by OCT2 which is not expected to be affected by glecaprevir/pibrentasvir. [Note, metformin is contraindicated with hepatic insufficiency, acute alcohol intoxication, and alcoholism.]",(See Summary)
469,Glecaprevir/Pibrentasvir,Methadone,No Interaction Expected,NA,Interaction studies were performed with methadone and showed no clinically significant interactions with glecaprevir/pibrentasvir. No dose adjustment is required when glecaprevir/pibrentasvir is co administered with methadone.,"Drug-drug interaction studies were performed with methadone and showed no clinically significant interactions with Maviret.Maviret Summary of Product Characteristics, AbbVie Ltd., April 2019.No dose adjustment is required when Mavyret is coadministered with methadone.Mavyret Prescribing Information, AbbVie Inc., June 2019.Coadministration of glecaprevir/pibrentasvir (300/120 mg once daily) and methadone was studied in 12 subjects on individualized regimens of methadone. Dose normalized Cmax, AUC and C24 for R- and S-methadone were unaffected by coadministration with glecaprevir/pibrentasvir (5% or less change). Exposures of glecaprevir and pibrentasvir were similar to the observed values in previous studies. Pharmacodynamics of the methadone regimen were not significantly impacted. No dose adjustments are required for coadministration of glecaprevir/pibrentasvir with methadone. Absence of significant drug-drug interactions between next generation direct acting antivirals ABT-493 and ABT530 and methadone or buprenorphine/naloxone in subjects on opioid maintenance therapy. Kosloski MP, Dutta S, Zhao W, et al. Hepatol, 2015, 62 (1, Suppl); 569A (AASLD The Liver Meeting, Abstract 723)."
