,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
517,Ursodeoxycholic acid,Nicorandil,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nicorandil metabolism is mainly by denitration of the molecule into the nicotinamide pathway. Ursodeoxycholic acid does not interact with this pathway. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
518,Ursodeoxycholic acid,Nifedipine,Potential Weak Interaction,NA,"Coadministration has not been studied. Nifedipine is metabolized mainly by CYP3A4. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. In vitro studies suggest ursodeoxycholic acid is a CYP3A4 inducer; however, this does not appear to be clinically relevant. Theoretically, ursodeoxycholic acid may affect the absorption of lipophilic drugs such as nifedipine due to its effect on bile acid secretion. This may be clinically relevant in the case of narrow therapeutic drugs such as nifedipine. [Note: the nifedipine SmPC contraindicates its use in patients with severe hepatic impairment.]",(See Summary)
519,Ursodeoxycholic acid,Nilotinib,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nilotinib is metabolized by CYP3A4. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. In vitro studies suggest ursodeoxycholic acid is a CYP3A4 inducer; however, this does not appear to be clinically relevant.",(See Summary)
520,Ursodeoxycholic acid,Niraparib,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Niraparib undergoes minimal oxidative metabolism and, due to high permeability and bioavailability, does not have clinically relevant interactions with P-gp and BCRP transporters. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. ",(See Summary)
521,Ursodeoxycholic acid,Nisoldipine,Potential Weak Interaction,NA,"Coadministration has not been studied. Nisoldipine is metabolized by CYP3A4. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. In vitro studies suggest ursodeoxycholic acid is a CYP3A4 inducer; however, this does not appear to be clinically relevant. Theoretically, ursodeoxycholic acid may affect the absorption of lipophilic drugs such as nisoldipine due to its effect on bile acid secretion. This may be clinically relevant in the case of narrow therapeutic drugs such as nisoldipine.",(See Summary)
522,Ursodeoxycholic acid,Nitrendipine,Potential Interaction,NA,"Coadministration of 10 mg nitrendipine and 50 mg of ursodeoxycholic acid decreased nitrendipine Cmax and AUC by ~118% and 300%, respectively. Nitrendipine is metabolized mainly by CYP3A4. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. In vitro studies suggest ursodeoxycholic acid is a CYP3A4 inducer; however, this does not appear to be clinically relevant. The European SmPC for ursodeoxycholic acid recommends clinical monitoring and an increase in nitrendipine dose if necessary.","Ursodeoxycholic acid has been shown to reduce the peak plasma concentration (Cmax) and the AUC of the calcium antagonist nitrendipine in healthy volunteers. Close monitoring of the outcome of concurrent use of nitrendipine and ursodeoxycholic acid is recommended. An increase of the dose of nitrendipine may be necessary. Ursodeoxycholic acid SmPC, Glenmark Pharmaceuticals Europe Ltd, May 2018.Coadministration of nitrendipine (10 mg) and ursodeoxycholic acid (50 mg) was studied in 6 healthy volunteers, in a cross-over study. Nitrendipine Cmax and AUC decreased by ~118% and ~300%, respectively.Effect of bile acids on absorption of nitrendipine in healthy subjects. Sasaki M, Maeda A, Sakamoto K et al. Br J Clin Pharmacol, 2001, 52(6): 699-701."
523,Ursodeoxycholic acid,Nitrofurantoin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Approximately 30 to 40% of a nitrofurantoin dose is excreted rapidly in the urine as unchanged nitrofurantoin and some tubular reabsorption may occur in acid urine. Ursodeoxycholic acid does not interact with this pathway. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
524,Ursodeoxycholic acid,Nitrous oxide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Most inhaled nitrous oxide is rapidly eliminated unchanged through the lungs. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
525,Ursodeoxycholic acid,Nivolumab,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant is unlikely. Like other protein therapeutics, nivolumab is expected to be degraded into small peptides and amino acids via catabolic pathways and is not anticipated to alter drug-metabolising enzymes. ",(See Summary)
526,Ursodeoxycholic acid,Norfloxacin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norfloxacin is metabolized by CYP1A2 and is mainly excreted in urine by glomerular filtration and active transport. Ursodeoxycholic acid does not interact with these pathways. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
527,Ursodeoxycholic acid,Nortriptyline,Potential Weak Interaction,NA,"Coadministration has not been studied. Nortriptyline is metabolized by CYP2D6. Ursodeoxycholic acid does not interact with this pathway. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. Theoretically, ursodeoxycholic acid may affect the absorption of lipophilic drugs such as nortriptyline due to its effect on bile acid secretion. This may be clinically relevant in the case of narrow therapeutic drugs, such as nortriptyline.",(See Summary)
528,Ursodeoxycholic acid,Nusinersan,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nusinersan is metabolized slowly and predominantly via exonuclease (3'- and 5'-) mediated hydrolysis and is not a substrate, inhibitor, or inducer of CYP450 enzymes. The likelihood of interaction with transporters is low. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile.",(See Summary)
529,Ursodeoxycholic acid,Nystatin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Systemic absorption of nystatin from oral or topical dosing is minimal and nystatin is mainly excreted in the faeces. Ursodeoxycholic acid does not interact with this pathway. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
530,Ursodeoxycholic acid,Obeticholic acid,No Interaction Expected,NA,Ursodeoxycholic acid can be taken together with obeticholic acid for the treatment of primary biliary cirrhosis. Both obeticholic acid and ursodeoxycholic acid undergo conjugation with glycine and taurine in the liver and are secreted into bile.,(See Summary)
531,Ursodeoxycholic acid,Obinutuzumab,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Like other protein therapeutics, obinutuzumab is expected to be degraded into small peptides and amino acids via catabolic pathways and is not anticipated to alter drug-metabolising enzymes. ",(See Summary)
532,Ursodeoxycholic acid,Ocrelizumab,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ocrelizumab is cleared principally by catabolism into peptides and amino acids and is not expected to interact with drugs metabolized via CYP450 or transported by common transporters.,(See Summary)
533,Ursodeoxycholic acid,Ofatumumab,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Like other protein therapeutics, ofatumumab is expected to be degraded into small peptides and amino acids via catabolic pathways and is not anticipated to alter drug-metabolising enzymes. ",(See Summary)
534,Ursodeoxycholic acid,Ofloxacin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ofloxacin is eliminated unchanged renally by glomerular filtration and active tubular secretion via both cationic and anionic transport systems. Ursodeoxycholic acid does not interact with these pathways. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
535,Ursodeoxycholic acid,Olanzapine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olanzapine is metabolized by CYP1A2. Ursodeoxycholic acid does not interact with this pathway. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. ,(See Summary)
