,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
457,Obeticholic acid,Medroxyprogesterone (depot injection),Potential Interaction,NA,"Coadministration has not been studied and is not recommended. Medroxyprogesterone is metabolized by CYP3A4, which is not affected by obeticholic acid; however, medroxyprogesterone is a BSEP inhibitor. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. Coadministration with a BSEP inhibitor can lead to build up of conjugated bile salts and result in clinical symptoms. If coadministration is necessary, monitor serum transaminases and bilirubin. Consider dose modification, especially in patients with liver impairment. Note: the Depo-Provera SmPC contraindicates its use in patients with severe hepatic disease.",(See Summary)
458,Obeticholic acid,Medroxyprogesterone (oral),Potential Interaction,NA,"Coadministration has not been studied and is not recommended. Medroxyprogesterone is metabolized by CYP3A4, which is not affected by obeticholic acid; however, medroxyprogesterone is a BSEP inhibitor. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. Coadministration with a BSEP inhibitor can lead to build up of conjugated bile salts and result in clinical symptoms. If coadministration is necessary, monitor serum transaminases and bilirubin. Consider dose modification, especially in patients with liver impairment. Note: the Provera SmPC contraindicates its use in patients with acute liver disease.",(See Summary)
459,Obeticholic acid,Mefenamic acid,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mefenamic acid is metabolized by CYP2C9 and glucuronidated by UGTs 2B7 and 1A9. These pathways are not affected by obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
460,Obeticholic acid,Mefloquine,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Mefloquine is metabolized by CYP3A4, which is not affected by obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. [Note: the use of mefloquine in patients with severe impairment of liver function is contraindicated in the European SmPC for mefloquine, but not in the US Prescribing Information.]",(See Summary)
461,Obeticholic acid,Melatonin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Melatonin is metabolized by CYP1A2. Obeticholic acid may increase the exposure of CYP1A2 substrates but this is unlikely to be clinically relevant. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
462,Obeticholic acid,Meloxicam,Potential Weak Interaction,NA,"Coadministration has not been studied. Meloxicam is a substrate of CYP2C9 (major) and CYP3A4 (minor), which are not affected by obeticholic acid. However, meloxicam is a weak BSEP inhibitor in vitro. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. Coadministration with a BSEP inhibitor can lead to build up of conjugated bile salts and result in clinical symptoms. Consider monitoring serum transaminases and bilirubin.",(See Summary)
463,Obeticholic acid,Memantine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Memantine does not appear to undergo CYP metabolism and is renally excreted. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
464,Obeticholic acid,Mephedrone,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mephedrone is metabolized mainly by CYP2D6, which is not affected by obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.",(See Summary)
465,Obeticholic acid,Mercaptopurine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Mercaptopurine is converted into active thioguanine nucleotides by the enzyme xanthine oxidase and undergoes methylation by thiopurine methyltransferase to form S- methylated nucleotides, which are also cytotoxic. Obeticholic acid does not interact with these pathways. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. Note: ixazomib has been associated commonly with biliary stasis, and hepatotoxicity; and rarely with hepatic necrosis. Coadminister obeticholic acid with caution, as it may also cause drug-induced liver injury.",(See Summary)
466,Obeticholic acid,Meropenem,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meropenem is mainly excreted in the urine. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
467,Obeticholic acid,Mesalazine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as mesalazine largely acts locally in the gut and is acetylated there.,(See Summary)
468,Obeticholic acid,Metamizole (Dipyrone),No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metamizole is metabolized by CYP3A4, which is not affected by obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.",(See Summary)
469,Obeticholic acid,Metformin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metformin is mainly excreted renally and is transported by OCT2. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. [Note: metformin is contraindicated with hepatic insufficiency, acute alcohol intoxication, and alcoholism.]",(See Summary)
470,Obeticholic acid,Methadone,Potential Interaction,NA,"Coadministration has not been studied. Methadone is metabolized in the liver mainly via the cytochrome P450 isoenzyme CYP3A4; the isoenzymes CYP2B6, CYP2D6, CYP2C9, CYP2C19, and CYP1A2 are also thought to be involved. Obeticholic acid may increase the exposure of CYP1A2 substrates but the clinical significance of this is unknown. Patients should be monitored for signs and symptoms of methadone toxicity. For patients on a high dose of methadone, the risk for QTc prolongation should be considered. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. ",(See Summary)
471,Obeticholic acid,Methamphetamine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methamphetamine is mainly metabolized by CYP2D6, which is not affected by obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.",(See Summary)
472,Obeticholic acid,Methenamine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methenamine is mainly excreted unchanged in the urine. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. Note: the methenamine SmPC contraindicates its use in patients with severe liver impairment.,(See Summary)
