,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
493,Ombitasvir/Paritaprevir/r + Dasabuvir,Mirtazapine,Potential Interaction,NA,"Coadministration has not been studied. Mirtazapine is a substrate of CYP3A4, CYP2D6 and CYP1A2 and its exposure may increase due to CYP3A4 inhibition by ritonavir. Close monitoring is recommended. A decrease in mirtazapine dose may be needed.",(See Summary)
494,Ombitasvir/Paritaprevir/r + Dasabuvir,Misoprostol,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Misoprostol is predominantly metabolised via fatty acid oxidising systems and has no effect on the CYP450 enzyme system.,(See Summary)
495,Ombitasvir/Paritaprevir/r + Dasabuvir,Mitoxantrone,Potential Interaction,NA,Coadministration has not been studied. Mitoxantrone is metabolized to inactive carboxylic acid derivatives possibly by CYP450. It is a substrate of BCRP. In vitro inhibition of CYP450 was shown to increase mitoxantrone cytotoxicity. Concentrations of mitoxantrone may increase due to inhibition of CYP450 and BCRP by ombitasvir/paritaprevir/ritonavir + dasabuvir. Close monitoring for increased side effects and toxicities is recommended.,(See Summary)
496,Ombitasvir/Paritaprevir/r + Dasabuvir,Moclobemide,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Moclobemide is metabolised by multiple pathways, including CYP2C19 and CYP2D6. Exposure of omeprazole, a model CYP2C19 substrate, decreased by 40-50% when administered with ombitasvir/paritaprevir/ritonavir + dasabuvir, but exposures of each component of the DAA regimen were not affected. Ritonavir inhibits CYP2D6 at higher doses but at the 100 mg dose ritonavir does not markedly inhibit CYP2D6. Due to multiple enzyme pathways involved in moclobemide metabolism, a clinically significant interaction is not expected. ",(See Summary)
497,Ombitasvir/Paritaprevir/r + Dasabuvir,Modafinil,Potential Interaction,NA,"Coadministration has not been studied. Modafinil is largely metabolized by hydrolysis (esterase mediated) and to a lesser extent by CYP3A4 mediated oxidative metabolism. Coadministration could potentially increase modafinil exposure due to inhibition of CYP3A4 by ritonavir. Close monitoring for side effects is recommended and adjust modafinil dosage if needed. Modafinil is a moderate inducer of CYP3A, but a clinically significant effect on exposures of ombitasvir/paritaprevir/ritonavir + dasabuvir is unlikely. ",(See Summary)
498,Ombitasvir/Paritaprevir/r + Dasabuvir,Mometasone,Do Not Coadminister,NA,"Coadministration has not been studied and is not recommended. Mometasone is substrate of CYP3A4. Mometasone plasma concentrations increased in some subjects on co-administration of ketoconazole. Since mometasone plasma levels appear to increase and plasma cortisol levels decrease with ketoconazole, caution should be exercised if coadministered with ombitasvir/paritaprevir/ritonavir + dasabuvir. A decrease in dose of mometasone is recommended. Monitor the subject closely for any adrenal suppression effects. Beclometasone can be used as an alternative.",(See Summary)
499,Ombitasvir/Paritaprevir/r + Dasabuvir,Montelukast,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Montelukast is a substrate of CYP2C8.,(See Summary)
500,Ombitasvir/Paritaprevir/r + Dasabuvir,Morphine,Potential Interaction,NA,"Coadministration has not been studied. Morphine is metabolised by UGT2B7, UGT1A3 with a minor contribution from CYP2D6 and CYP3A4. No a priori dose adjustment is required for morphine, however, close monitoring is recommended for side effects and a decrease in dose may be needed if clinically indicated.",(See Summary)
501,Ombitasvir/Paritaprevir/r + Dasabuvir,Moxifloxacin,Potential Interaction,NA,Coadministration has not been studied. Moxifloxacin is a substrate of UGT. Moxifloxacin shows a QT prolongation of 6 msec at its prescribed doses. Close monitoring is recommended. A reduction in moxifloxacin dose may be needed.,(See Summary)
502,Ombitasvir/Paritaprevir/r + Dasabuvir,Moxonidine,No Interaction Expected,NA,Coadministration has not been studied but a clinically significant interaction is unlikely as moxonidine is only minimally metabolized and undergoes renal excretion.,(See Summary)
503,Ombitasvir/Paritaprevir/r + Dasabuvir,Mycophenolate,Potential Interaction,NA,Coadministration has not been studied. Mycophenolic acid may interact with paritaprevir and ritonavir. Mycophenolic acid exposures may increase. A reduction in dose may be needed.,(See Summary)
504,Ombitasvir/Paritaprevir/r + Dasabuvir,Naftidrofuryl,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The metabolism of naftidrofuryl is not well described. There is no a priori reason for dose modification.,(See Summary)
505,Ombitasvir/Paritaprevir/r + Dasabuvir,Nalmefene,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies have shown that nalmefene is metabolised by UGTs 2B7, 1A3 and 1A8 which are not affected by ombitasvir/paritaprevir/ritonavir + dasabuvir.",(See Summary)
506,Ombitasvir/Paritaprevir/r + Dasabuvir,Naloxegol,Do Not Coadminister,NA,Coadministration has not been studied and is contraindicated. Naloxegol is metabolised by CYP3A4 and concentrations are expected to increase due to inhibition of CYP3A4 by ritonavir. Coadministration with ketoconazole (a potent CYP3A4 inhibitor) increased naloxegol AUC by ~13-fold; a similar increase would be expected with ritonavir.,(See Summary)
507,Ombitasvir/Paritaprevir/r + Dasabuvir,Naloxone,No Interaction Expected,NA,"Naloxone can be administered with ombitasvir/paritaprevir/ritonavir + dasabuvir and no dose alteration is required. Coadministration of ombitasvir/paritaprevir/ritonavir + dasabuvir with buprenorphine (4-24 mg once daily) and naloxone (1-6 mg once daily) increased naloxone Cmax and AUC by 18% and 28%. There was no change in exposure of ombitasvir, paritaprevir or dasabuvir based on cross-study comparison.","Coadministration with buprenorphine (4-24 mg once daily) and naloxone  (1-6 mg once daily) increased buprenorphine Cmax, AUC and Cmin by 2.18-,  2.07- and 3.12-fold, respectively; values for norbuprenorphine  increased by 2.07-, 1.84- and 2.10-fold, respectively. Naloxone Cmax and  AUC increased by 18% and 28%. (Dose normalised parameters reported for  buprenorphine and naloxone.) The increases were due to CYP3A4 inhibition  by ritonavir and UGT inhibition by paritaprevir, ombitasvir and  dasabuvir. There was no change in exposure of ombitasvir, paritaprevir  or dasabuvir based on cross-study comparison. No dose adjustment is  necessary.Viekirax Summary of Product Characteristics, AbbVie Ltd, January 2015.Exviera Summary of Product Characteristics, AbbVie Ltd, January 2015.Coadministration  with buprenorphine (4-24 mg once daily) and naloxone (1-6 mg once  daily) was studied in 10 subjects. Cmax, AUC and Cmin of buprenorphine  increased by 2.18-, 2.07- and 3.12-fold, respectively; values for  norbuprenorphine increased by 2.07-, 1.84- and 2.10-fold, respectively.  Naloxone Cmax and AUC increased by 18% and 28%. No dose adjustment of  buprenorphine/naloxone is required upon co-administration. Patients  should be closely monitored for sedation and cognitive effects.Viekira Pak US Prescribing Information, AbbVie, December 2014."
508,Ombitasvir/Paritaprevir/r + Dasabuvir,Naltrexone,No Interaction Expected,NA,Coadministration has not been studied but naltrexone can be administered with ombitasvir/paritaprevir/ritonavir + dasabuvir and no dose alteration is required. Naltrexone is metabolised by dihydrodiol dehydrogenase.,(See Summary)
509,Ombitasvir/Paritaprevir/r + Dasabuvir,Naproxen,No Interaction Expected,NA,"Coadministration has not been studied but naproxen can be administered with ombitasvir/paritaprevir/ritonavir + dasabuvir and no dose alteration is required. Naproxen is a substrate of CYPs 1A2, CYP2C9, CYP2C8 and multiple UGTs. There was no interaction between ombitasvir/paritaprevir/ritonavir and warfarin, a CYP2C9/CYP1A2 substrate, so no interaction is expected with naproxen.",(See Summary)
510,Ombitasvir/Paritaprevir/r + Dasabuvir,Naratriptan,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naratriptan is metabolised by a wide range of CYP enzymes and is mainly excreted in urine. Significant metabolic drug interactions with naratriptan are not anticipated.,(See Summary)
511,Ombitasvir/Paritaprevir/r + Dasabuvir,Nateglinide,No Interaction Expected,NA,"Coadministration has not been studied but nateglinide can be administered with ombitasvir/paritaprevir/ritonavir + dasabuvir and no dose alteration is required.  Nateglinide is a substrate of CYP2C9. There was no interaction between ombitasvir/paritaprevir/ritonavir + dasabuvir and warfarin, a CYP2C9 substrate, so no interaction is expected with nateglinide.",(See Summary)
512,Ombitasvir/Paritaprevir/r + Dasabuvir,Nebivolol,No Interaction Expected,NA,"Coadministration has not been studied but nebivolol can be administered with ombitasvir/paritaprevir/ritonavir + dasabuvir and no dose alteration is required. Nebivolol is a substrate of CYP2D6 and UGT. At a dose of 100 mg ritonavir does not markedly inhibit CYP2D6. [Note, the European SmPC contraindicates the use of nebivolol in patients with hepatic insufficiency, whereas the US Prescribing Information recommends an initial dose of 2.5 mg once daily in patients with moderate hepatic impairment.]",(See Summary)
513,Ombitasvir/Paritaprevir/r + Dasabuvir,Nefazodone,Potential Interaction,NA,Coadministration has not been studied but may increase nefazodone concentrations due to CYP3A4 inhibition by ritonavir. Close monitoring is recommended for increased side effects and for subsequent increase in toxicities. A decrease in nefazodone dose may be needed.,(See Summary)
514,Ombitasvir/Paritaprevir/r + Dasabuvir,Neostigmine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Neostigmine metabolism has not been well described but limited data suggest metabolism occurs via hydrolysis by cholinesterase with up to 50% of a dose being excreted unchanged in urine.,(See Summary)
515,Ombitasvir/Paritaprevir/r + Dasabuvir,Nevirapine,Do Not Coadminister,NA,"Coadministration has not been studied but is contraindicated in the European product label. The effect is difficult to predict since there could be a 2-way interaction. Nevirapine is expected to decrease ombitasvir, paritaprevir, ritonavir and dasabuvir plasma concentrations and reduce their therapeutic effect. In addition, nevirapine is metabolised by CYP3A4 and therefore exposure could increase due to inhibition by ritonavir.","Concomitant use is contraindicated. Co-administration with medicinal products that are strong or moderate enzyme inducers, such as nevirapine, is expected to decrease ombitasvir, paritaprevir, ritonavir and dasabuvir plasma concentrations and reduce their therapeutic effect and must not be co-administered.Viekirax Summary of Product Characteristics, AbbVie Ltd, January 2015.Exviera Summary of Product Characteristics, AbbVie Ltd, January 2015."
