,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
462,Ledipasvir/Sofosbuvir,Memantine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Memantine does not appear to undergo CYP metabolism and is renally excreted.,(See Summary)
463,Ledipasvir/Sofosbuvir,Mephedrone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mephedrone is metabolized mainly by CYP2D6 which is not affected by ledipasvir/sofosbuvir.,(See Summary)
464,Ledipasvir/Sofosbuvir,Mercaptopurine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mercaptopurine is converted into active thioguanine nucleotides by the enzyme xanthine oxidase and undergoes methylation by thiopurine methyltransferase to form S- methylated nucleotides, which are also cytotoxic. ",(See Summary)
465,Ledipasvir/Sofosbuvir,Meropenem,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Meropenem is renally excreted and is a substrate of OAT transporters which are not affected by ledipasvir/sofosbuvir.",(See Summary)
466,Ledipasvir/Sofosbuvir,Mesalazine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant drug interaction is unlikely as mesalazine largely acts locally in the gut and is acetylated there.,(See Summary)
467,Ledipasvir/Sofosbuvir,Metamizole (Dipyrone),No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metamizole is a prodrug that is rapidly hydrolyzed at the level of the intestine. Subsequent metabolism involves CYP2C19, CYP2C9 and NAT2.",(See Summary)
468,Ledipasvir/Sofosbuvir,Metformin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Metformin is mainly excreted renally. It is transported by OCT2 which ledipasvir/sofosbuvir do not inhibit. [Note, metformin is contraindicated with hepatic insufficiency, acute alcohol intoxication, and alcoholism.]",(See Summary)
469,Ledipasvir/Sofosbuvir,Methadone,No Interaction Expected,NA,Coadministration with ledipasvir/sofosbuvir has not been studied. Administration with sofosbuvir alone had no effect on sofosbuvir exposure. Methadone is an in vitro substrate of P-gp and it is possible that ledipasvir could increase exposure of methadone in plasma or the brain. No a priori dose modification is recommended.,"Coadministration with ledipasvir has not been studied but no effect on ledipasvir exposure is expected. Coadministration of methadone (30-130 mg/daily) and sofosbuvir (400 mg once daily) decreased Cmax and Cmin of R-methadone by 1 % and 6% but increased AUC by 1%; Cmax, AUC and Cmin of S-methadone all decreased by 5%. Sofosbuvir Cmax decreased by 5%, but AUC increased by 30%; Cmax of GS-331007 decreased by 27%, but AUC increased by 4%. No dose adjustment of ledipasvir/sofosbuvir or methadone is required.Harvoni Summary of Product Characteristics, Gilead Sciences Ltd, August 2019. No clinically significant drug interactions were observed with methadone and sofosbuvir. Coadministration of methadone (30-130 mg daily) and sofosbuvir (400 mg once daily) decreased Cmax of sofosbuvir and GS-331007 by 5% and 27%, but increased AUC of sofosbuvir and GS-331007 by 30% and 4% (n=14). No effect on the pharmacokinetic parameters of methadone was observed.Harvoni Prescribing Information, Gilead Sciences Inc, August 2019."
470,Ledipasvir/Sofosbuvir,Methamphetamine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Methamphetamine is mainly metabolized by CYP2D6 and ledipasvir/sofosbuvir are not known to inhibit this enzyme.",(See Summary)
471,Ledipasvir/Sofosbuvir,Methenamine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically relevant drug interaction is unlikely. Methenamine is mainly excreted unchanged in the urine,(See Summary)
472,Ledipasvir/Sofosbuvir,Methotrexate,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Methotrexate is predominantly eliminated unchanged by the kidneys, with minimal metabolism. It is a substrate of OATP1B1 which is not affected by ledipasvir/sofosbuvir. ",(See Summary)
473,Ledipasvir/Sofosbuvir,Methylcellulose,No Interaction Expected,NA,"Coadministration has not been studied. Methylcellulose is not absorbed and a pharmacokinetic interaction is unlikely. However, bulk laxatives such as oral methylcellulose lower the transit time through the gut and could affect the absorption of other drugs. It is advisable to separate administration if possible. [Note: this interaction is not specific for ledipasvir/sofosbuvir, but for any medication taken with methylcellulose.]",(See Summary)
474,Ledipasvir/Sofosbuvir,Methyldopa,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and elimination a clinically significant interaction is unlikely as methyldopa is mainly renally cleared. [Note, methyldopa is contraindicated in active hepatitis and active cirrhosis in its European SmPC and US Prescribing Information.]",(See Summary)
475,Ledipasvir/Sofosbuvir,Methylergonovine,Potential Interaction,NA,"Coadministration has not been studied. Methylergonovine is metabolised by CYP3A4 and although ledipasvir is only a weak inhibitor of intestinal CYP3A4 in vitro, there is the potential for ergot toxicity.",(See Summary)
476,Ledipasvir/Sofosbuvir,Methylphenidate,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Methylphenidate is not metabolised by cytochrome P450 to a clinically relevant extent and does not inhibit cytochrome P450s.  However the role of transporters is not clear.,(See Summary)
477,Ledipasvir/Sofosbuvir,Methylprednisolone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methylprednisolone is metabolised by CYP3A4 but ledipasvir is only a weak inhibitor of intestinal CYP3A4 in vitro.   ,(See Summary)
478,Ledipasvir/Sofosbuvir,Metoclopramide,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Metoclopramide is metabolised via CYP2D6 which is not affected by ledipasvir/sofosbuvir. [Note, a reduced dosage is recommended in patients with hepatic insufficiency.]",(See Summary)
479,Ledipasvir/Sofosbuvir,Metolazone,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely as metolazone is largely excreted unchanged in the urine. There is little published data on transporter interactions.",(See Summary)
480,Ledipasvir/Sofosbuvir,Metoprolol,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoprolol is largely metabolised by CYP2D6 and this enzyme is not affected by ledipasvir/sofosbuvir. [Note, in patients with severe hepatic dysfunction a reduction in dosage may be necessary.]",(See Summary)
481,Ledipasvir/Sofosbuvir,Metronidazole,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as metronidazole undergoes little, if any, CYP metabolism and is mainly excreted in the urine.",(See Summary)
482,Ledipasvir/Sofosbuvir,Mexiletine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mexiletine is metabolised via CYP2D6 and CYP1A2 which are not known to be affected by ledipasvir/sofosbuvir.,(See Summary)
483,Ledipasvir/Sofosbuvir,Mianserin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mianserin is metabolized by CYPs 2D6 and 1A2, and to a lesser extent by CYP3A4. Ledipasvir does not interact with these metabolic pathways.",(See Summary)
484,Ledipasvir/Sofosbuvir,Miconazole,Potential Weak Interaction,NA,"Coadministration has not been studied. A clinically significant interaction is unlikely after topical administration due to the limited systemic availability. However, when administered systemically miconazole is an inhibitor of CYP3A4 and CYP2C9 and may increase ledipasvir concentrations. Clinical monitoring should be considered.",(See Summary)
485,Ledipasvir/Sofosbuvir,Midazolam (oral),No Interaction Expected,NA,"Midazolam ismetabolised by CYP3A4 but ledipasvir is only a weak inhibitor of intestinalCYP3A4 in vitro. Coadministration with a single dose of ledipasvir alone increasedmidazolam Cmax by 7% and decreased AUC by 1%. Coadministration with ledipasvironce daily decreased midazolam Cmax and AUC by 5% and 11%, respectively. Thesechanges are not clinically relevant and no effect is expected onledipasvir/sofosbuvir concentrations. No dose adjustment ofledipasvir/sofosbuvir or midazolam is required.","Coadministration of midazolam (2.5 mg, single dose) with ledipasvir (90 mg, single dose) was studied. Midazolam Cmax increased by 7% and AUC decreased by 1%. Coadministration with ledipasvir (90 mg, once daily) was also studied. Midazolam Cmax and AUC decreased by 5% and 11%. No effect is expected on sofosbuvir or GS-331007 exposure. No dose adjustment of ledipasvir/sofosbuvir or midazolam is required.Harvoni Summary of Product Characteristics, Gilead Sciences Ltd, August 2019.Coadministration of ledipasvir (90 mg, single dose) with midazolam (2.5 mg, single dose) was studied in 30 healthy volunteers. Midazolam AUC decreased by 1% and Cmax increased by 7%. The authors conclude that ledipasvir/sofosbuvir may be coadministrated with CYP3A substrates. Lack of an effect of ledipasvir on CYP3A activity in healthy volunteers. Au N, German P, Li Y, et al. 17th International Workshop on Clinical Pharmacology of HIV and Hepatitis Therapy, Washington DC, 2016, Poster P_47."
486,Ledipasvir/Sofosbuvir,Midazolam (parenteral),No Interaction Expected,NA,"Midazolam is metabolised by CYP3A4 but ledipasvir is only a weak inhibitor of intestinal CYP3A4 in vitro. Coadministration with a single dose of ledipasvir alone increased midazolam Cmax by 7% and decreased AUC by 1%. Coadministration with ledipasvir once daily decreased midazolam Cmax and AUC by 5% and 11%, respectively. These changes are not clinically relevant and no effect is expected on ledipasvir/sofosbuvir concentrations. No dose adjustment of ledipasvir/sofosbuvir or midazolam is required.","Coadministration of midazolam (2.5 mg, single dose) with ledipasvir (90 mg, single dose) was studied. Midazolam Cmax increased by 7% and AUC decreased by 1%. Coadministration with ledipasvir (90 mg, once daily) was also studied. Midazolam Cmax and AUC decreased by 5% and 11%. No effect is expected on sofosbuvir or GS-331007 exposure. No dose adjustment of ledipasvir/sofosbuvir or midazolam is required.Harvoni Summary of Product Characteristics, Gilead Sciences Ltd, August 2019.Coadministration of ledipasvir (90 mg, single dose) with midazolam (2.5 mg, single dose) was studied in 30 healthy volunteers. Midazolam AUC decreased by 1% and Cmax increased by 7%. The authors conclude that ledipasvir/sofosbuvir may be coadministrated with CYP3A substrates. Lack of an effect of ledipasvir on CYP3A activity in healthy volunteers. Au N, German P, Li Y, et al. 17th International Workshop on Clinical Pharmacology of HIV and Hepatitis Therapy, Washington DC, 2016, Poster P_47."
