,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
283,Tivozanib,Palonosetron,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Palonosetron is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6 and CYP1A2. Palonosetron is also a substrate of P-gp. Tivozanib does not interact with this metabolic pathway.,(See Summary)
284,Tivozanib,Pamidronic acid,"
Potential Weak Interaction
","
Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Pamidronic acid is not metabolised but is cleared from the plasma by uptake into bone and elimination via renal excretion. Although no pharmacokinetic interaction is expected, pamidronic acid should be taken after an overnight fast (at least 6 hours) and before the first food or drink of the day. Medicinal products and supplements should be similarly avoided prior to taking pamidronic acid. Fasting should be continued for at least 30 minutes after taking pamidronic acid. Furthermore, osteonecrosis of the jaw has been reported in an increasing number of renal cell cancer patients, largely due to the use of combined therapies consisting of nitrogen-containing bisphosphonates (such as pamidronic acid) and antiangiogenic targeted agents. This suggests that angiogenesis suppression might increase the risk of osteonecrosis of the jaw when coadministered with bisphosphonates.",(See Summary)
285,Tivozanib,Pantoprazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pantoprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYPs 3A4, 2D6 and 2C9. Tivozanib does not inhibit or induce these CYPs. Furthermore, tivozanib has low solubility across the whole physiological pH range therefore acid reducing agents will presumably not affect the absorption of tivozanib.",(See Summary)
286,Tivozanib,Para-aminosalicylic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Para-aminosalicylic acid and its acetylated metabolite are mainly excreted in the urine by glomerular filtration and tubular secretion. Tivozanib does not interact with this elimination pathway.,(See Summary)
287,Tivozanib,Paracetamol (Acetaminophen),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paracetamol is mainly metabolised by glucuronidation (via UGTs 1A9 (major), 1A6, 1A1 and 2B15), sulfation, and to a lesser extent, by oxidation (CYPs 2E1 (major), 1A2, 3A4 and 2D6). Tivozanib does not interact with this metabolic pathway.",(See Summary)
288,Tivozanib,Paroxetine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paroxetine is mainly metabolised by CYP2D6 and CYP3A4. Tivozanib does not inhibit or induce CYP2D6 or CYP3A4.,(See Summary)
289,Tivozanib,Peginterferon alfa-2a,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
290,Tivozanib,Penicillins,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Penicillins are mainly eliminated in the urine (20% by glomerular filtration and 80% by tubular secretion via OAT). Tivozanib does not interfere with the elimination of penicillins.,(See Summary)
291,Tivozanib,Perazine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Perazine is mainly metabolised by CYPs 1A2, 3A4 and 2C19, and to a lesser extent by CYPs 2C9, 2D6 and 2E1, with oxidation via FMO3. Tivozanib does not inhibit or induce these CYPs or FMO3.",(See Summary)
292,Tivozanib,Periciazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The metabolism of periciazine has not been well characterized but is likely to involve CYP2D6. Tivozanib does not inhibit or induce CYP2D6.,(See Summary)
293,Tivozanib,Perindopril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Perindopril is hydrolysed to the active metabolite perindoprilat and is metabolised to other inactive metabolites. Elimination occurs predominantly via the urine. Tivozanib does not interfere with this pathway.,(See Summary)
294,Tivozanib,Perphenazine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Perphenazine is metabolised by CYP2D6. Tivozanib does not inhibit or induce CYP2D6. However, both tivozanib and perphenazine may cause QTc interval prolongation. Coadministration is not recommended. If coadministration is unavoidable, ECG monitoring is recommended.",(See Summary)
295,Tivozanib,Pethidine (Meperidine),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pethidine is metabolised mainly by CYP2B6 and to a lesser extent by CYP3A4. Tivozanib is a weak inhibitor of CYP2B6 in vitro. However, no clinically significant effect on pethidine exposure is expected.",(See Summary)
296,Tivozanib,Phenelzine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Phenelzine is primarily metabolised by oxidation via monoamine oxidase and to a lesser extent by acetylation. Tivozanib does not interfere with this metabolic pathway.,(See Summary)
297,Tivozanib,Phenobarbital (Phenobarbitone),"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Phenobarbital is metabolised by CYP2C19 and CYP2C9 (major), and to a lesser extent by CYP2E1. Tivozanib does not inhibit or induce these CYPs. However, phenobarbital is a strong inducer of CYPs 3A4, 2C9, 2C8 and UGTs. Concentrations of tivozanib may decrease due to CYP3A4 induction. In healthy volunteers (n=28), coadministration of tivozanib (1.5 mg single dose) and the strong CYP3A4 inducer, rifampicin (600 mg once daily for 28 days), decreased tivozanib AUC and t1/2 by 52% and 55%, respectively. A similar effect may occur with phenobarbital. Therefore, selection of an alternative concomitant medication with no or minimal enzyme induction potential is recommended. If coadministration is unavoidable, monitor closely for decreased tivozanib efficacy.",(See Summary)
298,Tivozanib,Phenprocoumon,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Phenprocoumon is metabolised by CYP2C9 and CYP3A4. Tivozanib does not inhibit or induce CYP2C9 or CYP3A4. However, coadministration of phenprocoumon and tivozanib may increase the risk of haemorrhage. If coadministration is unavoidable, monitor closely for haemorrhage.",(See Summary)
299,Tivozanib,Phenytoin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Phenytoin is mainly metabolised by CYP2C9 and to a lesser extent by CYP2C19. Tivozanib does not inhibit or induce CYP2C9 or CYP2C19. However, phenytoin is a strong inducer of CYP3A4, UGT and P-gp. Concentrations of tivozanib may decrease due to CYP3A4 induction. In healthy volunteers (n=28), coadministration of tivozanib (1.5 mg single dose) and the strong CYP3A4 inducer, rifampicin (600 mg once daily for 28 days), decreased tivozanib AUC and t1/2 by 52% and 55%, respectively. A similar effect may occur with phenytoin. Therefore, coadministration should be approached with caution. Selection of an alternative concomitant medication with no or minimal enzyme induction potential is recommended. If coadministration is unavoidable, monitor closely for decreased tivozanib efficacy.",(See Summary)
300,Tivozanib,Phytomenadione (Vitamin K),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. An in vitro study found that the only CYP450 enzyme involved in phytomenadione metabolism was CYP4F2. Tivozanib does not inhibit or induce CYP4F2.,(See Summary)
301,Tivozanib,Pimozide,"
Do Not Coadminister
","
Low
","Coadministration has not been studied but is contraindicated. Based on metabolism and clearance a pharmacokinetic interaction is unlikely. Pimozide is mainly metabolised by CYP3A4 and CYP2D6 and to a lesser extent by CYP1A2. Tivozanib does not inhibit or induce these CYPs. However, the product labels for pimozide contraindicate its use in the presence of other drugs that prolong the QT interval, such as tivozanib.",(See Summary)
302,Tivozanib,Pindolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pindolol is partly metabolised to hydroxymetabolites (possibly via CYP2D6) and partly eliminated unchanged in the urine. Tivozanib is not expected to interfere with this metabolic or elimination pathway.,(See Summary)
303,Tivozanib,Pioglitazone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pioglitazone is metabolised mainly by CYP2C8 and to a lesser extent by CYPs 3A4, 1A2 and 2C9. Tivozanib is a weak inhibitor of CYP2C8 in vitro but no clinically significant effect on pioglitazone exposure is expected.",(See Summary)
