,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
279,Cabozantinib,Oxcarbazepine,"
Do Not Coadminister
","
Low
","Coadministration has not been studied but should be avoided. Oxcarbazepine is extensively metabolised to the active metabolite monohydroxyderivate (MHD) through cystolic enzymes. Cabozantinib does not interact with this metabolic pathway. However, both oxcarbazepine and MHD are inducers of CYP3A4 (moderate) and CYP3A5 and are inhibitors of CYP2C19. Cabozantinib concentrations may decrease due to CYP3A4 induction. Decreased cabozantinib exposure may lead to reduced efficacy. If coadministration with strong CYP3A4 inducers is unavoidable increasing the dose of cabozantinib is recommended. Increase the daily COMETRIQ dose by 40 mg (for example, from 140 mg to 180 mg daily or from 100 mg to 140 mg daily) as tolerated. The daily dose of COMETRIQ should not exceed 180 mg. Increase the daily CABOMETYX dose by 20 mg (for example, from 60 mg to 80 mg daily or from 40 mg to 60 mg daily) as tolerated. The daily dose of CABOMETYX should not exceed 80 mg. Monitor cabozantinib concentrations, if available. After discontinuation of oxcarbazepine treatment the CYP3A4 inducing effect may persist for over a week (mostly 2 weeks), so the cabozantinib dose should be decreased accordingly.",(See Summary)
280,Cabozantinib,Oxprenolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxprenolol is largely metabolized via glucuronidation cabozantinib does not interact with this metabolic pathway. ,(See Summary)
281,Cabozantinib,Oxycodone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxycodone is metabolised principally to noroxycodone via CYP3A and oxymorphone via CYP2D6. Cabozantinib does not inhibit or induce CYPs 3A and 2D6. ,(See Summary)
282,Cabozantinib,Paliperidone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paliperidone is primarily eliminated renally (possibly via OCT) with minimal metabolism occurring via CYP2D6 and 3A4. Cabozantinib does not inhibit or induce CYPs 2D6 and 3A4.,(See Summary)
283,Cabozantinib,Palonosetron,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Palonosetron is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6 and CYP1A2. Palonosetron is also a substrate of P-gp. Cabozantinib is a weak inhibitor of P-gp in vitro, but no clinically relevant effect on palonosetron exposure is expected.",(See Summary)
284,Cabozantinib,Pamidronic acid,"
Potential Weak Interaction
","
Low
",Osteonecrosis of the jaw has been reported in an increasing number of renal cell cancer patients since the use of combined therapies consisting of nitrogen-containing bisphosphonates and antiangiogenic targeted agents. This suggests that angiogenesis suppression might increase the risk of osteonecrosis of the jaw when coadministered with bisphosphonates. ,(See Summary)
285,Cabozantinib,Pantoprazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pantoprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYP3A4, 2D6 and 2C9. Cabozantinib does not interact with this pathway. The solubility of cabozantinib is pH dependent, with very low solubility observed at pH >3. However, esomeprazole (a proton pump inhibitor) had no clinically-significant effect on cabozantinib AUC and no dose adjustment is required with gastric pH modifying agents such as pantoprazole.",(See Summary)
286,Cabozantinib,Para-aminosalicylic acid,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. Para-aminosalicylic acid and its acetylated metabolite are mainly excreted in the urine by glomerular filtration and tubular secretion. An interaction with cabozantinib cannot be excluded as the renal transporters involved in tubular secretion of para-aminosalicylic acid have not been identified.,(See Summary)
287,Cabozantinib,Paracetamol (Acetaminophen),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paracetamol is mainly metabolized by glucuronidation (via UGTs 1A9 (major), 1A6, 1A1 and 2B15), sulfation and to a lesser extent by oxidation (CYPs 2E1 (major), 1A2, 3A4 and 2D6). Cabozantinib does not inhibit or induce these CYPs or UGTs.",(See Summary)
288,Cabozantinib,Paroxetine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paroxetine is mainly metabolised by CYP2D6. Cabozantinib does not inhibit or induce CYP2D6. Paroxetine is also an inhibitor of CYP2D6 (strong) and CYP2C9. Since CYP2C9 is only a minor pathway in cabozantinib metabolism, a clinically relevant interaction is not expected.",(See Summary)
289,Cabozantinib,Peginterferon alfa-2a,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied, but based on metabolism and clearance a pharmacokinetic interaction is unlikely. However, coadministration may increase risk of neutropenia, fatigue, and thrombocytopenia. Monitor haematological parameters if used concurrently.",(See Summary)
290,Cabozantinib,Penicillins,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been. Penicillins are mainly eliminated in the urine (20% by glomerular filtration and 80% by tubular secretion via OAT). Metabolites of cabozantinib possibly inhibit OAT1/3 which may increase concentrations of penicillins. The clinical significance of this interaction is unknown. ,(See Summary)
291,Cabozantinib,Perazine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Perazine is mainly metabolised by CYPs 1A2, 3A4 and 2C19, and to a lesser extent by CYPs 2C9, 2D6 and 2E1, with oxidation via FMO3. Cabozantinib does not inhibit or induce these CYPs or FMO3.",(See Summary)
292,Cabozantinib,Periciazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The metabolism of periciazine has not been well characterized but is likely to involve CYP2D6. Cabozantinib does not inhibit or induce CYP2D6.,(See Summary)
293,Cabozantinib,Perindopril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Perindopril is hydrolysed to the active metabolite perindoprilat and is metabolized to other inactive metabolites. Elimination occurs predominantly via the urine (possibly via OAT). In vitro data indicate that cabozantinib metabolites inhibit OAT1/OAT3 but a clinically significant interaction is unlikely as perindopril has a wide therapeutic range.,(See Summary)
294,Cabozantinib,Perphenazine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Perphenazine is metabolized by CYP2D6. Cabozantinib does not inhibit or induce CYP2D6. However, caution is needed when cabozantinib is co-administered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of cabozantinib have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
295,Cabozantinib,Pethidine (Meperidine),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pethidine is metabolized mainly by CYP2B6 and to a lesser extent by CYP3A4. Cabozantinib does not inhibit or induce CYPs 2B6 and 3A4. ,(See Summary)
296,Cabozantinib,Phenelzine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Phenelzine is primarily metabolized by oxidation via monoamine oxidase and to a lesser extent acetylation. ,(See Summary)
297,Cabozantinib,Phenobarbital (Phenobarbitone),"
Do Not Coadminister
","
Low
","Coadministration has not been studied but should be avoided. Phenobarbital is metabolised by CYP2C19 and CYP2C9 (major) and to a lesser extent by CYP2E1. Cabozantinib does not inhibit or induce these CYPs. Furthermore, phenobarbital is a strong inducer of CYPs 3A4, 2C9, 2C8 and UGTs. Cabozantinib concentrations may decrease due to CYP3A4 induction. Decreased cabozantinib exposure may lead to reduced efficacy. If coadministration with strong CYP3A4 inducers is unavoidable, increasing the dose of cabozantinib is recommended. Increase the daily COMETRIQ dose by 40 mg (for example, from 140 mg to 180 mg daily or from 100 mg to 140 mg daily) as tolerated. The daily dose of COMETRIQ should not exceed 180 mg. Increase the daily CABOMETYX dose by 20 mg (for example, from 60 mg to 80 mg daily or from 40 mg to 60 mg daily) as tolerated. The daily dose of CABOMETYX should not exceed 80 mg. Monitor cabozantinib concentrations, if available. After discontinuation of phenobarbital treatment the CYP3A4 inducing effect may persist for over a week (mostly 2 weeks), so the cabozantinib dose should be decreased accordingly.",(See Summary)
298,Cabozantinib,Phenprocoumon,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Phenprocoumon is metabolised by CYP2C9 and CYP3A4. Cabozantinib does not inhibit or induce these CYPs. A clinical adverse event (increased coagulation times) reported in a RCC patient receiving concomitant cabozantinib and warfarin was attributed to cabozantinib-related inhibition of CYP-mediated warfarin metabolism. However, this event may reflect displacement of plasma protein-bound warfarin by cabozantinib. The same adverse event may occur when cabozantinib is combined with coumarins. Close monitoring of INR/PT is recommended.",(See Summary)
