,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
282,Cobimetinib,Paliperidone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paliperidone is primarily eliminated renally (possibly via OCT) with minimal metabolism occurring via CYP2D6 and CYP3A4. Cobimetinib is a weak inhibitor of OCT1 in vitro but no clinically significant effect on paliperidone is expected in vivo.,(See Summary)
283,Cobimetinib,Palonosetron,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Palonosetron is metabolised mainly by CYP2D6 and to a lesser extent by CYP3A4 and CYP1A2. Cobimetinib is an inducer of CYP1A2 in vitro and may decrease concentrations of palonosetron. As the clinical relevance of this interaction is unknown, care should be taken when cobimetinib is coadministered with palonosetron.",(See Summary)
284,Cobimetinib,Pamidronic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Pamidronic acid is not metabolised and is cleared from the plasma by uptake into bone and elimination via renal excretion. Cobimetinib does not interfere with this elimination pathway.,(See Summary)
285,Cobimetinib,Pantoprazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pantoprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYPs 3A4, 2D6 and 2C9. Cobimetinib does not inhibit or induce these CYPs. Cobimetinib displays pH-dependent aqueous solubility in vitro. However, coadministration of cobimetinib (single dose of 20 mg) and the proton-pump inhibitor, rabeprazole (20 mg once daily for 5 days), increased cobimetinib AUC by 11%. No effect on Cmax was observed. Therefore, no clinically significant effect of gastric pH increasing drugs on cobimetinib exposure is expected.",(See Summary)
286,Cobimetinib,Para-aminosalicylic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Para-aminosalicylic acid and its acetylated metabolite are mainly excreted in the urine by glomerular filtration and tubular secretion. Cobimetinib does not interfere with this elimination pathway.,(See Summary)
287,Cobimetinib,Paracetamol (Acetaminophen),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paracetamol is mainly metabolised by glucuronidation (via UGTs 1A9 (major), 1A6, 1A1 and 2B15), sulfation, and to a lesser extent, by oxidation (CYPs 2E1 (major), 1A2, 3A4 and 2D6). Although, cobimetinib is an inducer of CYP1A2 in vitro, a clinically relevant interaction is unlikely as CYP1A2 mediated metabolism is only a minor pathway.",(See Summary)
288,Cobimetinib,Paroxetine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paroxetine is mainly metabolised by CYP2D6 and CYP3A4. Cobimetinib does not inhibit or induce CYP2D6 and CYP3A4. ,(See Summary)
289,Cobimetinib,Peginterferon alfa-2a,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
290,Cobimetinib,Penicillins,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Penicillins are mainly eliminated in the urine (20% by glomerular filtration and 80% by tubular secretion via OAT). Cobimetinib does not interfere with the elimination of penicillins.,(See Summary)
291,Cobimetinib,Perazine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Perazine is metabolised mainly by CYPs1A2, 3A4 and 2C19 and to  a lesser extent by CYPs 2C9, 2D6 and 2E1, with oxidationised via FMO3. Cobimetinib is in vitro an inducer of CYP1A2. The clinical relevance of this interaction is unknown since no clinical interaction studies have been conducted. Monitoring may be required.",(See Summary)
292,Cobimetinib,Periciazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The metabolism of periciazine has not been well characterized but is likely to involve CYP2D6. Cobimetinib does not inhibit or induce CYP2D6.,(See Summary)
293,Cobimetinib,Perindopril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Perindopril is hydrolysed to the active metabolite perindoprilat and is metabolised to other inactive metabolites. Elimination occurs predominantly via the urine (possibly via OAT). Cobimetinib does not interact with this metabolic or elimination pathway.,(See Summary)
294,Cobimetinib,Perphenazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Perphenazine is metabolised by CYP2D6. Cobimetinib does not inhibit or induce CYP2D6. ,(See Summary)
295,Cobimetinib,Pethidine (Meperidine),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pethidine is metabolised mainly by CYP2B6 and to a lesser extent by CYP3A4. Cobimetinib does not inhibit or induce CYP2B6 and CYP3A4. ,(See Summary)
296,Cobimetinib,Phenelzine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Phenelzine is primarily metabolised by oxidation via monoamine oxidase and to a lesser extent by acetylation. Cobimetinib is unlikely to interfere with these metabolic pathways.,(See Summary)
297,Cobimetinib,Phenobarbital (Phenobarbitone),"
Do Not Coadminister
","
Low
","Coadministration has not been studied but should be avoided. Phenobarbital is metabolised by CYP2C19 and CYP2C9 (major pathway) and to a lesser extent by CYP2E1. Cobimetinib does not inhibit or induce CYPs 2C19, 2C9 and 2E1. However, phenobarbital is a strong inducer of CYPs 3A4, 2C9, 2C8 and UGTs. Phenobarbital may significantly decrease concentrations of cobimetinib due to induction of CYP3A4 and UGTs. Coadministration of cobimetinib with a moderate/strong CYP3A inducer has not been assessed in a clinical study, however, a reduction in cobimetinib exposure is likely. A decrease in exposure can lead to decreased efficacy. Therefore, concomitant use of moderate and strong CYP3A inducers should be avoided.",(See Summary)
298,Cobimetinib,Phenprocoumon,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Phenprocoumon is mainly metabolised by CYP2C9 and CYP3A4. Cobimetinib does not inhibit or induce CYP3A4 or CYP2C9. However, coadministration of phenprocoumon and cobimetinib may increase the risk of haemorrhage. Bleeding events have been reported more frequently in the cobimetinib plus vemurafenib arm than in the placebo plus vemurafenib arm (all types and Grades: 13% vs. 7%). The median time to first onset was 6.1 months in the cobimetinib plus vemurafenib arm. Monitor closely for haemorrhage. If haemorrhage occurs, treat as clinically indicated.",(See Summary)
299,Cobimetinib,Phenytoin,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Phenytoin is mainly metabolised by CYP2C9 and to a lesser extent by CYP2C19. Cobimetinib does not inhibit or induce CYP2C9 or CYP2C19. However, phenytoin is a potent inducer of CYP3A4, UGT and P-gp. Concentrations of cobimetinib may decrease due to induction of CYP3A4 and UGT2B7. Coadministration of cobimetinib with a moderate/strong CYP3A inducer was not assessed in a clinical study, however, a reduction in cobimetinib exposure is likely. A decrease in exposure can lead to decreased efficacy. Therefore, concomitant use of moderate and strong CYP3A inducers should be avoided.",(See Summary)
300,Cobimetinib,Phytomenadione (Vitamin K),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. An in vitro study found that the only CYP450 enzyme involved in phytomenadione metabolism was CYP4F2. Cobimetinib does not inhibit or induce CYP4F2. ,(See Summary)
301,Cobimetinib,Pimozide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pimozide is mainly metabolised by CYP3A4 and CYP2D6 and to a lesser extent by CYP1A2. Cobimetinib is an inducer of CYP1A2 in vitro. The clinical relevance of this interaction is unknown since no clinical interaction studies have been conducted. However, a clinically relevant interaction is unlikely since CYP1A2 is a minor pathway.",(See Summary)
302,Cobimetinib,Pindolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pindolol is partly metabolised to hydroxymetabolites (possibly via CYP2D6) and partly eliminated unchanged in the urine (possibly via OCT2). Cobimetinib is unlikely to interfere with this metabolic or elimination pathway.,(See Summary)
303,Cobimetinib,Pioglitazone,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Pioglitazone is metabolised mainly by CYP2C8 and to a lesser extent by CYPs 3A4, 1A2 and 2C9. Cobimetinib is an inducer of CYP1A2 in vitro and may decrease concentrations of pioglitazone. As the clinical relevance of this interaction is unknown, care should be taken when cobimetinib is coadministered with pioglitazone.",(See Summary)
