,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
273,Trametinib,Ofloxacin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Ofloxacin is renally eliminated unchanged by glomerular filtration and active tubular secretion via both cationic and anionic transport systems. Trametinib is unlikely to interact with this elimination pathway. No clinically relevant QTc prolonging effects were observed after trametinib monotherapy. However, the incidences of QTc ≥501 msec and QTc increase of >60 msec from baseline were significantly higher with the combination dabrafenib-trametinib (4% and 13%, respectively) compared with trametinib (2% and 3%, respectively) and dabrafenib (<1% and 3%, respectively) monotherapies. Therefore, caution is needed when trametinib and dabrafenib are used concomitantly and are co-administered with a drug with a known risk of Torsade de Pointes. If coadministration with ofloxacin is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
274,Trametinib,Olanzapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olanzapine is metabolised mainly by CYP1A2 and CYP2D6, but also by glucuronidation (UGT1A4). Trametinib does not inhibit or induce CYP1A2, CYP2D6 or UGT1A4. ",(See Summary)
275,Trametinib,Olmesartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olmesartan medoxomil is de-esterified to the active metabolite olmesartan which is eliminated in the faeces and urine. Trametinib does not interact with these pathways. ,(See Summary)
276,Trametinib,Omeprazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Omeprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYP3A4. Trametinib does not inhibit or induce CYP2C19 or CYP3A4. Furthermore, since the solubility of trametinib appears independent of pH, no clinically significant effect of gastric pH increasing drugs on trametinib exposure is expected.",(See Summary)
277,Trametinib,Ondansetron,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Ondansetron is metabolised mainly by CYP1A2 and CYP3A4 and to a lesser extent by CYP2D6. Ondansetron is a substrate of P-gp. Trametinib does not inhibit or induce these CYPs or P-gp. No clinically relevant QTc prolonging effects were observed after trametinib monotherapy. However, the incidences of QTc ≥501 msec and QTc increase of >60 msec from baseline were significantly higher with the combination dabrafenib-trametinib (4% and 13%, respectively) compared with trametinib (2% and 3%, respectively) and dabrafenib (<1% and 3%, respectively) monotherapies. Therefore, caution is needed when trametinib and dabrafenib are used concomitantly and are co-administered with a drug with a known risk of Torsade de Pointes. If coadministration with ondansetron is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
278,Trametinib,Oxazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxazepam is mainly glucuronidated. Trametinib does not inhibit or induce UGTs. ,(See Summary)
279,Trametinib,Oxcarbazepine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxcarbazepine is extensively metabolised to the active metabolite monohydroxyderivate (MHD) through cystolic enzymes. Trametinib does not interact with this pathway. Both oxcarbazepine and MHD are inducers of CYP3A4 (strong) and CYP3A5 and inhibitors of CYP2C19. However, no clinically significant effect on trametinib exposure is expected as CYP3A4 is a minor pathway in trametinib metabolism.",(See Summary)
280,Trametinib,Oxprenolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxprenolol is largely metabolised via glucuronidation. Trametinib does not inhibit or induce UGTs.,(See Summary)
281,Trametinib,Oxycodone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxycodone is metabolised principally to noroxycodone via CYP3A and oxymorphone via CYP2D6. Trametinib does not inhibit or induce CYP3A and CYP2D6.,(See Summary)
282,Trametinib,Paliperidone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paliperidone is primarily renally eliminated (possibly via OCT) with minimal metabolism occurring via CYP2D6 and CYP3A4. Trametinib does not interact with this metabolic or elimination pathway.,(See Summary)
283,Trametinib,Palonosetron,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction unlikely. Palonosetron is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6 and CYP1A2. Palonosetron is also a substrate of P-gp. Trametinib does not inhibit or induce these CYPs or P-gp.,(See Summary)
284,Trametinib,Pamidronic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pamidronic acid is not metabolised and is cleared as unchanged drug via urine. Trametinib does not interfere with this elimination pathway.,(See Summary)
285,Trametinib,Pantoprazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pantoprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYPs 3A4, 2D6 and 2C9. Trametinib does not inhibit or induce CYPs 3A4, 2D6 or 2C9. Furthermore, since the solubility of trametinib appears independent of pH, no clinically significant effect of gastric pH increasing drugs on trametinib exposure is expected.",(See Summary)
286,Trametinib,Para-aminosalicylic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Para-aminosalicylic acid and its acetylated metabolite are mainly excreted in the urine by glomerular filtration and tubular secretion. Trametinib does not interact with this elimination pathway. ,(See Summary)
287,Trametinib,Paracetamol (Acetaminophen),"
No Interaction Expected
","
Very Low
","Coadministration has not been but based on metabolism and clearance a clinically significant interaction is unlikely. Paracetamol is mainly metabolised by glucuronidation (via UGTs 1A9 (major), 1A6, 1A1, and 2B15), sulfation, and to a lesser extent by oxidation (CYPs 2E1 (major), 1A2, 3A4 and 2D6). Trametinib does not inhibit or induce these CYPs or UGTs.",(See Summary)
288,Trametinib,Paroxetine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paroxetine is mainly metabolised by CYP2D6 and CYP3A4. Trametinib does not inhibit or induce CYP2D6 or CYP3A4. ,(See Summary)
289,Trametinib,Peginterferon alfa-2a,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. However, coadministration with trametinib and dabrafenib may increase risk of neutropenia, fatigue, and thrombocytopenia. Due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered with trametinib plus dabrafenib.",(See Summary)
290,Trametinib,Penicillins,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Penicillins are mainly eliminated in the urine (20% by glomerular filtration and 80% by tubular secretion via OAT). Trametinib does not interfere with the elimination of penicillins.,(See Summary)
291,Trametinib,Perazine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Perazine is metabolised mainly by CYPs 1A2, 3A4 and 2C19, and to a lesser extent by CYPs 2C9, 2D6 and 2E1, with oxidation via FMO3. Trametinib does not inhibit or induce these CYPs and FMO3.",(See Summary)
