,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
267,Dasatinib,Norelgestromin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norelgestromin is metabolised to norgestrel (possibly by CYP3A4). Dasatinib is a weak inhibitor of CYP3A4 and may increase norelgestromin concentrations. Since norelgestromin does not have a narrow therapeutic index, a clinically relevant interaction is unlikely.",(See Summary)
268,Dasatinib,Norethisterone (Norethindrone),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norethisterone is extensively biotransformed, first by reduction and then by sulfate and glucuronide conjugation. Dasatinib does not interact with these metabolic pathways. ",(See Summary)
269,Dasatinib,Norgestimate,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestimate is rapidly deacetylated to the active metabolite which is further metabolised via CYP450. Dasatinib is a weak inhibitor of CYP3A4 but since norgestimate does not have a narrow therapeutic index, a clinically relevant interaction is unlikely.",(See Summary)
270,Dasatinib,Norgestrel,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestrel is a racemic mixture with levonorgestrel being biologically active. Levonorgestrel is mainly metabolised by CYP3A4. Dasatinib is a weak inhibitor of CYP3A4 and may increase norgestrel concentrations. Since levonorgestrel does not have a narrow therapeutic index, a clinically relevant interaction is unlikely.",(See Summary)
271,Dasatinib,Nortriptyline,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Nortriptyline is metabolised mainly by CYP2D6. Dasatinib does not inhibit or induce CYP2D6. In healthy volunteers dasatinib did not show relevant QT prolongation. However, grade 3 QT interval prolongation was reported in 1% of patients treated with dasatinib. Therefore, dasatinib should be administered with caution to patients who have or may develop prolongation of QTc. Hypokalaemia or hypomagnesaemia should be corrected prior to dasatinib administration. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
272,Dasatinib,Nystatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Systemic absorption of nystatin from oral or topical dosage forms is not significant, therefore no interactions are expected. ",(See Summary)
273,Dasatinib,Ofloxacin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Ofloxacin is renally eliminated unchanged by glomerular filtration and active tubular secretion via both cationic and anionic transport systems. Dasatinib is unlikely to interfere with this pathway. In healthy volunteers dasatinib did not show relevant QT prolongation. However, grade 3 QT interval prolongation was reported in 1% of patients treated with dasatinib. Therefore, dasatinib should be administered with caution to patients who have or may develop prolongation of QTc. Hypokalaemia or hypomagnesaemia should be corrected prior to dasatinib administration. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
274,Dasatinib,Olanzapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olanzapine is metabolised mainly by CYP1A2, but also by glucuronidation (UGT1A4). Dasatinib does not inhibit or induce CYP1A2 and UGT1A4. ",(See Summary)
275,Dasatinib,Olmesartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olmesartan medoxomil is de-esterified to the active metabolite olmesartan which is eliminated in the faeces and urine. ,(See Summary)
276,Dasatinib,Omeprazole,"
Potential Interaction
","
Low
","Coadministration is not recommended. Omeprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYP3A4. Omeprazole induces CYP1A2 and inhibits CYP2C19 whereas dasatinib is a weak inhibitor of CYP3A4 and may increase omeprazole concentrations. Due to the wide therapeutic index of omeprazole, a clinically relevant interaction is unlikely. However, in healthy volunteers (n=14), dasatinib (100 mg) coadministration with omeprazole (40 mg for 4 days) reduced the AUC and Cmax of dasatinib by 43% and 42%, respectively. Dasatinib exposure may decrease due to gastric pH elevation by omeprazole. Consider the use of antacids in place of H2 antagonists or proton pump inhibitors in patients treated with dasatinib. If coadministration is clinically necessary, dasatinib should be administered at the moment at which acid secretion is less inhibited, which is just before a new dose of the H2-antagonist or proton pump inhibitor. Monitoring of dasatinib plasma concentrations should be considered if available. ",(See Summary)
277,Dasatinib,Ondansetron,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Ondansetron is metabolised mainly by CYP1A2 and CYP3A4 and to a lesser extent by CYP2D6. Ondansetron is a substrate of P-gp. Dasatinib is a weak inhibitor of CYP3A4 and may increase ondansetron concentrations. The clinical relevance of this interaction is unknown. Furthermore, ondansetron may prolong the QT interval dose dependently. In healthy volunteers dasatinib did not show relevant QT prolongation. However, grade 3 QT interval prolongation was reported in 1% of patients treated with dasatinib. Therefore, dasatinib should be administered with caution to patients who have or may develop prolongation of QTc. Hypokalaemia or hypomagnesaemia should be corrected prior to dasatinib administration. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
278,Dasatinib,Oxazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxazepam is mainly glucuronidated. Dasatinib does not interact with this metabolic pathway. ,(See Summary)
279,Dasatinib,Oxcarbazepine,"
Do Not Coadminister
","
Very Low
","Coadministration should be avoided as significant decreases in dasatinib plasma exposure may occur due to induction of CYP3A4. Decreased dasatinib exposure can lead to decreased efficacy. Selection of an alternative concomitant medication with no or minimal enzyme or transporter induction potential is recommended. If coadministration is clinically necessary, a 3-fold dosage increase of dasatinib should be considered in combination with careful monitoring of clinical response. Consider monitoring of dasatinib plasma concentrations, if available.",(See Summary)
280,Dasatinib,Oxprenolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxprenolol is largely metabolised via glucuronidation and dasatinib does not interact with this metabolic pathway. ,(See Summary)
281,Dasatinib,Oxycodone,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Oxycodone is metabolised principally to noroxycodone via CYP3A and oxymorphone via CYP2D6. Dasatinib is a weak inhibitor of CYP3A4 and may increase oxycodone concentrations. As the clinical relevance of this interaction is unknown, monitoring for toxicity may be required.",(See Summary)
282,Dasatinib,Paliperidone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paliperidone is primarily eliminated renally (possibly via OCT) with minimal metabolism occurring via CYP2D6 and CYP3A4. Dasatinib is a weak inhibitor of CYP3A4 but since this is only a minor pathway, a clinically relevant interaction is unlikely.",(See Summary)
283,Dasatinib,Palonosetron,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Palonosetron is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6 and CYP1A2. Palonosetron is a substrate of P-gp. Dasatinib is a weak inhibitor of CYP3A4 and may increase palonosetron concentrations. Due to the wide therapeutic index of palonosetron, a clinically relevant interaction is unlikely.",(See Summary)
284,Dasatinib,Pamidronic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as pamidronic acid is not metabolised and is cleared as unchanged drug via urine.,(See Summary)
285,Dasatinib,Pantoprazole,"
Potential Interaction
","
Very Low
","Coadministration is not recommended. Pantoprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYPs 3A4, 2D6 and 2C9. Dasatinib is a weak inhibitor of CYP3A4 and may increase pantoprazole concentrations. Due to the wide therapeutic index of pantoprazole, a clinically relevant interaction is unlikely. However, when coadministered with omeprazole, the AUC and Cmax of dasatinib was decreased by 43% and 42%, respectively. Therefore, dasatinib exposure may decrease due to gastric pH elevation by pantoprazole. Consider the use of antacids in place of H2 antagonists or proton pump inhibitors in patients treated with dasatinib. If coadministration is clinically necessary, dasatinib should be administered at the moment at which acid secretion is less inhibited, which is just before a new dose of the H2-antagonist or proton pump inhibitor. Monitoring of dasatinib plasma concentrations should be considered if available.",(See Summary)
