,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
285,Pazopanib,Pantoprazole,"
Potential Interaction
","
Low
","Coadministration should be avoided. The solubility of pazopanib decreases with increasing pH of the stomach. Coadministration with a proton pump inhibitor (esomeprazole) decreased pazopanib exposure by ~40%. If coadministration is clinically necessary, based on physiological considerations pazopanib should be administered just before the dose of pantoprazole as this when acid secretion is least inhibited. (Note, the European product label for pazopanib recommends that it should be taken without food once daily in the evening concomitantly with the proton pump inhibitor, whereas the US product label advises that a short-acting antacid should be considered in place of proton pump inhibitors.) Monitoring of pazopanib plasma concentrations should be considered, if available. Pantoprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYP3A4, 2D6 and 2C9. Pazopanib is a weak inhibitor of CYP3A4 and may increase pantoprazole concentrations but this is unlikely to be of clinical significance due to the wide therapeutic index of pantoprazole.",(See Summary)
286,Pazopanib,Para-aminosalicylic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Para-aminosalicylic acid and its acetylated metabolite are mainly excreted in the urine by glomerular filtration and tubular secretion. Pazopanib does not interact with this metabolic pathway. ,(See Summary)
287,Pazopanib,Paracetamol (Acetaminophen),"
No Interaction Expected
","
Very Low
","Coadministration has not been but based on metabolism and clearance a clinically significant interaction is unlikely. Paracetamol is mainly metabolized by glucuronidation (via UGT1A9 (major), UGT1A6, UGT1A1, UGT2B15) and sulfation and, to a lesser extent, by oxidation (CYP2E1 (major), 1A2, 3A4 and 2D6). There is no evidence that pazopanib inhibits or induces UGT1A9 and CYP2E1.",(See Summary)
288,Pazopanib,Paroxetine,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. Paroxetine is mainly metabolized by CYP2D6 and CYP3A4. Pazopanib is a weak inhibitor of CYP2D6 and may increase paroxetine concentrations. The clinical relevance of this interaction is unknown and monitoring may be required.,(See Summary)
289,Pazopanib,Peginterferon alfa-2a,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. However, coadministration may increase risk of neutropenia, fatigue, and thrombocytopenia. Due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
290,Pazopanib,Penicillins,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Penicillins are mainly eliminated in the urine (20% by glomerular filtration and 80% by tubular secretion via OAT). Pazopanib does not interfere with elimination of penicillins.,(See Summary)
291,Pazopanib,Perazine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Perazine is demethylated via CYP3A4 and to a lesser extent by CYP2C9, and oxidated via FMO3. Pazopanib is a weak inhibitor of CYP3A4 and may increase perazine concentrations. The clinical relevance of this interaction is unknown and monitoring may be required.",(See Summary)
292,Pazopanib,Periciazine,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. The metabolism of periciazine has not been well characterized but is likely to involve CYP2D6. Pazopanib is a weak inhibitor of CYP2D6 and may increase periciazine concentrations. The clinical relevance of this interaction is unknown and monitoring may be required.,(See Summary)
293,Pazopanib,Perindopril,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. Perindopril is hydrolysed to the active metabolite perindoprilat probably via CYP3A4 and is metabolized to other inactive metabolites. Elimination occurs predominantly via the urine. Pazopanib is a weak inhibitor of CYP3A4 and may decrease biotransformation to active substance. The clinical relevance of this interaction is unknown and monitoring of blood pressure may be required. ,(See Summary)
294,Pazopanib,Perphenazine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Perphenazine is metabolized by CYP2D6. Pazopanib is a weak inhibitor of CYP2D6 and may increase perphenazine concentrations. The clinical relevance of this interaction is unknown and monitoring may be required. Caution is needed when pazopanib is co-administered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of pazopanib have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
295,Pazopanib,Pethidine (Meperidine),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pethidine is metabolized mainly by CYP2B6 and to a lesser extent by CYP3A4. Pazopanib is a weak inhibitor of CYP3A4, however since CYP3A4 mediated metabolism is a minor pathway, this is unlikely to be of clinical significance.",(See Summary)
296,Pazopanib,Phenelzine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Phenelzine is primarily metabolized by oxidation via monoamine oxidase and to a lesser extent acetylation. Pazopanib does not interact with phenelzine metabolic pathway.,(See Summary)
297,Pazopanib,Phenobarbital (Phenobarbitone),"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided as significant decreases in pazopanib plasma exposure may occur due to induction of CYP3A4. Decreased pazopanib exposure can lead to decreased efficacy. Selection of an alternative concomitant medication with no or minimal enzyme or transporter induction potential is recommended. If coadministration is clinically necessary, consider monitoring of pazopanib plasma concentrations and subsequent dose adjustment, if available.",(See Summary)
298,Pazopanib,Phenprocoumon,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. Phenprocoumon is metabolised by CYP2C9 and CYP3A4. Pazopanib is a weak inhibitor of CYP3A4 and may increase concentrations of phenprocoumon. Care should be taken when pazopanib is coadministered with phenprocoumon.,(See Summary)
299,Pazopanib,Phenytoin,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Phenytoin is mainly metabolised by CYP2C9 and to a lesser extent by CYP2C19. Pazopanib does not inhibit or induce CYP2C9 or CYP2C19. However, phenytoin is a potent inducer of CYP3A4, UGT and P-gp. Concentrations of pazopanib may decrease significantly due to induction of CYP3A4 by phenytoin. The AUC and trough plasma concentration of pazopanib were reduced by ~30% and ~50% respectively after coadministration with phenytoin and carbamazepine compared to historical data. Therefore, coadministration should be avoided, since a decrease in exposure can lead to decreased efficacy. Selection of an alternative concomitant medication with no or minimal enzyme or transporter induction potential is recommended. If coadministration is clinically necessary, monitor closely for pazopanib efficacy. Consider monitoring of pazopanib plasma concentrations and subsequent dose adjustment, if available.",(See Summary)
300,Pazopanib,Phytomenadione (Vitamin K),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. An in vitro study found that the only CYP450 enzyme involved in phytomenadione metabolism was CYP4F2. Pazopanib does not interact with this metabolic pathway. ,(See Summary)
301,Pazopanib,Pimozide,"
Do Not Coadminister
","
Low
","Coadministration has not been studied and is contraindicated. Based on metabolism and clearance a pharmacokinetic interaction is unlikely as pimozide is mainly metabolized by CYP3A4. Pazopanib is a weak inhibitor of CYP3A4 and may increase pimozide concentrations. The clinical relevance of this interaction is unknown. However, the product labels for pimozide contraindicate its use in the presence of other drugs that prolong the QT interval, such as pazopanib. ",(See Summary)
302,Pazopanib,Pindolol,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. Pindolol is partly metabolized to hydroxymetabolites (possibly via CYP2D6) and partly eliminated unchanged in the urine. Pazopanib is a weak inhibitor of CYP2D6 and may increase pindolol concentrations. The clinical relevance of this interaction is unknown. Monitoring of blood pressure is recommended.,(See Summary)
303,Pazopanib,Pioglitazone,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Pioglitazone is metabolized mainly by CYP2C8 and to a lesser extent by CYPs 3A4, 1A2 and 2C9. Pazopanib is a weak inhibitor of CYP3A4 and CYP2C8 and may increase pioglitazone concentrations. The clinical relevance of this interaction is unknown and monitoring may be required.",(See Summary)
304,Pazopanib,Pipotiazine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. The metabolism of pipotiazine has not been well described but may involve CYP2D6. Pazopanib is a weak inhibitor of CYP2D6 and may increase pipotiazine concentrations. The clinical relevance of this interaction is unknown and monitoring may be required. Caution is needed when pazopanib is co-administered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of pazopanib have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
