,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
284,Methotrexate,Pamidronic acid,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Pamidronic acid is not metabolised but is cleared from the plasma by uptake into bone and elimination via renal excretion. Coadministration of methotrexate with pamidronic acid may increase or exacerbate nephrotoxicity, particularly in patients with decreased renal function. Therefore, coadministration should be avoided.",See Summary
285,Methotrexate,Pantoprazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Pantoprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYPs 3A4, 2D6 and 2C9. Methotrexate does not inhibit or induce CYPs. However, studies have observed that coadministration of proton pump inhibitors and methotrexate may result in elevated and prolonged methotrexate plasma concentrations due to delayed elimination. This may lead to increased methotrexate toxicity, especially if methotrexate is administered at a high dose. Coadministration should be approached with caution. Monitor closely for methotrexate toxicity and, if available, plasma concentrations.",See Summary
286,Methotrexate,Para-aminosalicylic acid,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Para-aminosalicylic acid and its acetylated metabolite are mainly excreted in the urine by glomerular filtration and tubular secretion. Methotrexate is unlikely to interfere with this elimination pathway. However, orally administered para-aminosalicylic acid may decrease the intestinal absorption of oral methotrexate and/or interfere with the enterohepatic circulation by inhibiting the bowel flora. Furthermore, bacterial metabolism of methotrexate may decrease. Coadministration should be approached with caution if methotrexate is administered orally. Monitor closely for methotrexate toxicity and, if available, plasma concentrations.",See Summary
287,Methotrexate,Paracetamol (Acetaminophen),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paracetamol is mainly metabolised by glucuronidation (via UGTs 1A9 (major), 1A6, 1A1, and 2B15), sulfation and to a lesser extent, by oxidation (CYPs 2E1 (major), 1A2, 3A4 and 2D6). Methotrexate does not inhibit or induce CYPs or UGTs.",See Summary
288,Methotrexate,Paroxetine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paroxetine is mainly metabolised by CYP2D6. Paroxetine is also an inhibitor of CYP2D6 (strong) and CYP2C9. Methotrexate does not interact with this pathway.,See Summary
289,Methotrexate,Peginterferon alfa-2a,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",See Summary
290,Methotrexate,Penicillins,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Penicillins are mainly eliminated in the urine (20% by glomerular filtration and 80% by tubular secretion via OAT). Methotrexate is unlikely to interfere with this elimination pathway. However, penicillins can reduce the renal clearance of methotrexate. Haematological and gastrointestinal toxicities have been observed in combination with high and low dose methotrexate due to elevated methotrexate concentrations. In addition, penicillins may decrease the intestinal absorption of oral methotrexate and/or interfere with the enterohepatic circulation by inhibiting the bowel flora. Furthermore, bacterial metabolism of methotrexate may decrease. Monitor closely for methotrexate toxicity and, if available, plasma concentrations.",See Summary
291,Methotrexate,Perazine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Perazine is mainly metabolised by CYPs 1A2, 3A4 and 2C19, and to a lesser extent by CYPs 2C9, 2D6 and 2E1, with oxidation via FMO3. Methotrexate does not inhibit or induce CYPs or FMO3.",See Summary
292,Methotrexate,Periciazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The metabolism of periciazine has not been well characterized but is likely to involve CYP2D6. Methotrexate does not inhibit or induce CYPs.,See Summary
293,Methotrexate,Perindopril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Perindopril is hydrolysed to the active metabolite perindoprilat and is metabolised to other inactive metabolites. Elimination occurs predominantly via the urine. Methotrexate is unlikely to interfere with this elimination pathway.,See Summary
294,Methotrexate,Perphenazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Perphenazine is metabolised by CYP2D6. Methotrexate does not inhibit or induce CYPs.,See Summary
295,Methotrexate,Pethidine (Meperidine),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pethidine is metabolised mainly by CYP2B6 and to a lesser extent by CYP3A4. Methotrexate does not inhibit or induce CYPs.,See Summary
296,Methotrexate,Phenelzine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Phenelzine is primarily metabolised by oxidation via monoamine oxidase and to a lesser extent by acetylation. Methotrexate does not interact with this metabolic pathway.,See Summary
297,Methotrexate,Phenobarbital (Phenobarbitone),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Phenobarbital is metabolized by CYP2C19 and CYP2C9 (major) and to a lesser extent by CYP2E1. Phenobarbital is also a strong inducer of CYPs 3A4, 2C9, 2C8 and UGTs. Methotrexate does not interact with this pathway.",See Summary
298,Methotrexate,Phenprocoumon,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Phenprocoumon is mainly metabolised by CYP2C9 and CYP3A4. Methotrexate does not inhibit or induce CYPs.,See Summary
299,Methotrexate,Phenytoin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Phenytoin is mainly metabolized by CYP2C9 and to a lesser extent by CYP2C19. Methotrexate does not inhibit or induce CYPs. However, phenytoin is a potent inducer of CYP3A4, UGT and P-gp. Concentrations of methotrexate may decrease due to P-gp induction. Furthermore, methotrexate is partially bound to serum albumin as is phenytoin. Phenytoin may displace or be displaced by methotrexate. Therefore, the toxicity of phenytoin and methotrexate may increase. Phenytoin may decrease the renal elimination of methotrexate and thereby further increasing methotrexate toxicity. If coadministration is necessary, monitor closely for phenytoin and methotrexate toxicity. Monitor phenytoin and methotrexate plasma concentrations, if available.",See Summary
300,Methotrexate,Phytomenadione (Vitamin K),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. An in vitro study found that the only CYP450 enzyme involved in phytomenadione metabolism was CYP4F2. Methotrexate does not inhibit or induce CYPs.,See Summary
