,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
277,Lenalidomide,Ondansetron,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ondansetron is metabolised mainly by CYP1A2 and CYP3A4, and to a lesser extent by CYP2D6. Ondansetron is also a substrate of P-gp. Lenalidomide does not inhibit or induce CYPs or P-gp.",See Summary
278,Lenalidomide,Oxazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxazepam is mainly glucuronidated. Lenalidomide does not inhibit or induce UGTs.,See Summary
279,Lenalidomide,Oxcarbazepine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxcarbazepine is extensively metabolised to the active metabolite monohydroxyderivate (MHD) through cystolic enzymes. Both oxcarbazepine and MHD are inducers of CYP3A4 (moderate) and CYP3A5, and are inhibitors of CYP2C19. Lenalidomide does not interact with this pathway. Furthermore, coadministration of lenalidomide with EIAEDs showed no clinically relevant effect on the AUC0-inf when compared to non-EIAEDs.",See Summary
280,Lenalidomide,Oxprenolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxprenolol is largely metabolised via glucuronidation. Lenalidomide does not inhibit or induce UGTs.,See Summary
281,Lenalidomide,Oxycodone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxycodone is metabolised principally to noroxycodone via CYP3A and oxymorphone via CYP2D6. Lenalidomide does not inhibit or induce CYPs.,See Summary
282,Lenalidomide,Paliperidone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paliperidone is primarily renally eliminated (possibly via OCT) with minimal metabolism occurring via CYP2D6 and CYP3A4. Lenalidomide does not interfere with this metabolic or elimination pathway.,See Summary
283,Lenalidomide,Palonosetron,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Palonosetron is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6 and CYP1A2. Palonosetron is also a substrate of P-gp. Lenalidomide does not inhibit or induce CYPs or P-gp.,See Summary
284,Lenalidomide,Pamidronic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pamidronic acid is not metabolised but is cleared from the plasma by uptake into bone and elimination via renal excretion. Lenalidomide does not interfere with this elimination pathway.,See Summary
285,Lenalidomide,Pantoprazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pantoprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYPs 3A4, 2D6 and 2C9. Lenalidomide does not inhibit or induce CYPs.",See Summary
286,Lenalidomide,Para-aminosalicylic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Para-aminosalicylic acid and its acetylated metabolite are mainly excreted in the urine by glomerular filtration and tubular secretion. Lenalidomide is unlikely to interfere with this elimination pathway.,See Summary
287,Lenalidomide,Paracetamol (Acetaminophen),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paracetamol is mainly metabolised by glucuronidation (via UGTs 1A9 (major), 1A6, 1A1, and 2B15), sulfation, and to a lesser extent by oxidation (CYPs 2E1 (major), 1A2, 3A4 and 2D6). Lenalidomide does not inhibit or induce CYPs or UGTs.",See Summary
288,Lenalidomide,Paroxetine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paroxetine is mainly metabolised by CYP2D6. Lenalidomide does not inhibit or induce CYPs. Paroxetine is also an inhibitor of CYP2D6 (strong) and CYP2C9. Lenalidomide is not metabolised by CYPs.,See Summary
289,Lenalidomide,Peginterferon alfa-2a,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored of coadministered.",See Summary
290,Lenalidomide,Penicillins,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Penicillins are mainly eliminated in the urine (20% by glomerular filtration and 80% by tubular secretion via OAT). Lenalidomide is unlikely to interact with this elimination pathway.,See Summary
291,Lenalidomide,Perazine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Perazine is mainly metabolised by CYPs 1A2, 3A4 and 2C19, and to a lesser extent by CYPs 2C9, 2D6 and 2E1, with oxidation via FMO3. Lenalidomide does not inhibit or induce CYPs or FMO3.",See Summary
292,Lenalidomide,Periciazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The metabolism of periciazine has not been well characterized but is likely to involve CYP2D6. Lenalidomide does not inhibit or induce CYPs.,See Summary
293,Lenalidomide,Perindopril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Perindopril is hydrolysed to the active metabolite perindoprilat and is metabolised to other inactive metabolites. Elimination occurs predominantly via the urine. Lenalidomide is unlikely to interfere with this metabolic or elimination pathway.,See Summary
294,Lenalidomide,Perphenazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Perphenazine is metabolised by CYP2D6. Lenalidomide does not inhibit or induce CYPs.,See Summary
295,Lenalidomide,Pethidine (Meperidine),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pethidine is metabolised mainly by CYP2B6 and to a lesser extent by CYP3A4. Lenalidomide does not inhibit or induce CYPs.,See Summary
296,Lenalidomide,Phenelzine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Phenelzine is primarily metabolised by oxidation via monoamine oxidase and to a lesser extent by acetylation. Lenalidomide does not interact with this metabolic pathway.,See Summary
297,Lenalidomide,Phenobarbital (Phenobarbitone),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Phenobarbital is metabolised by CYP2C19 and CYP2C9 (major), and to a lesser extent by CYP2E1. Lenalidomide does not inhibit or induce CYPs. Phenobarbital is also a strong inducer of CYPs 3A4, 2C9, 2C8 and UGTs. Lenalidomide does not interact with this pathway. Furthermore, coadministration of lenalidomide with EIAEDs showed no clinically relevant effect on the AUC0-inf when compared to non-EIAEDs.",See Summary
298,Lenalidomide,Phenprocoumon,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Phenprocoumon is mainly metabolised by CYP2C9 and CYP3A4. Lenalidomide does not inhibit or induce CYPs. Phenprocoumon may be indicated to treat thrombosis due to the increased risk from lenalidomide administration. However, the use of phenprocoumon with lenalidomide may increase the risk of bleeding. Therefore, care should be taken. Advise patients to observe for signs and symptoms of bleeding (e.g. petechiae, epistaxes) or bruising if coadministered.",See Summary
