,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
262,Vemurafenib,Nifedipine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Nifedipine is metabolised mainly by CYP3A4. Vemurafenib is a moderate inducer of CYP3A4 and decreased midazolam AUC by 39-80%; a similar effect may occur with nifedipine. The clinical relevance of this interaction is unknown, monitoring of blood pressure is recommended.",(See Summary)
263,Vemurafenib,Nimesulide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nimesulide is extensively metabolised in the liver following multiple pathways including CYP2C9. Vemurafenib does not inhibit or induce CYP2C9.,(See Summary)
264,Vemurafenib,Nisoldipine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Nisoldipine is metabolised by CYP3A4. Vemurafenib is a moderate inducer of CYP3A4 and decreased midazolam AUC by 39-80%; a similar effect may occur with nisoldipine. The clinical relevance of this interaction is unknown, monitoring of blood pressure is recommended.",(See Summary)
265,Vemurafenib,Nitrendipine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Nitrendipine is extensively metabolised mainly by CYP3A4. Vemurafenib is a moderate inducer of CYP3A4 and decreased midazolam AUC by 39-80%; a similar effect may occur with nitrendipine. The clinical relevance of this interaction is unknown, monitoring of blood pressure is recommended.",(See Summary)
266,Vemurafenib,Nitrofurantoin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrofurantoin is partly metabolised in the liver via glucuronidation and N-acetylation and partly eliminated in the urine as unchanged drug (30-40%). Vemurafenib does not interfere with this metabolic or elimination pathway. ,(See Summary)
267,Vemurafenib,Norelgestromin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Norelgestromin is metabolised to norgestrel (possibly by CYP3A4). Vemurafenib is a moderate inducer of CYP3A4 and decreased midazolam AUC by 39-80%; a similar effect may occur with norelgestromin. Therefore, woman using hormonal contraceptives should add a barrier method as a second form of contraception while taking vemurafenib and for one month after stopping treatment.",(See Summary)
268,Vemurafenib,Norethisterone (Norethindrone),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norethisterone is extensively biotransformed, first by reduction and then by sulfate and glucuronide conjugation. Vemurafenib does not interact with these metabolic pathways. ",(See Summary)
269,Vemurafenib,Norgestimate,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Norgestimate is rapidly deacetylated to the active metabolite which is further metabolised via CYP450. Vemurafenib is a moderate inducer of CYP3A4 and CYP2B6 (in vitro), and an inhibitor of CYP1A2 (moderate), CYP2D6 (weak) and CYP2C8 (in vitro). Vemurafenib decreased midazolam AUC by 39-80% (CYP3A4 induction), increased caffeine AUC by 2.6-fold (CYP1A2 inhibition) and increased dextromethorphan AUC by 47% (CYP2D6 inhibition). The net effect on norgestimate exposure is unknown since multiple metabolic pathways are affected by vemurafenib in different directions. No a priori dose adjustment of norgestimate is recommended. Caution should be taken when vemurafenib is coadministered with norgestimate. Women using hormonal contraceptives should add a barrier method as a second form of contraception while taking vemurafenib and for one month after stopping treatment.",(See Summary)
270,Vemurafenib,Norgestrel,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Norgestrel is a racemic mixture with levonorgestrel being biologically active. Levonorgestrel is mainly metabolised by CYP3A4. Vemurafenib is a moderate inducer of CYP3A4 and decreased midazolam AUC by 39-80%; a similar effect may occur with norgestrel. Therefore, women using hormonal contraceptives should add a barrier method as a second form of contraception while taking vemurafenib and for one month after stopping treatment.",(See Summary)
271,Vemurafenib,Nortriptyline,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Nortriptyline is metabolised mainly by CYP2D6. Vemurafenib is a weak inhibitor of CYP2D6 and increased dextromethorphan AUC by 47%, but this is unlikely to be clinically relevant. However, coadministration of vemurafenib and nortriptyline may cause QTc interval prolongation in a concentration-dependent manner. Caution is needed when vemurafenib is coadministered with a drug with a known risk of Torsade de Pointes. If coadministration is necessary, close monitoring including ECG assessment is recommended. If QTc increase meets values of both >500 ms and >60 ms from baseline, discontinue permanently. If QTc increase meets values of >500 ms and change from baseline value remains <60 ms, interrupt treatment temporarily until QTc decreases below 500 ms and resume dosing at a decreased dose level. Discontinue permanently if the dose has already been lowered to 480 mg twice daily.",(See Summary)
272,Vemurafenib,Nystatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Systemic absorption of nystatin from oral or topical dosage forms is not significant, therefore no drug interactions are expected. ",(See Summary)
273,Vemurafenib,Ofloxacin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Ofloxacin is renally eliminated unchanged by glomerular filtration and active tubular secretion via both cationic and anionic transport systems. Vemurafenib is unlikely to interfere with this elimination pathway. However, coadministration of vemurafenib and ofloxacin may cause QTc interval prolongation in a concentration-dependent manner and caution is needed when vemurafenib is coadministered with a drug with a known risk of Torsade de Pointes. If coadministration is necessary, close monitoring including ECG assessment is recommended. If QTc increase meets values of both >500 ms and >60 ms from baseline, discontinue permanently. If QTc increase meets values of >500 ms and change from baseline value remains <60 ms, interrupt treatment temporarily until QTc decreases below 500 ms and resume dosing at a decreased dose level. Discontinue permanently if the dose has already been lowered to 480 mg twice daily.",(See Summary)
274,Vemurafenib,Olanzapine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Olanzapine is metabolised mainly by CYP1A2 and CYP2D6, but also by glucuronidation (UGT1A4). Vemurafenib is a moderate inhibitor of CYP1A2 and a weak inhibitor of CYP2D6. Vemurafenib increased caffeine AUC by 2.6-fold (CYP1A2 inhibition) and increased dextromethorphan AUC by 47% (CYP2D6 inhibition); a similar effect may occur with olanzapine. Monitoring for olanzapine toxicity is recommended. Monitor olanzapine plasma concentrations, if available.",(See Summary)
275,Vemurafenib,Olmesartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olmesartan medoxomil is de-esterified to the active metabolite olmesartan which is eliminated in the faeces and urine. Vemurafenib is unlikely to interact with this metabolic pathway.,(See Summary)
276,Vemurafenib,Omeprazole,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Although the aqueous solubility of vemurafenib is pH dependent with limited solubility at pH > 6.8, no clinically significant effect of gastric pH increasing drugs on vemurafenib exposure is expected. Omeprazole is mainly metabolised by CYP2C19 and to lesser extent by CYP3A4. Vemurafenib is a moderate inducer of CYP3A4 and decreased midazolam AUC by 39-80%; a similar effect may occur with omeprazole. However, since omeprazole has a wide therapeutic index, a clinically relevant interaction is unlikely.",(See Summary)
277,Vemurafenib,Ondansetron,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Ondansetron is metabolised mainly by CYP1A2 and CYP3A4 and to a lesser extent by CYP2D6. Ondansetron is also a substrate of P-gp. Vemurafenib is a moderate inducer of CYP3A4, moderate inhibitor of CYP1A2 and a weak inhibitor of CYP2D6 and P-gp. Vemurafenib decreased midazolam AUC by 39-80% (CYP3A4 induction), increased caffeine AUC by 2.6-fold (CYP1A2 inhibition) and increased dextromethorphan AUC by 47% (CYP2D6 inhibition). The net effect on ondansetron exposure is unknown since multiple metabolic pathways are affected by vemurafenib in different directions. Monitoring for ondansetron toxicity and efficacy may be required. No a priori dose adjustment of ondansetron is recommended. Furthermore, coadministration of vemurafenib and ondansetron may cause QTc interval prolongation in a concentration-dependent manner. If coadministration is necessary, close monitoring including ECG assessment is recommended. If QTc increase meets values of both >500 ms and >60 ms from baseline, discontinue permanently. If QTc increase meets values of >500 ms and change from baseline value remains <60 ms, interrupt treatment temporarily until QTc decreases below 500 ms and resume dosing at a decreased dose level. Discontinue permanently if the dose has already been lowered to 480 mg twice daily.",(See Summary)
278,Vemurafenib,Oxazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxazepam is mainly glucuronidated. Vemurafenib does not inhibit or induce UGTs.,(See Summary)
