,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
255,Dabrafenib,Nandrolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nandrolone is metabolised in the liver by alpha-reductase. Dabrafenib does not interact with this pathway.,(See Summary)
256,Dabrafenib,Naproxen,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. Naproxen is mainly glucuronidated by UGT2B7 (major) and demethylated to desmethylnaproxen by CYP2C9 (major) and CYP1A2. Dabrafenib is an inducer of CYP2C9 and potentially induces UGT. Concentrations of naproxen may decrease due to induction of CYP2C9 and UGT. Monitoring of naproxen efficacy is recommended. ,(See Summary)
257,Dabrafenib,Nateglinide,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Nateglinide is mainly metabolised by CYP2C9 (70%) and to a lesser extent by CYP3A4 (30%). Dabrafenib is an inducer of CYP2C9 and CYP3A4, and may decrease concentrations of nateglinide. Monitoring of blood glucose levels is recommended.",(See Summary)
258,Dabrafenib,Nebivolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nebivolol metabolism involves CYP2D6. Dabrafenib does not inhibit or induce CYP2D6.,(See Summary)
259,Dabrafenib,Nefazodone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Nefazodone is a substrate of CYP3A4. Dabrafenib is an inducer of CYP3A4 and may decrease concentrations of nefazodone. Monitoring of nefazodone efficacy is recommended. Nefazodone is an inhibitor of CYP3A4 and may increase concentrations of dabrafenib. Concurrent use of CYP3A4 inhibitors should be avoided. Selection of an alternative concomitant medication with no or minimal enzyme inhibition potential is recommended. If coadministration is unavoidable, close monitoring for dabrafenib toxicity is recommended. Consider monitoring of dabrafenib plasma concentrations, if available. Note: No clinically relevant QTc prolonging effects were observed after administration of dabrafenib (300 mg twice daily, two times the recommended dose). However, the incidences of QTc ≥501 msec and QTc increase of >60 msec from baseline were significantly higher with the combination dabrafenib-trametinib (4% and 13%, respectively) compared with trametinib (2% and 3%, respectively) and dabrafenib (<1% and 3%, respectively) monotherapies. Therefore, caution is needed when trametinib and dabrafenib are used concomitantly and are co-administered with a drug with a known risk of Torsade de Pointes. If coadministration with nefazodone is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
260,Dabrafenib,Nicardipine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Nicardipine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6 and CYP2C8. Dabrafenib is an inducer of CYP3A4 and is a potential inducer of CYP2C8. Concentrations of nicardipine may decrease due to induction of CYP3A4. As the clinical relevance of this interaction is unknown, monitoring of blood pressure is recommended. Nicardipine is an inhibitor of CYP3A4 and may increase dabrafenib concentrations. No a priori dosage adjustment is recommended for dabrafenib but close monitoring of dabrafenib tolerability may be necessary. ",(See Summary)
261,Dabrafenib,Nicotinamide (Niacinamide),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nicotinamide is converted to N-methylnicotinamide by nicotinamide methyltransferase which in turn is metabolised by xanthine oxidase and aldehyde oxidase. Dabrafenib does not interact with this metabolic pathway.,(See Summary)
262,Dabrafenib,Nifedipine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Nifedipine is metabolised mainly by CYP3A4. Dabrafenib is an inducer of CYP3A4 and may decrease nifedipine concentrations. As the clinical relevance of this interaction is unknown, monitoring of blood pressure is recommended.",(See Summary)
263,Dabrafenib,Nimesulide,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. Nimesulide is extensively metabolised in the liver following multiple pathways including CYP2C9. Dabrafenib is an inducer of CYP2C9 and may decrease concentrations of nimesulide. Monitoring of nimesulide efficacy is recommended.,(See Summary)
264,Dabrafenib,Nisoldipine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Nisoldipine is metabolised by CYP3A4. Dabrafenib is an inducer of CYP3A4 and may decrease nisoldipine concentrations. As the clinical relevance of this interaction is unknown, monitoring of blood pressure is recommended.",(See Summary)
265,Dabrafenib,Nitrendipine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Nitrendipine is extensively metabolised mainly by CYP3A4. Dabrafenib is an inducer of CYP3A4 and may decrease nitrendipine concentrations. As the clinical relevance of this interaction is unknown, monitoring of blood pressure is recommended.",(See Summary)
266,Dabrafenib,Nitrofurantoin,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrofurantoin is partly metabolised in the liver via glucuronidation and N-acetylation and partly eliminated in the urine as unchanged drug (30-40%). Dabrafenib is a potential inducer of UGT and may decrease concentrations of nitrofurantoin. Monitoring of nitrofurantoin efficacy is recommended.,(See Summary)
267,Dabrafenib,Norelgestromin,"
Potential Interaction
","
Very Low
",Coadministration has not been studied. Norelgestromin is metabolised to norgestrel (possibly by CYP3A4). Dabrafenib is an inducer of CYP3A4 and may decrease norelgestromin concentrations. The clinical relevance of this interaction is unknown. Dabrafenib may decrease the efficacy of norelgestromin and women using hormonal contraceptives should add a barrier method as a second form of contraception while taking dabrafenib and for 1 month after stopping treatment.,(See Summary)
268,Dabrafenib,Norethisterone (Norethindrone),"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Norethisterone is extensively biotransformed, first by reduction and then by sulfate and glucuronide conjugation. Dabrafenib is a potential inducer of UGT and may decrease norethisterone concentrations. The clinical relevance of this interaction is unknown. Dabrafenib may decrease the efficacy of norethisterone and women using hormonal contraceptives should add a barrier method as a second form of contraception while taking dabrafenib and for 1 month after stopping treatment.",(See Summary)
269,Dabrafenib,Norgestimate,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Norgestimate is rapidly deacetylated to the active metabolite which is further metabolised via CYP450. Dabrafenib is an inducer of CYP3A4, CYP2C9 and is a potential inducer of CYPs 2B6, 2C19 and 2C8. Concentrations of norgestimate may decrease due to induction of CYP3A4 and CYP2C9. The clinical relevance of this interaction is unknown. Dabrafenib may decrease the efficacy of norgestimate and women using hormonal contraceptives should add a barrier method as a second form of contraception while taking dabrafenib and for 1 month after stopping treatment.",(See Summary)
270,Dabrafenib,Norgestrel,"
Potential Interaction
","
Very Low
",Coadministration has not been studied. Norgestrel is a racemic mixture with levonorgestrel being biologically active. Levonorgestrel is mainly metabolised by CYP3A4. Dabrafenib is an inducer of CYP3A4 and may decrease levonorgestrel concentrations. The clinical relevance of this interaction is unknown. Dabrafenib may decrease the efficacy of norgestrel and women using hormonal contraceptives should add a barrier method as a second form of contraception while taking dabrafenib and for 1 month after stopping treatment.,(See Summary)
271,Dabrafenib,Nortriptyline,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Nortriptyline is metabolised mainly by CYP2D6. Dabrafenib does not inhibit or induce CYP2D6. No clinically relevant QTc prolonging effects were observed after administration of 300 mg dabrafenib twice daily (two times the recommended dose). However, the incidences of QTc ≥501 msec and of QTc increase of >60 msec from baseline were significantly higher with the combination dabrafenib-trametinib (4% and 13%, respectively) compared with the trametinib (2% and 3%, respectively) and the dabrafenib (<1% and 3%, respectively) monotherapy populations. Therefore, caution is needed when trametinib and dabrafenib are used concomitantly and are co-administered with a drug with a known risk of Torsade de Pointes. If coadministration with nortriptyline is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
272,Dabrafenib,Nystatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Systemic absorption of nystatin from oral or topical dosage forms is not significant, therefore no drug interactions are expected. ",(See Summary)
273,Dabrafenib,Ofloxacin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Ofloxacin is renally eliminated unchanged by glomerular filtration and active tubular secretion via both cationic and anionic transport systems. Dabrafenib is unlikely to interfere with this elimination pathway. No clinically relevant QTc prolonging effects were observed after administration of dabrafenib (300 mg twice daily, two times the recommended dose). However, the incidences of QTc ≥501 msec and QTc increase of >60 msec from baseline were significantly higher with the combination dabrafenib-trametinib (4% and 13%, respectively) compared with trametinib (2% and 3%, respectively) and dabrafenib (<1% and 3%, respectively) monotherapies. Therefore, caution is needed when trametinib and dabrafenib are used concomitantly and are co-administered with a drug with a known risk of Torsade de Pointes. If coadministration with ofloxacin is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
