,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
274,Brentuximab vedotin,Olanzapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olanzapine is metabolised mainly by CYP1A2 (major) and CYP2D6, but also by glucuronidation (UGT1A4). Brentuximab vedotin does not inhibit or induce these CYPs or UGTs.",(See Summary)
275,Brentuximab vedotin,Olmesartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olmesartan medoxomil is de-esterified to the active metabolite olmesartan which is eliminated in the faeces and urine. Brentuximab vedotin does not interfere with this elimination pathway.,(See Summary)
276,Brentuximab vedotin,Omeprazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Omeprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYP3A4. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of omeprazole, but a clinically relevant interaction is unlikely. Since brentuximab vedotin is administered intravenously, there is no risk of absorption interactions.",(See Summary)
277,Brentuximab vedotin,Ondansetron,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ondansetron is metabolised mainly by CYP1A2 and CYP3A4 and to a lesser extent by CYP2D6. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of ondansetron, but a clinically relevant interaction is unlikely.",(See Summary)
278,Brentuximab vedotin,Oxazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxazepam is mainly glucuronidated. Brentuximab vedotin does not interact with this metabolic pathway. ,(See Summary)
279,Brentuximab vedotin,Oxcarbazepine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Oxcarbazepine is extensively metabolised to the active metabolite monohydroxyderivate (MHD) through cystolic enzymes. Brentuximab vedotin does not interact with this pathway. Both oxcarbazepine and MHD are inducers of CYP3A4 (moderate) and CYP3A5, and are inhibitors of CYP2C19. Concentrations of MMAE (an active component of brentuximab vedotin) may decrease due to CYP3A4 induction. The clinical relevance of this interaction is unknown as the contribution of free MMAE to efficacy and safety is minimal. No a priori dose adjustment is necessary. Monitoring of efficacy may be required.",(See Summary)
280,Brentuximab vedotin,Oxprenolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxprenolol is largely metabolised via glucuronidation. Brentuximab vedotin does not interact with this metabolic pathway. ,(See Summary)
281,Brentuximab vedotin,Oxycodone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxycodone is metabolised principally to noroxycodone via CYP3A4 and oxymorphone via CYP2D6. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of oxycodone, but a clinically relevant interaction is unlikely.",(See Summary)
282,Brentuximab vedotin,Paliperidone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paliperidone is primarily renally eliminated (possibly via OCT) with minimal metabolism occurring via CYP2D6 and CYP3A4. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of paliperidone, but a clinically relevant interaction is unlikely.",(See Summary)
283,Brentuximab vedotin,Palonosetron,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Palonosetron is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6 and CYP1A2. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of palonosetron, but a clinically relevant interaction is unlikely.",(See Summary)
284,Brentuximab vedotin,Pamidronic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as pamidronic acid is not metabolised and is cleared as unchanged drug via urine.,(See Summary)
285,Brentuximab vedotin,Pantoprazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pantoprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYPs 3A4, 2D6 and 2C9. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of pantoprazole, but a clinically relevant interaction is unlikely. Since brentuximab vedotin is administered intravenously, there is no risk of absorption interactions.",(See Summary)
286,Brentuximab vedotin,Para-aminosalicylic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Para-aminosalicylic acid and its acetylated metabolite are mainly excreted in the urine by glomerular filtration and tubular secretion. Brentuximab vedotin does not interfere with this elimination pathway.,(See Summary)
287,Brentuximab vedotin,Paracetamol (Acetaminophen),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paracetamol is mainly metabolised by glucuronidation (via UGTs 1A9 (major), 1A6, 1A1, and 2B15), sulfation, and to a lesser extent by oxidation (CYPs 2E1 (major), 1A2, 3A4 and 2D6). MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4, but a clinically relevant interaction is unlikely.",(See Summary)
288,Brentuximab vedotin,Paroxetine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paroxetine is mainly metabolised by CYP2D6. Paroxetine is also an inhibitor of CYP2D6 (strong) and CYP2C9. Brentuximab vedotin does not interact with this pathway.,(See Summary)
289,Brentuximab vedotin,Peginterferon alfa-2a,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied, but based on metabolism and clearance a pharmacokinetic interaction is unlikely. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
290,Brentuximab vedotin,Penicillins,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Penicillins are mainly eliminated in the urine (20% by glomerular filtration and 80% by tubular secretion via OAT). Brentuximab vedotin does not interfere with these elimination pathways.,(See Summary)
291,Brentuximab vedotin,Perazine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Perazine is mainly metabolised by CYPs 1A2, 3A4 and 2C19, and to a lesser extent by CYPs 2C9, 2D6 and 2E1, with oxidation via FMO3. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of perazine, but a clinically relevant interaction is unlikely.",(See Summary)
292,Brentuximab vedotin,Periciazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The metabolism of periciazine has not been well characterized but is likely to involve CYP2D6. Brentuximab vedotin does not inhibit or induce CYP2D6.,(See Summary)
293,Brentuximab vedotin,Perindopril,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Perindopril is hydrolysed to the active metabolite perindoprilat probably via CYP3A4 and is metabolised to other inactive metabolites. Elimination occurs predominantly via the urine (possibly via OAT). MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of perindopril, but a clinically relevant interaction is unlikely.",(See Summary)
