,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
273,Acalabrutinib,Ofloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ofloxacin is eliminated unchanged renally by glomerular filtration and active tubular secretion via both cationic and anionic transport systems (OAT/OCT). Acalabrutinib does not interfere with this elimination pathway.,(See Summary)
274,Acalabrutinib,Olanzapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olanzapine is metabolised mainly by CYP1A2 (major) and CYP2D6, but also by glucuronidation (UGT1A4). Acalabrutinib does not inhibit or induce UGTs, but is an inhibitor and inducer of several CYP enzymes in vitro. However, no clinically relevant effect on olanzapine is expected in vivo.",(See Summary)
275,Acalabrutinib,Olmesartan,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olmesartan medoxomil is de-esterified to the active metabolite olmesartan which is eliminated in the faeces and urine. The role of OAT1/3 in renal secretion of angiotensin II receptor blockers appears limited, as these compounds are mostly excreted through the biliary route. Acalabrutinib does not interact with this pathway.",(See Summary)
276,Acalabrutinib,Omeprazole,"
Do Not Coadminister
","
Low
","Coadministration should be avoided. Omeprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYP3A4. Acalabrutinib is an inhibitor and inducer of several CYP enzymes in vitro, but no clinically relevant effect on omeprazole is expected in vivo. Omeprazole is also an inducer of CYP1A2 and an inhibitor of CYP2C19. Acalabrutinib is not metabolised by CYP1A2 or CYP2C19. However, the solubility of acalabrutinib decreases with increasing pH of the stomach. In healthy volunteers, coadministration of acalabrutinib and the antacid, calcium carbonate, decreased acalabrutinib AUC and Cmax by 53% and 75%, respectively. In the same study, coadministration of acalabrutinib and omeprazole, decreased acalabrutinib AUC and Cmax by 57% and 79%, respectively. Due to the long lasting effect of omeprazole, separation of doses may not eliminate an interaction with acalabrutinib. If coadministration with a gastric acid reducing agent is clinically necessary, consider using an antacid (calcium carbonate). If administration of an antacid is clinically necessary, separate dosing by at least 2 hours to minimize a potential interaction. Monitoring of acalabrutinib efficacy is recommended.",(See Summary)
277,Acalabrutinib,Ondansetron,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ondansetron is metabolised mainly by CYP1A2 and CYP3A4, and to a lesser extent by CYP2D6. Acalabrutinib is an inhibitor and inducer of several CYP enzymes in vitro. However, no clinically relevant effect on ondansetron is expected in vivo.",(See Summary)
278,Acalabrutinib,Oxazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxazepam is mainly glucuronidated. Acalabrutinib does not inhibit or induce UGTs.,(See Summary)
279,Acalabrutinib,Oxcarbazepine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Oxcarbazepine is extensively metabolised to the active metabolite monohydroxyderivate (MHD) through cystolic enzymes. Acalabrutinib does not interact with this pathway. However, both oxcarbazepine and MHD are inducers of CYP3A4 (moderate) and CYP3A5, and are inhibitors of CYP2C19. Concentrations of acalabrutinib may decrease due to moderate induction of CYP3A4. A decrease in exposure may lead to decreased efficacy. The clinical relevance of this interaction is unknown. If coadministration is unavoidable, closely monitor acalabrutinib efficacy. Monitor acalabrutinib concentrations, if available.",(See Summary)
280,Acalabrutinib,Oxprenolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxprenolol is largely metabolised via glucuronidation. Acalabrutinib does not inhibit or induce UGTs.,(See Summary)
281,Acalabrutinib,Oxycodone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxycodone is metabolised principally to noroxycodone via CYP3A and oxymorphone via CYP2D6. Acalabrutinib is an inhibitor and inducer of several CYP enzymes in vitro. However, no clinically significant effect on oxycodone is expected in vivo.",(See Summary)
282,Acalabrutinib,Paliperidone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paliperidone is primarily eliminated renally (possibly via OCT) with minimal metabolism occurring via CYP2D6 and CYP3A4. Acalabrutinib is an inhibitor and inducer of several CYP enzymes in vitro. However, no clinically relevant effect on paliperidone is expected in vivo.",(See Summary)
283,Acalabrutinib,Palonosetron,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Palonosetron is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6 and CYP1A2. Acalabrutinib is an inhibitor and inducer of several CYP enzymes in vitro. However, no clinically relevant effect on palonosetron is expected in vivo.",(See Summary)
284,Acalabrutinib,Pamidronic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pamidronic acid is not metabolised but is cleared from the plasma by uptake into bone and elimination via renal excretion. Acalabrutinib does not interfere with this elimination pathway.,(See Summary)
285,Acalabrutinib,Pantoprazole,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Pantoprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYPs 3A4, 2D6 and 2C9. Acalabrutinib is an inhibitor and inducer of several CYP enzymes in vitro, but no clinically relevant effect on pantoprazole is expected in vivo. However, the solubility of acalabrutinib decreases with increasing pH of the stomach. In healthy volunteers, coadministration of acalabrutinib and the antacid, calcium carbonate, decreased acalabrutinib AUC and Cmax by 53% and 75%, respectively. In the same study, coadministration of acalabrutinib and the proton pump inhibitor, omeprazole, decreased acalabrutinib AUC and Cmax by 57% and 79%, respectively. A similar effect may occur with pantoprazole. Due to the long lasting effect of pantoprazole, separation of doses may not eliminate an interaction with acalabrutinib. If coadministration with a gastric acid reducing agent is clinically necessary, consider using an antacid (calcium carbonate). If administration of an antacid is clinically necessary, separate dosing by at least 2 hours to minimize a potential interaction. Monitoring of acalabrutinib efficacy is recommended.",(See Summary)
286,Acalabrutinib,Para-aminosalicylic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Para-aminosalicylic acid and its acetylated metabolite are mainly excreted in the urine by glomerular filtration and tubular secretion. Acalabrutinib does not interfere with this elimination pathway.,(See Summary)
287,Acalabrutinib,Paracetamol (Acetaminophen),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paracetamol is mainly metabolised by glucuronidation (via UGTs 1A9 (major), 1A6, 1A1 and 2B15), sulfation, and to a lesser extent, by oxidation (CYPs 2E1 (major), 1A2, 3A4 and 2D6). Acalabrutinib is an inhibitor and inducer of several CYP enzymes in vitro. However, no clinically significant effect on paracetamol is expected in vivo.",(See Summary)
288,Acalabrutinib,Paroxetine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paroxetine is mainly metabolised by CYP2D6. Acalabrutinib is an inhibitor and inducer of several CYP enzymes in vitro, but no clinically relevant effect on paroxetine is expected in vivo. Furthermore, paroxetine is an inhibitor of CYP2D6 (strong) and CYP2C9. Acalabrutinib is not metabolised by these CYPs.",(See Summary)
289,Acalabrutinib,Peginterferon alfa-2a,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
290,Acalabrutinib,Penicillins,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Penicillins are mainly eliminated in the urine (20% by glomerular filtration and 80% by tubular secretion via OAT). Acalabrutinib does not interfere with this elimination pathway.,(See Summary)
