,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
283,Doxorubicin (liposomal),Palonosetron,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Palonosetron is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6 and CYP1A2. Palonosetron is also a substrate of P-gp. Doxorubicin is an in vitro inhibitor of CYP2D6 and may increase concentrations of palonosetron. However, since CYP2D6 is a minor pathway, no clinically relevant effect on palonosetron exposure is expected.",See Summary
284,Doxorubicin (liposomal),Pamidronic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pamidronic acid is not metabolised but is cleared from the plasma by uptake into bone and elimination via renal excretion. No pharmacokinetic interaction is expected with doxorubicin.,See Summary
285,Doxorubicin (liposomal),Pantoprazole,"
No Interaction Expected
","
Very Low
","After coadministration of doxorubicin and different dose levels of pantoprazole, no significant differences were observed in doxorubicin pharmacokinetics. Pantoprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYPs 3A4, 2D6 and 2C9. Doxorubicin is an in vitro inhibitor of CYP2D6 and may increase concentrations of pantoprazole. However, since CYP2D6 is a minor pathway, no clinically relevant effect on pantoprazole exposure is expected.",See Summary
286,Doxorubicin (liposomal),Para-aminosalicylic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Para-aminosalicylic acid and its acetylated metabolite are mainly excreted in the urine by glomerular filtration and tubular secretion. Doxorubicin is unlikely to interfere with this elimination pathway.,See Summary
287,Doxorubicin (liposomal),Paracetamol (Acetaminophen),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paracetamol is mainly metabolised by glucuronidation (via UGTs 1A9 (major), 1A6, 1A1, and 2B15), sulfation and to a lesser extent, by oxidation (CYPs 2E1 (major), 1A2, 3A4 and 2D6). Doxorubicin is an in vitro inhibitor of CYP2D6 and may increase concentrations of paracetamol. However, since CYP2D6 is a very minor pathway, no clinically relevant effect on paracetamol concentrations is expected.",See Summary
288,Doxorubicin (liposomal),Paroxetine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Paroxetine is mainly metabolised by CYP2D6. Doxorubicin is an in vitro inhibitor of CYP2D6 and may increase concentrations of paroxetine. As the clinical relevance of CYP2D6 inhibition on paroxetine exposure is unknown, monitoring for paroxetine toxicity should be considered. Paroxetine is also an inhibitor of CYP2D6 (strong) and CYP2C9. Doxorubicin concentrations may increase due to CYP2D6 inhibition. As the clinical relevance of CYP2D6 inhibition on doxorubicin exposure is unknown, coadministration should be approached with caution. If coadministration is unavoidable, monitor closely for doxorubicin toxicity.",See Summary
289,Doxorubicin (liposomal),Peginterferon alfa-2a,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored of coadministered.",See Summary
290,Doxorubicin (liposomal),Penicillins,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Penicillins are mainly eliminated in the urine (20% by glomerular filtration and 80% by tubular secretion via OAT). Doxorubicin is unlikely to interfere with this elimination pathway.,See Summary
291,Doxorubicin (liposomal),Perazine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Perazine is mainly metabolised by CYPs 1A2, 3A4 and 2C19, and to a lesser extent by CYPs 2C9, 2D6 and 2E1, with oxidation via FMO3. Doxorubicin is an in vitro inhibitor of CYP2D6 and may increase concentrations of perazine. However, since CYP2D6 is a minor pathway, no clinically relevant effect on perazine exposure is expected.",See Summary
292,Doxorubicin (liposomal),Periciazine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. The metabolism of periciazine has not been well characterized but is likely to involve CYP2D6. Doxorubicin is an in vitro inhibitor of CYP2D6 and may increase concentrations of periciazine. As the clinical relevance of this interaction is unknown, monitoring for periciazine toxicity should be considered. ",See Summary
293,Doxorubicin (liposomal),Perindopril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Perindopril is hydrolysed to the active metabolite perindoprilat and is metabolised to other inactive metabolites. Elimination occurs predominantly via the urine. Doxorubicin is unlikely to interfere with this metabolic pathway.,See Summary
294,Doxorubicin (liposomal),Perphenazine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Perphenazine is metabolised by CYP2D6. Doxorubicin is an in vitro inhibitor of CYP2D6 and may increase concentrations of perphenazine. As the clinical relevance of this interaction is unknown, monitoring for perphenazine toxicity should be considered. Furthermore, a thorough QT study with doxorubicin has not been performed and it is unknown whether a warning is in place. ECG monitoring should be considered.",See Summary
295,Doxorubicin (liposomal),Pethidine (Meperidine),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pethidine is metabolised mainly by CYP2B6 and to a lesser extent by CYP3A4. Doxorubicin does not inhibit or induce CYP2B6 or CYP3A4.,See Summary
296,Doxorubicin (liposomal),Phenelzine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Phenelzine is primarily metabolised by oxidation via monoamine oxidase and to a lesser extent by acetylation. Doxorubicin does not interact with this metabolic pathway.,See Summary
297,Doxorubicin (liposomal),Phenobarbital (Phenobarbitone),"
Potential Interaction
","
Very Low
","Coadministration has not been studied but is not recommended. Phenobarbital is metabolized by CYP2C19 and CYP2C9 (major) and to a lesser extent by CYP2E1. Doxorubicin does not inhibit or induce these CYPs. Phenobarbital is also a strong inducer of CYPs 3A4, 2C9, 2C8 and UGTs. Concentrations of doxorubicin may decrease due to CYP3A4 induction. It was found that the plasma clearance of doxorubicin increased by 50% after coadministration with barbiturates. The clinical relevance of this interaction is unknown. Coadministration is not recommended. If coadministration is unavoidable, closely monitor doxorubicin efficacy. Dose increments for doxorubicin may be necessary.",See Summary
298,Doxorubicin (liposomal),Phenprocoumon,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Phenprocoumon is mainly metabolised by CYP2C9 and CYP3A4. Doxorubicin does not inhibit or induce CYP2C9 or CYP3A4.,See Summary
299,Doxorubicin (liposomal),Phenytoin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but is not recommended. Phenytoin is mainly metabolized by CYP2C9 and to a lesser extent by CYP2C19. Doxorubicin does not inhibit or induce CYP2C9 or CYP2C19. Phenytoin is also a strong inducer of CYP3A4, UGT and P-gp. Concentrations of doxorubicin may decrease due to CYP3A4 and P-gp induction. It was found that the plasma clearance of doxorubicin was increased by 50% after coadministration with barbiturates. A similar effect may occur after coadministration with phenytoin. The clinical relevance of this interaction is unknown. Coadministration is not recommended. If coadministration is unavoidable, closely monitor doxorubicin efficacy. Dose increments for doxorubicin may be necessary.",See Summary
300,Doxorubicin (liposomal),Phytomenadione (Vitamin K),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. An in vitro study found that the only CYP450 enzyme involved in phytomenadione metabolism was CYP4F2. Doxorubicin does not inhibit or induce CYP4F2.,See Summary
301,Doxorubicin (liposomal),Pimozide,"
Potential Interaction
","
Low
","Coadministration has not been studied but should be approached with caution. Pimozide is mainly metabolised by CYP3A4 and CYP2D6 and to a lesser extent by CYP1A2. Doxorubicin is an in vitro inhibitor of CYP2D6 and may increase concentrations of pimozide. As the clinical relevance of this interaction is unknown, monitoring for pimozide toxicity should be considered. Furthermore, the product labels for pimozide contraindicate its use in the presence of other drugs that prolong the QT interval. A thorough QT study with doxorubicin has not been performed and it is unknown whether a contraindication is in place. If coadministration is unavoidable, monitor ECG closely. ",See Summary
