,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
273,Thalidomide,Ofloxacin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Ofloxacin is renally eliminated unchanged by glomerular filtration and active tubular secretion via both cationic and anionic transport systems. Thalidomide is unlikely to interfere with this elimination pathway. However, a thorough QT study with thalidomide has not been performed and it’s currently unknown if thalidomide has an effect on the QT interval. Thalidomide has potential to induce bradycardia and coadministration with ofloxacin should be approached with caution. If coadministration is unavoidable, closely monitor heart rate and ECG.",See Summary
274,Thalidomide,Olanzapine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Olanzapine is metabolised mainly by CYP1A2 (major) and CYP2D6, but also by glucuronidation (UGT1A4). Thalidomide does not inhibit or induce CYPs or UGTs. However, thalidomide causes drowsiness and somnolence. Also, a thorough QT study with thalidomide has not been performed, therefore it’s currently unknown if thalidomide has an effect on the QT interval. Thalidomide has potential to induce bradycardia. Due to the increased risk of additional sedative effects and bradycardia, coadministration with olanzapine should be approached with caution. If coadministration is clinically necessary, inform patients about the risks of coadministration. Dose reductions of olanzapine may be required. Closely monitor heart rate and ECG.",See Summary
275,Thalidomide,Olmesartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olmesartan medoxomil is de-esterified to the active metabolite olmesartan which is eliminated in the faeces and urine. Thalidomide does not interact with this elimination pathway.,See Summary
276,Thalidomide,Omeprazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Omeprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYP3A4. Omeprazole is also an inducer of CYP1A2 and an inhibitor of CYP2C19. Thalidomide does not interact with this pathway.,See Summary
277,Thalidomide,Ondansetron,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Ondansetron is metabolised mainly by CYP1A2 and CYP3A4, and to a lesser extent by CYP2D6. Ondansetron is also a substrate of P-gp. Thalidomide does not inhibit or induce CYPs or P-gp. However, a thorough QT study with thalidomide has not been performed and it’s currently unknown if thalidomide has an effect on the QT interval. Thalidomide has potential to induce bradycardia and coadministration with ondansetron should be approached with caution. If coadministration is unavoidable, closely monitor heart rate and ECG.",See Summary
278,Thalidomide,Oxazepam,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Oxazepam is mainly glucuronidated. Thalidomide does not inhibit or induce UGTs. However, thalidomide causes drowsiness and somnolence, and due to the increased risk of additional sedative effects, coadministration with oxazepam should be approached with caution. If coadministration is clinically necessary, inform patients about the risks of coadministration. Dose reductions of oxazepam may be required.",See Summary
279,Thalidomide,Oxcarbazepine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Oxcarbazepine is extensively metabolised to the active metabolite monohydroxyderivate (MHD) through cystolic enzymes. Both oxcarbazepine and MHD are inducers of CYP3A4 (moderate) and CYP3A5, and are inhibitors of CYP2C19. Thalidomide does not interact with this pathway. Thalidomide may cause seizures, including grand mal convulsions. Therefore, care should be taken. Monitor for clinical changes that could precipitate acute seizure activity.",See Summary
280,Thalidomide,Oxprenolol,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Oxprenolol is largely metabolised via glucuronidation. Thalidomide does not inhibit or induce UGTs. However, a thorough QT study with thalidomide has not been performed and it’s currently unknown if thalidomide has an effect on the QT interval. Thalidomide has potential to induce bradycardia and coadministration with oxprenolol should be approached with caution. If coadministration is unavoidable, closely monitor heart rate and ECG.",See Summary
281,Thalidomide,Oxycodone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Oxycodone is metabolised principally to noroxycodone via CYP3A and oxymorphone via CYP2D6. Thalidomide does not inhibit or induce CYPs. However, thalidomide causes drowsiness and somnolence and due to the increased risk of additional sedative effects, coadministration with oxycodone should be approached with caution. If coadministration is clinically necessary, inform patients about the risks of coadministration. Dose reductions of oxycodone may be required. ",See Summary
282,Thalidomide,Paliperidone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Paliperidone is primarily renally eliminated (possibly via OCT) with minimal metabolism occurring via CYP2D6 and CYP3A4. Thalidomide is unlikely to interact with this metabolic pathway. However, thalidomide causes drowsiness and somnolence, and due to the increased risk of additional sedative effects, coadministration with paliperidone should be approached with caution. If coadministration is clinically necessary, inform patients about the risks of coadministration. Dose reductions of paliperidone may be required.",See Summary
283,Thalidomide,Palonosetron,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Palonosetron is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6 and CYP1A2. Palonosetron is also a substrate of P-gp. Thalidomide does not inhibit or induce CYPs or P-gp. However, a thorough QT study with thalidomide has not been performed and it’s currently unknown if thalidomide has an effect on the QT interval. Thalidomide has potential to induce bradycardia and coadministration with palonosetron should be approached with caution. If coadministration is unavoidable, closely monitor heart rate and ECG.",See Summary
284,Thalidomide,Pamidronic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pamidronic acid is not metabolised but is cleared from the plasma by uptake into bone and elimination via renal excretion. Thalidomide is unlikely to interfere with this elimination pathway.,See Summary
