,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
282,Sorafenib,Paliperidone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paliperidone is primarily eliminated renally (possibly via OCT) with minimal metabolism occurring via CYP2D6 and 3A4. Sorafenib does not inhibit or induce CYPs.,(See Summary)
283,Sorafenib,Palonosetron,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Palonosetron is metabolized mainly by CYP3A4 and to a lesser extent by CYP2D6 and CYP1A2. Sorafenib does not inhibit of induce CYPs. However, palonosetron is substrate of P-gp and concentrations may potentially increase due to inhibition of P-gp by sorafenib. The clinical relevance of this interaction is unknown and monitoring may be required. ",(See Summary)
284,Sorafenib,Pamidronic acid,"
Potential Weak Interaction
","
Low
",Osteonecrosis of the jaw has been reported in an increasing number of renal cell cancer patients since the use of combined therapies consisting of nitrogen-containing bisphosphonates and antiangiogenic targeted agents. This suggests that angiogenesis suppression might increase the risk of osteonecrosis of the jaw when coadministered with bisphosphonates. ,(See Summary)
285,Sorafenib,Pantoprazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pantoprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYPs 3A4, 2D6 and 2C9. Sorafenib does not inhibit or induce CYPs. The aqueous solubility of sorafenib is pH dependent, with higher pH resulting in lower solubility. However, omeprazole (a proton pump inhibitor) had no clinically meaningful effect on sorafenib single dose exposure and decreased absorption of sorafenib is not expected in combination with other proton pump inhibitors.",(See Summary)
286,Sorafenib,Para-aminosalicylic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied. Para-aminosalicylic acid and its acetylated metabolite are mainly excreted in the urine by glomerular filtration and tubular secretion. Sorafenib does not interact with this metabolic pathway. ,(See Summary)
287,Sorafenib,Paracetamol (Acetaminophen),"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Paracetamol is mainly metabolized by glucuronidation (via UGT1A9 (major), UGT1A6, UGT1A1, UGT2B15) and sulfation and, to a lesser extent, by oxidation (CYP2E1 (major), 1A2, 3A4 and 2D6). Sorafenib inhibits UGT1A9 and may increase paracetamol concentrations. Quantitative extrapolation of in vitro data suggests sorafenib (400 mg twice daily will result in a 51% increase in the AUC of coadministered paracetamol. A 50% decrease in paracetamol dose could be considered if coadministered for more than one day since accumulation may occur.",(See Summary)
288,Sorafenib,Paroxetine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paroxetine is mainly metabolized by CYP2D6 and CYP3A4. Sorafenib does not inhibit or induce CYPs. ,(See Summary)
289,Sorafenib,Peginterferon alfa-2a,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied, but based on metabolism and clearance a pharmacokinetic interaction is unlikely. However, coadministration may increase risk of neutropenia, fatigue, and thrombocytopenia. Monitor haematological parameters if used concurrently.",(See Summary)
290,Sorafenib,Penicillins,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Penicillins are mainly eliminated in the urine (20% by glomerular filtration and 80% by tubular secretion via OAT). Sorafenib does not interfere with elimination of penicillins.,(See Summary)
291,Sorafenib,Perazine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Perazine is demethylated via CYP3A4 and to a lesser extent by CYP2C9, and oxidated via FMO3. Sorafenib does not inhibit or induce CYPs.",(See Summary)
292,Sorafenib,Periciazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. The metabolism of periciazine has not been well characterized but is likely to involve CYP2D6. Sorafenib does not inhibit or induce CYPs.,(See Summary)
293,Sorafenib,Perindopril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Perindopril is hydrolysed to the active metabolite perindoprilat and is metabolized to other inactive metabolites. Elimination occurs predominantly via the urine. ,(See Summary)
294,Sorafenib,Perphenazine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Perphenazine is metabolized by CYP2D6. Sorafenib does not inhibit or induce CYPs. However, caution is needed when sorafenib is co-administered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of sorafenib have been shown to prolong the QTc interval. If coadministration is necessary, clinical monitoring including ECG assessment is recommended.",(See Summary)
295,Sorafenib,Pethidine (Meperidine),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pethidine is metabolized mainly by CYP2B6 and to a lesser extent by CYP3A4. Sorafenib does not inhibit or induce CYPs. ,(See Summary)
296,Sorafenib,Phenelzine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on the metabolic profiles of both drugs there is little potential for pharmacokinetic interaction. Phenelzine is primarily metabolized by oxidation via monoamine oxidase and to a lesser extent acetylation. ,(See Summary)
297,Sorafenib,Phenobarbital (Phenobarbitone),"
Do Not Coadminister
","
Low
","Coadministration should be avoided as significant decreases in sorafenib plasma concentrations may occur due to induction of CYP3A4. Coadministration of enzyme inducing anti-epileptic drugs (EIAED) decreased sorafenib AUC by 64% when compared to patients treated with non-EIAID (n=9). Coadministration should be avoided, since decrease in exposure can lead to decreased efficacy.",(See Summary)
298,Sorafenib,Phenprocoumon,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Phenprocoumon is metabolised by CYP2C9 and CYP3A4. Sorafenib is a moderate inhibitor of CYP2C9 and CYP3A4 in vitro. However, no clinically significant effect on phenprocoumon is expected in vivo. Concomitant treatment with sorafenib and warfarin, a CYP2C9 substrate, did not result in changes in mean PT-INR compared to placebo. However, increased risk of bleeding is possible with sorafenib in combination with coumarins. If coadministration is unavoidable, monitor closely for haemorrhage.",(See Summary)
299,Sorafenib,Phenytoin,"
Do Not Coadminister
","
Low
","Coadministration has not been studied but should be avoided. Phenytoin is mainly metabolised by CYP2C9 and to a lesser extent by CYP2C19. Sorafenib is a moderate inhibitor of CYP2C9 and CYP2C19 in vitro. However, no clinically significant effect on sorafenib is expected in vivo. Furthermore, phenytoin is a potent inducer of CYP3A4, UGT and P-gp. Concentrations of sorafenib may decrease due to induction of CYP3A4. Coadministration of enzyme inducing anti-epileptic drugs (EIAED) led to a decreased sorafenib exposure (AUC-ratio of 0.36) when compared to patients treated with non-EIAID (n=9). Therefore, coadministration should be avoided, since a decrease in exposure can lead to decreased efficacy.",(See Summary)
300,Sorafenib,Phytomenadione (Vitamin K),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. An in vitro study found that the only CYP450 enzyme involved in phytomenadione metabolism was CYP4F2. Sorafenib does not interact with this metabolic pathway. ,(See Summary)
301,Sorafenib,Pimozide,"
Do Not Coadminister
","
Low
","Coadministration has not been studied and is contraindicated. Based on metabolism and clearance a pharmacokinetic interaction is unlikely as pimozide is mainly metabolized by CYP3A4 and sorafenib does not inhibit or induce CYPs. However, the product labels for pimozide contraindicate its use in the presence of other drugs that prolong the QT interval, such as sorafenib.",(See Summary)
302,Sorafenib,Pindolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pindolol is partly metabolized to hydroxymetabolites (possibly via CYP2D6) and partly eliminated unchanged in the urine. Sorafenib is not expected to interfere with pindolol elimination. ,(See Summary)
303,Sorafenib,Pioglitazone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pioglitazone is metabolized mainly by CYP2C8 and to a lesser extent by CYPs 3A4, 1A2 and 2C9. Sorafenib does not inhibit or induce CYPs.",(See Summary)
