,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
265,Ribociclib,Nitrendipine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Nitrendipine is extensively metabolised mainly by CYP3A4. Ribociclib is a moderate inhibitor of CYP3A4 and may increase concentrations of nitrendipine. In healthy volunteers, coadministration of ribociclib and midazolam, a CYP3A4 substrate, increased midazolam exposure by 3.8-fold. A similar effect may occur with nitrendipine. Therefore, coadministration should be approached with caution. If coadministration is unavoidable, closely monitor blood pressure.",See Summary
266,Ribociclib,Nitrofurantoin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrofurantoin is partly metabolised in the liver via glucuronidation and N-acetylation and partly eliminated in the urine as unchanged drug (30-40%). Ribociclib does not inhibit or induce UGTs and is unlikely to interfere with this elimination pathway.,See Summary
267,Ribociclib,Norelgestromin,"
Do Not Coadminister
","
Very Low
","Coadministration is contraindicated if ribociclib is used for treatment of hormone-sensitive cancer. If used for hormone insensitive tumours the following information is applicable: Norelgestromin is metabolised to norgestrel (possibly by CYP3A4). Ribociclib is a moderate inhibitor of CYP3A4 and may increase concentrations of norelgestromin. In healthy volunteers, coadministration of ribociclib and midazolam, a CYP3A4 substrate, increased midazolam exposure by 3.8-fold. A similar effect may occur with norelgestromin. Therefore, coadministration should be approached with caution. If coadministration is unavoidable, monitor closely for norelgestromin toxicity.",See Summary
268,Ribociclib,Norethisterone (Norethindrone),"
Do Not Coadminister
","
Very Low
","Coadministration is contraindicated if ribociclib is used for treatment of hormone-sensitive cancer. If used for hormone insensitive tumours the following information is applicable: Norethisterone is extensively biotransformed, first by reduction and then by sulfate and glucuronide conjugation. Ribociclib does not interact with this metabolic pathway.",See Summary
269,Ribociclib,Norgestimate,"
Do Not Coadminister
","
Very Low
","Coadministration is contraindicated if ribociclib is used for treatment of hormone-sensitive cancer. If used for hormone insensitive tumours the following information is applicable: Norgestimate is rapidly deacetylated to the active metabolite which is further metabolised via CYP450. Ribociclib is an inhibitor of CYPs 3A4 (moderate), 1A2 (weak) and 2E1 (in vitro). Concentrations of norgestimate may increase. In healthy volunteers, coadministration of ribociclib and midazolam, a CYP3A4 substrate, increased midazolam exposure by 3.8-fold. Also in healthy volunteers, coadministration of ribociclib and caffeine, a CYP1A2 substrate, increased caffeine exposure by 1.2-fold. Similar effects may occur with norgestimate. The clinical relevance of this interaction is unknown. Care should be taken. Monitoring for norgestimate toxicity may be required.",See Summary
270,Ribociclib,Norgestrel,"
Do Not Coadminister
","
Very Low
","Coadministration is contraindicated if ribociclib is used for treatment of hormone-sensitive cancer. If used for hormone insensitive tumours the following information is applicable: Norgestrel is a racemic mixture with levonorgestrel being biologically active. Levonorgestrel is mainly metabolised by CYP3A4 and is glucuronidated to a minor extent. Ribociclib is a moderate inhibitor of CYP3A4 and may increase concentrations of levonorgestrel. In healthy volunteers, coadministration of ribociclib and midazolam, a CYP3A4 substrate, increased midazolam exposure by 3.8-fold. A similar effect may occur with levonorgestrel. Therefore, coadministration should be approached with caution. If coadministration is unavoidable, monitor closely for norgestrel toxicity.",See Summary
271,Ribociclib,Nortriptyline,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but is contraindicated. Nortriptyline is metabolised mainly by CYP2D6. Ribociclib does not inhibit or induce CYP2D6. However, ribociclib shows plasma concentration dependent QT prolongation. In patients, a mean change of 22.9 msec (90% CI: 21.6 – 24.1 msec) from baseline was estimated at a steady-state Cmax after administration of the recommended dose of 600 mg. Therefore, coadministration of ribociclib with nortriptyline, a QT prolonging drug, is contraindicated.",See Summary
272,Ribociclib,Nystatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Systemic absorption of nystatin from oral or topical dosage forms is not significant, therefore no drug interactions are expected.",See Summary
273,Ribociclib,Ofloxacin,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but is contraindicated. Ofloxacin is renally eliminated unchanged by glomerular filtration and active tubular secretion via both cationic and anionic transport systems. Although ribociclib is an in vitro inhibitor of OAT1/3, no clinically relevant effect on ofloxacin exposure is expected. However, ribociclib is an in vitro inhibitor of OCT1/2 at clinically relevant concentrations and may increase ofloxacin concentrations. The clinical relevance of this interaction is unknown. Furthermore, ribociclib shows plasma concentration dependent QT prolongation. In patients, a mean change of 22.9 msec (90% CI: 21.6 – 24.1 msec) from baseline was estimated at a steady-state Cmax after administration of the recommended dose of 600 mg. Therefore, coadministration of ribociclib with ofloxacin, a QT prolonging drug, is contraindicated.",See Summary
274,Ribociclib,Olanzapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olanzapine is metabolised mainly by CYP1A2 (major) and CYP2D6, but also by glucuronidation (UGT1A4). Ribociclib is a weak inhibitor of CYP1A2 and may increase concentrations of olanzapine. In healthy volunteers, coadministration of ribociclib and caffeine, a CYP1A2 substrate, increased caffeine exposure by 1.2-fold. A similar effect may occur after coadministration with olanzapine. Therefore, a clinically relevant effect on olanzapine exposure is not expected.",See Summary
275,Ribociclib,Olmesartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olmesartan medoxomil is de-esterified to the active metabolite olmesartan which is eliminated in the faeces and urine. Ribociclib is unlikely to interfere with this elimination pathway.,See Summary
276,Ribociclib,Omeprazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Omeprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYP3A4. Ribociclib is a moderate inhibitor of CYP3A4 and may increase concentrations of omeprazole. Since CYP3A4 metabolism is only a minor pathway, a clinically relevant effect on omeprazole exposure is not expected. Omeprazole is also an inducer of CYP1A2 and an inhibitor of CYP2C19. Ribociclib is not metabolised by these CYPs. Furthermore, ribociclib has a pH dependent solubility with decreased solubility at pH ≥ 6.8. Coadministration of ribociclib with gastric pH elevating drugs has not been studied but based on the relatively high pH at which decreased solubility is observed, no clinically relevant effect on ribociclib absorption is expected.",See Summary
277,Ribociclib,Ondansetron,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but is contraindicated. Ondansetron is metabolised mainly by CYP1A2 and CYP3A4, and to a lesser extent by CYP2D6. Ondansetron is also a substrate of P-gp. Ribociclib is an in vitro inhibitor of P-gp at clinically relevant concentrations. The clinical relevance of this interaction is unknown. Furthermore, ribociclib is an inhibitor of CYP3A4 (moderate) and CYP1A2 (weak), and may increase concentrations of ondansetron. In healthy volunteers, coadministration of ribociclib and midazolam, a CYP3A4 substrate, increased midazolam exposure by 3.8-fold. Also in healthy volunteers, coadministration of ribociclib and caffeine, a CYP1A2 substrate, increased caffeine exposure by 1.2-fold. Similar effects may occur with ondansetron. Ribociclib also shows plasma concentration dependent QT prolongation. In patients, a mean change of 22.9 msec (90% CI: 21.6 – 24.1 msec) from baseline was estimated at a steady-state Cmax after administration of the recommended dose of 600 mg. Therefore, coadministration of ribociclib with ondansetron, a QT prolonging drug, is contraindicated.",See Summary
