,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
276,Idelalisib,Omeprazole,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Omeprazole is mainly metabolised by CYP2C19 and to lesser extent by CYP3A4. The primary metabolite of idelalisib (GS-563117) is a strong inhibitor of CYP3A4 and idelalisib is an inducer of CYP2C19 in vitro. Concentrations of omeprazole may increase due to inhibition of CYP3A4 but concentrations may decrease due to induction of CYP2C19. Although omeprazole has a wide therapeutic index, the clinical relevance of this interaction is unknown and monitoring for toxicity may be required. The solubility of idelalisib decreases with increasing pH of the stomach. However, in patients with chronic lymphoid leukaemia (CLL) and indolent non-Hodgkin lymphoma (iNHL), coadministration of idelalisib and acid-reducing agents did not demonstrate any clinically relevant effects. For patients with iNHL, idelalisib AUC and Cmax increased by 4% and 6%, respectively, whereas for patients with CLL, idelalisib AUC and Cmax decreased by 11% and 5%, respectively. Therefore, no clinically relevant interactions are expected.",(See Summary)
277,Idelalisib,Ondansetron,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Ondansetron is metabolised mainly by CYP1A2 and CYP3A4 and to a lesser extent by CYP2D6. Ondansetron is also a substrate of P-gp. The primary metabolite of idelalisib (GS-563117) is a strong inhibitor of CYP3A4 and may significantly increase concentrations of ondansetron. Therefore, coadministration should be avoided. If coadministration is clinically necessary, close monitoring or dose titration is recommended. ",(See Summary)
278,Idelalisib,Oxazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxazepam is mainly glucuronidated. Idelalisib does not interact with this metabolic pathway. ,(See Summary)
279,Idelalisib,Oxcarbazepine,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Oxcarbazepine is metabolised by CYP3A4. The primary metabolite of idelalisib (GS-563117) is a strong inhibitor of CYP3A4 and may significantly increase concentrations of oxcarbazepine. Therefore, coadministration should be avoided. If coadministration is clinically necessary, close monitoring of oxcarbazepine plasma concentrations is recommended. Furthermore, oxcarbazepine is an inducer of CYP3A4 and may significantly decrease concentrations of idelalisib. Coadministration should be avoided as a decrease in idelalisib exposure can lead to decreased efficacy. Selection of an alternative concomitant medication with no or minimal enzyme or transporter induction potential is recommended. Increasing the dose of idelalisib when coadministering with moderate or strong CYP3A inducers has not been studied and thus no formal dose advice can be given. ",(See Summary)
280,Idelalisib,Oxprenolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxprenolol is largely metabolised via glucuronidation. Idelalisib does not inhibit or induce UGTs.,(See Summary)
281,Idelalisib,Oxycodone,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Oxycodone is metabolised principally to noroxycodone via CYP3A4 and oxymorphone via CYP2D6. The primary metabolite of idelalisib (GS-563117) is a strong inhibitor of CYP3A4 and may significantly increase concentrations of oxycodone. Therefore, coadministration should be avoided. If coadministration is clinically necessary, close monitoring for adverse reactions (e.g. respiratory depression, sedation) or dose titration is recommended.",(See Summary)
282,Idelalisib,Paliperidone,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Paliperidone is primarily renally eliminated (possibly via OCT) with minimal metabolism occurring via CYP2D6 and CYP3A4. The primary metabolite of idelalisib (GS-563117) is a strong inhibitor of CYP3A4 and may increase concentrations of paliperidone. Although CYP3A4 mediated metabolism is only a minor pathway, the clinical relevance of this is interaction is unknown and monitoring may be required.",(See Summary)
283,Idelalisib,Palonosetron,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Palonosetron is metabolised mainly by CYP2D6 and to a lesser extent by CYP3A4 and CYP1A2. Palonosetron is also a substrate of P-gp. The primary metabolite of idelalisib (GS-563117) is a strong inhibitor of CYP3A4 and idelalisib is an inhibitor of P-gp in vitro and may significantly increase concentrations of palonosetron. Therefore, coadministration should be avoided. If coadministration is clinically necessary, close monitoring or dose titration is recommended.",(See Summary)
284,Idelalisib,Pamidronic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as pamidronic acid is not metabolised and is cleared as unchanged drug via urine.,(See Summary)
285,Idelalisib,Pantoprazole,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Pantoprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYPs 3A4, 2D6 and 2C9. The primary metabolite of idelalisib (GS-563117) is a strong inhibitor of CYP3A4 and idelalisib is an inducer of CYP2C9 and CYP2C19 in vitro. Concentrations of pantoprazole may increase due to inhibition of CYP3A4 but concentrations may decrease due to induction of CYP2C9 and CYP2C19. Although pantoprazole has a wide therapeutic index, the clinical relevance of this interaction is unknown and monitoring for toxicity may be required. The solubility of idelalisib decreases with increasing pH of the stomach. However, in patients with chronic lymphoid leukaemia (CLL) and indolent non-Hodgkin lymphoma (iNHL), coadministration of idelalisib and acid-reducing agents did not demonstrate any clinically relevant effects. For patients with iNHL, idelalisib AUC and Cmax increased by 4% and 6%, respectively, whereas for patients with CLL, idelalisib AUC and Cmax decreased by 11% and 5%, respectively. Therefore, no clinically relevant interactions are expected.",(See Summary)
286,Idelalisib,Para-aminosalicylic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Para-aminosalicylic acid and its acetylated metabolite are mainly excreted in the urine by glomerular filtration and tubular secretion. Idelalisib does not interact with this elimination pathway. ,(See Summary)
287,Idelalisib,Paracetamol (Acetaminophen),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paracetamol is mainly metabolised by glucuronidation (via UGTs 1A9 (major), 1A6, 1A1 and 2B15), sulfation, and to a lesser extent by oxidation (CYPs 2E1 (major), 1A2, 3A4 and 2D6). There is no evidence that idelalisib inhibits or induces UGT1A9 and CYP2E1. ",(See Summary)
288,Idelalisib,Paroxetine,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Paroxetine is mainly metabolised by CYP2D6 and CYP3A4. The primary metabolite of idelalisib (GS-563117) is a strong inhibitor of CYP3A4 and may significantly increase concentrations of paroxetine. Therefore, coadministration should be avoided. If coadministration is clinically necessary, close monitoring or dose titration is recommended. ",(See Summary)
289,Idelalisib,Peginterferon alfa-2a,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
290,Idelalisib,Penicillins,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Penicillins are mainly eliminated in the urine (20% by glomerular filtration and 80% by tubular secretion via OAT). Idelalisib does not interfere with the elimination of penicillins.,(See Summary)
291,Idelalisib,Perazine,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Perazine is demethylated via CYP3A4 and to a lesser extent by CYP2C9, with oxidation via FMO3. The primary metabolite of idelalisib (GS-563117) is a strong inhibitor of CYP3A4 and may significantly increase concentrations of perazine. Therefore, coadministration should be avoided. If coadministration is clinically necessary, close monitoring or dose titration is recommended. ",(See Summary)
292,Idelalisib,Periciazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The metabolism of periciazine has not been well characterized but is likely to involve CYP2D6. Idelalisib does not inhibit or induce CYP2D6. ,(See Summary)
293,Idelalisib,Perindopril,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Perindopril is hydrolysed to the active metabolite perindoprilat probably via CYP3A4 and is metabolised to other inactive metabolites. Elimination occurs predominantly via the urine. The primary metabolite of idelalisib (GS-563117) is a strong inhibitor of CYP3A4 and may significantly increase concentrations of perindopril. Therefore, coadministration should be avoided. If coadministration is clinically necessary, close monitoring or dose titration is recommended. ",(See Summary)
