,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
636,Raltegravir (RAL),Sofosbuvir/Velpatasvir,No Interaction Expected,Moderate,"Based on drug interaction studies conducted with velpatasvir/sofosbuvir, no clinically significant drug interactions have been observed with raltegravir. Coadministration of raltegravir (400 mg twice daily with emtricitabine and tenofovir-DF, n=30) increased raltegravir Cmax increased by 3%, but decreased AUC and Cmin by 3% and 21%. No effect on the pharmacokinetic parameters of sofosbuvir, GS-331007 or velpatasvir was observed.","Coadministration of sofosbuvir/velpatasvir (400/100 mg, once daily) with raltegravir (400 mg twice daily, with emtricitabine and tenofovir-DF) was studied in 24 healthy volunteers in a cross-over study. Sofosbuvir AUC and Cmax increased by 24% and 1%; AUC and Cmin of GS-331007 increased by 3% and 8%, but Cmax decreased by 5%. Velpatasvir AUC, Cmax and Cmin decreased by 2%, 3% and 3%, respectively. Raltegravir AUC and Cmin decreased by 3% and 21%, but Cmax increased by 3%. Sofosbuvir/velpatasvir and raltegravir-containing regimens may be coadministered without dose adjustment.Drug-drug interaction studies between Hepatitis C Virus antivirals sofosbuvir/velpatasvir and boosted and unboosted Human Immunodeficiency Virus antiretroviral regimens in healthy volunteers. Mogalian E, Stamm L, Osinusi A, et al. Clin Infect Dis, 2018, 67(6): 934-940."
637,Raltegravir (RAL),Sofosbuvir/Velpatasvir/Voxilaprevir,No Interaction Expected,Very Low,"Coadministration with sofosbuvir/velpatasvir/voxilaprevir has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No clinically significant drug interactions have been observed with velpatasvir/sofosbuvir and raltegravir. Coadministration of raltegravir (400 mg twice daily with emtricitabine and tenofovir-DF, n=30) increased raltegravir Cmax increased by 3%, but decreased AUC and Cmin by 3% and 21%. No effect on the pharmacokinetic parameters of sofosbuvir, GS-331007 or velpatasvir was observed. No effect is expected with voxilaprevir.",(See Summary)
638,Raltegravir (RAL),Solifenacin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Solifenacin is metabolized by CYP3A4.,(See Summary)
639,Raltegravir (RAL),Sorafenib,No Interaction Expected,Very Low,"Coadministration has not been studied. In vitro, sorafenib inhibited glucuronidation via UGT1A1 and UGT1A9 and therefore could potentially increase raltegravir concentrations. However, any increase in raltegravir concentrations is unlikely to be of clinical significance with respect to safety.",(See Summary)
640,Raltegravir (RAL),Spectinomycin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spectinomycin is predominantly eliminated unchanged by the kidneys via glomerular filtration.,(See Summary)
641,Raltegravir (RAL),Spironolactone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spironolactone is partly metabolized by the flavin containing monooxygenases.,(See Summary)
642,Raltegravir (RAL),Stanozolol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
643,Raltegravir (RAL),Stavudine (d4T),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely.,(See Summary)
644,Raltegravir (RAL),St John's Wort,Potential Interaction,Very Low,"Coadministration has not been studied. The European product label for raltegravir states that St John's wort may be used with twice daily or once daily raltegravir at the recommended doses. However, St John's wort is a PXR agonist and therefore could potentially induce UGT1A1 and reduce raltegravir exposure. Monitor response to antiviral therapy. A recent study suggests a low risk of a clinically relevant pharmacokinetic interaction with low-hyperforin formulations (<1 mg/day) of St John’s Wort (hyperforin is the constituent responsible for induction of CYPs and P-gp).","In drug interaction studies, efavirenz did not have a clinically meaningful effect on the pharmacokinetics of raltegravir 1,200 mg once daily; therefore, other less potent inducers (e.g., St. John's wort) may be used with the recommended dose of raltegravir.Isentress 600 mg Summary of Product Characteristics, Merck Sharp & Dohme Ltd, May 2019.In a phase I, open-label, non-randomized, single-sequence study, a low-hyperforin St John’s wort extract was investigated using a drug cocktail in 20 healthy volunteers. No pharmacokinetic interactions were observed for CYP1A2, CYP2B6, CYP2C9, CYP2C19, CYP3A4, and P-glycoprotein, with AUC and Cmax of the probe drugs showing 90% confidence intervals well within the predefined bioequivalence range of 80-125% (GMR, drugs taken together with extract vs. probe drug alone). These data suggest that low hyperforin preparations of St John’s wort have a lower risk of drug-drug interactions than high hyperforin St. John’s wort preparations.No clinically relevant interactions of St. John's Wort extract Ze 117 low in hyperforin with cytochrome P450 enzymes and P-glycoprotein. Zahner C, Kruttschnitt E, Uricher J, et al. Clin Pharmacol Ther, 2019, 106(2): 432-440."
645,Raltegravir (RAL),Streptokinase,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs there is little potential for interaction. Like other proteins, streptokinase is metabolised proteolytically in the liver and eliminated via the kidneys. Streptokinase is unlikely to affect the disposition of antiretrovirals, or to be affected if co-administered with antiretrovirals.",(See Summary)
646,Raltegravir (RAL),Streptomycin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Streptomycin is excreted rapidly in the urine by glomerular filtration.,(See Summary)
647,Raltegravir (RAL),Strontium ranelate,Potential Interaction,Very Low,Coadministration has not been studied. Strontium is a divalent cation and can chelate with the integrase inhibitor thereby reducing its absorption. Separating the administration of integrase inhibitors and strontium ranelate by at least 4 hours is recommended.,(See Summary)
648,Raltegravir (RAL),Sufentanil,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as sufentanil undergoes extensive CYP3A4 metabolism.,(See Summary)
649,Raltegravir (RAL),Sulfadiazine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.  In vitro studies suggest that sulfadiazine is metabolized in part by CYP2C9. ,(See Summary)
650,Raltegravir (RAL),Sulfadoxine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
651,Raltegravir (RAL),Sulfasalazine,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination profiles of both drugs, there is little potential for interaction. Multiple mechanisms are thought to be involved in sulfasalazine metabolism including acetylation, hydroxylation, and glucuronidation. There is therefore low potential for clinically significant interactions with raltegravir via modulation of, or competition for metabolic pathways.",(See Summary)
652,Raltegravir (RAL),Sulpiride,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism/elimination and toxicity profiles of both drugs there is little potential for interaction as sulpiride is mainly excreted in the urine and faeces as unchanged drug. ,(See Summary)
653,Raltegravir (RAL),Sumatriptan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sumatriptan is eliminated primarily by metabolism mediated by monoamine oxidase A.,(See Summary)
654,Raltegravir (RAL),Sunitinib,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Sunitinib is metabolized by CYP3A4.",(See Summary)
655,Raltegravir (RAL),Suramin sodium,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Suramin appears to be eliminated predominantly unchanged via renal glomerular filtration.",(See Summary)
656,Raltegravir (RAL),Suxamethonium (Succinylcholine),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Suxamethonium is hydrolysed by plasma cholinesterase.,(See Summary)
657,Raltegravir (RAL),Tacrolimus,No Interaction Expected,Moderate,"In a retrospective review of the outcomes of 13 HIV+ transplant patients treated with a raltegravir-containing regimen there was no evidence of an interaction between raltegravir and the immunosuppressants. Median raltegravir trough concentration was 507 ng/ml (range, 176-890), which is above the in vitro IC95 for wild type HIV-1 strains (15 ng/ml). Target trough levels of tacrolimus or ciclosporin were obtained with standard doses. There were no episodes of acute rejection and HIV infection remained controlled. ","A retrospective review of the outcomes of 13 HIV-infected transplant patients treated with a raltegravir-containing regimen assessed tolerability, plasma viral load, CD4 cell count, drug interactions, transplant outcome and raltegravir pharmacokinetics. Patients with liver (n=8) or kidney (n=5) transplantation were included. Raltegravir was initiated (400 mg twice daily) either at time of transplantation (n=6), or after transplantation (n=7). There was no evidence of an interaction between raltegravir and the immunosuppressants. Median raltegravir trough concentration was 507 ng/ml (range, 176-890), which is above the in vitro IC95 for wild type HIV-1 strains (15 ng/ml). Target trough levels of tacrolimus or ciclosporin were obtained with standard doses. There were no episodes of acute rejection and HIV infection remained controlled. After a median follow-up of 9 months (range, 6-14), all patients were alive with satisfactory graft function. Safety and efficacy of raltegravir in HIV-infected transplant patients cotreated with immunosuppressive drugs. Tricot L, Teicher E, Peytavin G, et al. Am J Transplantation, 2009, 9(8): 1946-1952."
