,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
511,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Oxandrolone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxandrolone is metabolized in the kidney. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
512,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Oxazepam,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Oxazepam is mainly glucuronidated. Emtricitabine and tenofovir alafenamide do not interact with this metabolic pathway. Dose Descovy according to the concomitant antiretroviral. ,(See Summary)
513,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Oxcarbazepine,Do Not Coadminister,Very Low,"Coadministration has not been studied and is not recommended. Oxcarbazepine, a P-gp inducer, may decrease tenofovir alafenamide plasma concentrations which may result in loss of therapeutic effect and development of resistance.","The co-administration of Descovy is not recommended with oxcarbazepine. Interaction not studied with either of the components of Descovy. Co-administration of oxcarbazepine, a P-gp inducer, may decrease tenofovir alafenamide plasma concentrations, which may result in loss of therapeutic effect and development of resistance.Descovy Summary of Product Characteristics, Gilead Sciences Ltd, April 2016.Coadministration is expected to decrease concentrations of tenofovir alafenamide and is not recommended.Descovy US Prescribing Information, Gilead Sciences Inc, April 2016."
514,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Oxprenolol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxprenolol is largely metabolized via glucuronidation. Emtricitabine and tenofovir alafenamide do not interact with this metabolic pathway. Dose Descovy according to the concomitant antiretroviral. ,(See Summary)
515,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Oxybutynin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxybutynin is metabolized by CYP3A4.,(See Summary)
516,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Oxycodone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxycodone is metabolised principally to noroxycodone via CYP3A and oxymorphone via CYP2D6. Emtricitabine and tenofovir alafenamide do not interact with this metabolic pathway. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
517,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Oxytocin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Elimination of oxytocin occurs via the liver, kidney, functional mammary gland and oxytocinase. The plasma half-life is approximately five minutes. Renal excretion of unchanged oxytocin is thought to be minimal and therefore no interaction is expected with emtricitabine and tenofovir alafenamide. Dose Descovy according to the concomitant antiretroviral.",(See Summary)
518,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Paclitaxel,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paclitaxel is primarily metabolized by CYP2C8 and to a lesser extent by CYP3A4. Emtricitabine and tenofovir alafenamide are unlikely to interact with this metabolic pathway. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
519,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Paliperidone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paliperidone is primarily eliminated renally (possibly via OCT) with minimal metabolism occurring via CYP2D6 and 3A4. Emtricitabine and tenofovir derived from tenofovir alafenamide are unlikely to significantly impair paliperidone elimination. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
520,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Pantoprazole,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as pantoprazole is mainly metabolized by CYP2C19 and to a lesser extent CYP3A4. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
521,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Para-aminosalicylic acid,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Para-aminosalicylic acid and its acetylated metabolite are mainly excreted in the urine by glomerular filtration and tubular secretion. Tenofovir alafenamide is unlikely to be problematic as it results in 90% lower systemic levels of tenofovir compared to tenofovir-DF. However, competition for renal elimination may occur with emtricitabine with may lead to increased concentrations of either drug. Dose Descovy according to the concomitant antiretroviral.",(See Summary)
522,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Paracetamol (Acetaminophen),No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Paracetamol is mainly metabolized by glucuronidation (via UGT1A9 (major), UGT1A6, UGT1A1, UGT2B15) and sulfation and, to a lesser extent, by oxidation. Emtricitabine and tenofovir alafenamide do not interact with this metabolic pathway. Dose Descovy according to the concomitant antiretroviral.",(See Summary)
523,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Paromomycin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paromomycin is not metabolised but is eliminated unchanged by renal glomerular filtration. Coadministration with potentially nephrotoxic agents is unlikely to be of concern for tenofovir alafenamide which results in 90% lower systemic levels of tenofovir compared to tenofovir-DF. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
524,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Paroxetine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.  Paroxetine is mainly metabolized by CYP2D6 and 3A4. Emtricitabine and tenofovir alafenamide do not interact with this metabolic pathway. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
525,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Pazopanib,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pazopanib is metabolized by CYP3A4 and to a lesser extent by CYPs 1A2 and 2C8. Emtricitabine and tenofovir alafenamide do not interact with this pathway. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
526,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Peginterferon alfa-2a,Potential Interaction,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a pharmacokinetic interaction is unlikely. However, hepatic decompensation (some fatal) has occurred rarely in cirrhotic HIV/HCV co-infected patients receiving NRTI-containing HIV therapy and interferon alpha and ribavirin. Patients receiving interferon with ribavirin and NRTIs should be closely monitored for treatment-associated toxicities, especially hepatic decompensation and anaemia. Dose Descovy according to the concomitant antiretroviral.",(See Summary)
527,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Peginterferon alfa-2b,Potential Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. However, hepatic decompensation (some fatal) has occurred rarely in cirrhotic HIV/HCV co-infected patients receiving NRTI-containing HIV therapy and interferon alpha and ribavirin. Patients receiving interferon with ribavirin and NRTIs should be closely monitored for treatment-associated toxicities, especially hepatic decompensation and anaemia. Dose Descovy according to the concomitant antiretroviral.",(See Summary)
528,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Penicillamine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Although metabolism of penicillamine is not fully elucidated, multiple mechanisms and sites of metabolism are thought to be involved. There is therefore low potential for clinically significant interactions via modulation of, or competition for metabolic pathways. Penicillamine has nephrotoxic potential however this is unlikely to be problematic as tenofovir alafenamide results in 90% lower systemic levels of tenofovir compared to tenofovir-DF. Dose Descovy according to the concomitant antiretroviral.",(See Summary)
529,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Penicillins,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Penicillins are mainly eliminated in the urine (20% by glomerular filtration and 80% by tubular secretion via OAT). Emtricitabine and tenofovir alafenamide are unlikely to compete with penicillins for renal transporters as emtricitabine is eliminated by different renal transporters and tenofovir alafenamide results in 90% lower systemic levels of tenofovir compared to tenofovir-DF. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
530,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Pentamidine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Pentamidine is metabolized by CYPs 1A2 and 2D6. No interaction is expected with emtricitabine. Coadministration with nephrotoxic agents is unlikely to be of concern for tenofovir alafenamide which results in 90% lower systemic levels of tenofovir compared to tenofovir-DF.,(See Summary)
