,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
729,Darunavir + ritonavir (DRV/r),Voriconazole,Potential Interaction,Very Low,"Coadministration with darunavir/ritonavir has not been studied. Coadministration with ritonavir alone (100 mg twice daily) decreased voriconazole AUC by ~39%. Voriconazole should not be coadministered with darunavir/ritonavir unless an assessment of the benefit/risk ratio justifies the use. A case report describes voriconazole administration to a patient receiving etravirine/darunavir/ritonavir. When on voriconazole, etravirine trough concentrations increased by 134%, ritonavir trough concentrations were undetectable and darunavir trough concentrations were below the historical reference Cmin. After voriconazole discontinuation, ritonavir Ctrough increased to the same range as the historical control and darunavir increased 4-fold.","Coadministration has not been studied. Ritonavir may decrease plasma concentrations of voriconazole due to induction of CYP450 enzymes. Voriconazole should not be combined with boosted darunavir unless an assessment of the benefit/risk ratio justifies the use of voriconazole.Prezista Summary of Product Characteristics, Janssen-Cilag Ltd, July 2018.Coadministration with darunavir/ritonavir may decrease voriconazole concentrations. Voriconazole is not recommended for patients receiving darunavir/ritonavir unless an assessment comparing predicted benefit to risk ratio justifies the use of voriconazole.Prezista Prescribing Information, Janssen Pharmaceuticals Inc, January 2018.A case report describes a 54-year-old HIV-positive Caucasian male receiving darunavir/ritonavir (900/100 mg once daily) with etravirine (200 mg twice daily) and tenofovir/emtricitabine who was treated for Aspergillus fumigatus with voriconazole 400 mg i.v. twice daily (days 1-7), caspofungin 50 mg i.v. daily (days 8-25) and voriconazole 400 mg orally twice daily (days 12-45).  Etravirine, darunavir and ritonavir were continued; however, tenofovir/emtricitabine was stopped due to acute renal failure (replaced by abacavir/lamivudine). The patient responded to antifungal therapy with no hepatic or visual toxicity and was discharged after 46 days hospitalization.  Trough concentrations of voriconazole, etravirine, darunavir and ritonavir were measured after 3 weeks on oral voriconazole therapy and repeated 3 weeks after voriconazole discontinuation.  Voriconazole concentrations were at the upper end of the therapeutic range, but etravirine trough concentrations increased by 134% when on voriconazole.  Ritonavir trough concentration was undetectable and darunavir trough concentration was below the historical reference Cmin while receiving voriconazole. The authors postulate that low ritonavir exposure resulted in diminished darunavir boosting, or that the increased etravirine concentration led to a greater induction effect on darunavir. After voriconazole discontinuation, ritonavir Ctrough increased to the same range as the historical control and darunavir increased 4-fold.Drug interactions between voriconazole, darunavir/ritonavir and etravirine in an HIV-infected patient with Aspergillus pneumonia. Toy J, Giguère P, Kravcik S, la Porte CJ. AIDS, 2011, 25(4): 541-2."
730,Darunavir + ritonavir (DRV/r),Vorinostat,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vorinostat is mainly metabolised by glucuronidation (UGT2B17) and hydrolysis followed by B oxidation (non-CYP-mediated).,(See Summary)
731,Darunavir + ritonavir (DRV/r),Vortioxetine,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Vortioxetine is mainly metabolized by CYP2D6 and to a lesser extent by CYP2C9 and CYP3A4/5. Darunavir/ritonavir is a weak inhibitor of CYP2D6 and therefore is expected to increase vortioxetine to a limited extent. No a priori dosage adjustment is needed. However, based on the patient clinical response, a lower dose of vortioxetine may be needed in poor CYP2D6 metabolizers in presence of a strong CYP3A4 inhibitor such as darunavir/ritonavir. ",(See Summary)
732,Darunavir + ritonavir (DRV/r),Warfarin,Potential Interaction,Low,Coadministration may alter warfarin concentrations. Monitor INR. Data from 12 HIV- subjects showed that darunavir/ritonavir (600/100 mg twice daily) decreased exposure of S-warfarin by 21% following a single dose of warfarin (10 mg).,"Coadministration has not been studied. Co-administration of darunavir and ritonavir and medicinal products primarily metabolised by CYP2C9 (such as warfarin) may result in decreased systemic exposure to such medicinal products, which could decrease or shorten their therapeutic effect. Warfarin concentrations may be affected when co-administered with boosted darunavir. It is recommended that the international normalised ratio (INR) be monitored when warfarin is combined with boosted darunavir.Prezista Summary of Product Characteristics, Janssen-Cilag Ltd, July 2018.Coadministration of darunavir/ritonavir (600/100 mg twice daily) and warfarin (10 mg single dose) was studied in 12 subjects. The Cmax and AUC of S-warfarin decreased by 8% and 21%; the Cmax and AUC of 7-OH-S-warfarin increased by 42% and 23%. It is recommended that the international normalized ratio (INR) be monitored when warfarin is combined with darunavir/ritonavir. Prezista Prescribing Information, Janssen Pharmaceuticals Inc, January 2018.The effect of darunavir/ritonavir (600/100 mg twice daily) on the activity of CYP2C9, 2D6 and 2C19 was investigated in 12 HIV- subjects using single doses of a probe cocktail containing warfarin (10 mg with vitamin K, CYP2C9), dextromethorphan (30 mg, CYP2D6) and omeprazole (40 mg, CYP2C19). Darunavir/ritonavir decreased exposure of S-warfarin by 21%, suggesting induction of CYP2C9.Cocktail study to investigate the in-vivo drug interaction potential of darunavir co-administered with low-dose ritonavir on cytochrome P450 enzymes 2D6, 2C9 and 2C19. Sekar V, Spinosa-Guzman S, Meyvisch P, et al. 9th International Workshop on Clinical Pharmacology of HIV Therapy, New Orleans, April 2008."
733,Darunavir + ritonavir (DRV/r),Xipamide,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Approximately 90% of xipamide is excreted in the urine, mainly as unchanged drug (50%) and glucuronides (30%).",(See Summary)
734,Darunavir + ritonavir (DRV/r),Zaleplon,Potential Weak Interaction,Very Low,Coadministration has not been studied. Zaleplon is mainly metabolized by aldehyde oxidase and to a lesser extent CYP3A4. Zaleplon does not inhibit CYP3A4. Darunavir/ritonavir could potentially increase zaleplon concentrations although to a limited extent. No a priori dosage adjustment is required.,(See Summary)
735,Darunavir + ritonavir (DRV/r),Zanamivir,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. A small amount of the orally inhaled zanamivir is systematically absorbed. Absorbed zanamivir is excreted unchanged in the urine whereas unabsorbed zanamivir is excreted in the faeces.,(See Summary)
736,Darunavir + ritonavir (DRV/r),Zidovudine (AZT/ZDV),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as zidovudine is primarily renally excreted.,"Coadministration has not been studied. Based on the different elimination pathways of the other NRTIs zidovudine, emtricitabine, stavudine, lamivudine, that are primarily renally excreted, no interactions are expected for these medicinal compounds and boosted darunavir. Boosted darunavir can be used with these NRTIs without dose adjustment.Prezista Summary of Product Characteristics, Janssen-Cilag Ltd, July 2018.No dosage adjustments are recommended when darunavir/ritonavir is co-administered with stavudine.Prezista Prescribing Information, Janssen Pharmaceuticals Inc, January 2018."
737,Darunavir + ritonavir (DRV/r),Ziprasidone,Potential Interaction,Very Low,"Coadministration has not been studied. Approximately two thirds of ziprasidone metabolic clearance is by reduction, with less than one third by CYP enzymes (mainly CYP3A4). Coadministration could potentially increase ziprasidone concentrations due to inhibition of CYP3A4. Monitor side effects and decrease dosage if needed. Of note, the effect of ziprasidone on QT interval was not increased in the presence of a metabolic inhibitor. Thus, the risk of QT interval prolongation is not increased in presence of CYPs inhibitors that do not prolong the QT interval.",(See Summary)
738,Darunavir + ritonavir (DRV/r),Zoledronic acid,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Zoledronic acid is eliminated unchanged renally.,(See Summary)
739,Darunavir + ritonavir (DRV/r),Zolpidem,Potential Interaction,Very Low,Coadministration has not been studied. Zolpidem is metabolized mainly by CYP3A4 and to a lesser extent by CYP2C9 and CYP1A2. Darunavir/ritonavir could potentially increase zolpidem exposure which could result in increased sedation. A dosage reduction may be required.,"Coadministration has not been studied. Sedative/hypnotics are extensively metabolised by CYP3A. Co-administration with boosted darunavir may cause a large increase in the concentration of these medicines. Clinical monitoring is recommended when co-administering boosted darunavir with this sedative/hypnotic and a lower dose of the sedative/hypnotic should be considered.Prezista Summary of Product Characteristics, Janssen-Cilag Ltd, July 2018.Coadministration with darunavir/ritonavir may increase zolpidem concentrations. Titration is recommended when co-administering darunavir/ritonavir with sedatives/hypnotics metabolized by CYP3A and a lower dose of the sedatives/hypnotics should be considered with monitoring for adverse events.Prezista Prescribing Information, Janssen Pharmaceuticals Inc, January 2018."
