,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
722,Saquinavir (SQV),Vigabatrin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as vigabatrin is cleared mainly by glomerular filtration.,(See Summary)
723,Saquinavir (SQV),Vilanterol,Potential Weak Interaction,Very Low,Coadministration has not been studied. Vilanterol is metabolized by CYP3A4 and is a substrate of P-gp. Coadministration with ketoconazole (an inhibitor of CYP3A4 and P-gp) increased vilanterol exposure by 65% but this did not increase the occurrence of beta-adrenergic agonist related systemic effects. A similar magnitude of interaction may occur with saquinavir. No a priori dose adjustment of vilanterol is recommended.,(See Summary)
724,Saquinavir (SQV),Vildagliptin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as vildagliptin is inactivated via non-CYP mediated hydrolysis. ,(See Summary)
725,Saquinavir (SQV),Vinblastine,Potential Interaction,Moderate,"Vinblastine is metabolised by CYP3A4 and concentrations may increase due to inhibition of CYP3A4, resulting in the potential for increased incidence of adverse events. Coadministration of vinblastine with protease inhibitors was independently associated with WHO grade III-IV neutropaenia.  For boosted PIs, an inverse correlation between dosage of ritonavir and mean nadir neutrophil count was found.","In order to better define the interaction between combination antiretroviral therapy and vinblastine (a substrate of CYP3A4), clinical charts were reviewed of all HIV infected patients in a centre in Rome who received a diagnosis of Hodgkin’s lymphoma as coadministration of potent inhibitors of CYP3A4, such as ritonavir, may decrease vinblastine metabolism and consequently increase vinblastine-related myelosuppression. It was found that the use of protease inhibitors was independently associated with WHO grade III-IV neutropaenia.  Moreover, an inverse correlation between dosage of ritonavir and mean nadir neutrophil count was found.  The concomitant administration of vinblastine-containing chemotherapy regimens with protease inhibitors can lead to higher levels of neutropaenia than those of different classes of drugs such as NNRTIs or integrase inhibitors.Detrimental clinical interaction between ritonavir-boosted protease inhibitors and vinblastine in HIV-infected patients with Hodgkin’s lymphoma. Cingolani A, Torti L, Pinnetti C, et al. AIDS, 2010, 24(15): 2408-2412."
726,Saquinavir (SQV),Vincristine,Potential Interaction,Very Low,Coadministration has not been studied. Vincristine is metabolized by CYP3A5/4. Saquinavir/ritonavir could potentially increase vincristine exposure. Close monitoring of vincristine induced toxicity is recommended.,(See Summary)
727,Saquinavir (SQV),Vinorelbine,Potential Interaction,Very Low,"Coadministration has not been studied. Vinorelbine is metabolized by CYP3A4 and is a substrate of P-gp. Saquinavir is expected to increase vinorelbine exposure and thereby increase the risk of developing a neutropenia. Use with caution and closely monitor vinorelbine induced toxicity. Consider temporarily withholding the saquinavir-containing antiretroviral regimen in patients who develop significant hematologic side effects. If possible, consider switching to an antiretroviral regimen that does not include a CYP3A or P-gp inhibitor.",(See Summary)
728,Saquinavir (SQV),Tocopherol (Vitamin E) [in multivitamins],No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with vitamin E when given alone or in multivitamins.,(See Summary)
729,Saquinavir (SQV),Voriconazole,Potential Interaction,Moderate,In vitro studies suggest that coadministration may inhibit the metabolism of both saquinavir and voriconazole. Patients should be carefully monitored for any occurrence of drug toxicity and/or loss of efficacy. Coadministration of voriconazole and low dose ritonavir (100 mg twice daily) should be avoided unless an assessment of the benefit/risk justifies the use of voriconazole. ,"In vitro studies suggest that voriconazole may inhibit the metabolism of HIV protease inhibitors (e.g. saquinavir, amprenavir and nelfinavir). In vitro studies also show that the metabolism of voriconazole may be inhibited by HIV protease inhibitors. However results of the combination of voriconazole with other HIV protease inhibitors cannot be predicted in humans only from in vitro studies. Patients should be carefully monitored for any occurrence of drug toxicity and/or loss of efficacy during the co- administration of voriconazole and HIV protease inhibitors. Vfend Summary of Product Characteristics, Pfizer Ltd, October 2008.In vitro studies (human liver microsomes) suggest that voriconazole may inhibit the metabolism of HIV protease inhibitors (e.g. saquinavir, amprenavir and nelfinavir). In vitro studies (human liver microsomes) also show that the metabolism of voriconazole may be inhibited by HIV protease inhibitors (e.g., saquinavir and amprenavir). Patients should be frequently monitored for drug toxicity during the coadministration of voriconazole and HIV protease inhibitors. Vfend Prescribing Information, Pfizer Inc, May 2008.Saquinavir + RitonavirCoadministration of voriconazole with high dose ritonavir (400 mg and above twice daily) is contraindicated because ritonavir significantly decreases plasma voriconazole concentrations in healthy subjects at this dose. Coadministration of voriconazole and low dose ritonavir (100 mg twice daily) should be avoided unless an assessment of the benefit/risk justifies the use of voriconazole. The effect of the coadministration of oral voriconazole (200 mg twice daily) and high dose (400 mg) and low dose (100 mg) oral ritonavir was investigated in two separate studies in healthy volunteers. High doses of ritonavir decreased the steady state Cmax and AUC of oral voriconazole by an average of 66% and 82%. Low doses of ritonavir decreased the Cmax and AUC of voriconazole by an average of 24% and 39% respectively. Administration of voriconazole did not have a significant effect on mean Cmax and AUC of ritonavir in the high dose study, although a minor decrease in steady state Cmax and AUC of ritonavir with an average of 25% and 13% respectively was observed in the low dose ritonavir interaction study. One outlier subject with raised voriconazole levels was identified in each of the ritonavir interaction studies. Vfend Summary of Product Characteristics, Pfizer Ltd, October 2008.Coadministration of voriconazole with high-dose ritonavir (400 mg twice daily) is contraindicated because ritonavir (400 mg twice daily) significantly decreases plasma voriconazole concentrations in healthy subjects. Coadministration of voriconazole and low-dose ritonavir (100 mg twice daily) should be avoided, unless an assessment of the benefit/risk to the patient justifies the use of voriconazole. Low-dose ritonavir (100 mg twice daily for 9 days) decreased the steady state Cmax and AUC of oral voriconazole (400 mg twice daily for 1 day, then 200 mg twice daily for 8 days) by an average of 24% and 39%, respectively. Repeat oral administration of voriconazole decreased steady state Cmax and AUC of low-dose ritonavir slightly by 24% and 14% respectively, when administered concomitantly with oral voriconazole in healthy subjects. Vfend Prescribing Information, Pfizer Inc, May 2008."
730,Saquinavir (SQV),Vorinostat,Do Not Coadminister,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Vorinostat is mainly metabolised by glucuronidation (UGT2B17) and hydrolysis followed by B oxidation (non CYP-mediated). However, QTc prolongation has been reported in clinical trials with vorinostat and saquinavir is contraindicated in patients on concomitant therapy with other drugs that prolong the QT interval.","Dose-dependent prolongations of QT and PR intervals have been observed in healthy volunteers receiving ritonavir-boosted saquinavir. Concomitant use of ritonavir-boosted saquinavir with other medicinal products that prolong the QT and/or PR interval is therefore contraindicated.Invirase Summary of Product Characteristics, Roche Products Ltd, March 2012.Saquinavir is contraindicated in patients on concomitant therapy with other drugs that prolong the QT interval.Invirase US Prescribing Information, Genentech USA Inc, October 2012."
731,Saquinavir (SQV),Vortioxetine,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Vortioxetine is mainly metabolized by CYP2D6 and to a lesser extent by CYP2C9 and CYP3A4/5. Saquinavir/ritonavir is a weak inhibitor of CYP2D6 and therefore is expected to increase vortioxetine to a limited extent. No a priori dosage adjustment is needed. However, based on the patient clinical response, a lower dose of vortioxetine may be needed in poor CYP2D6 metabolizers in presence of a strong CYP3A4 inhibitor such as saquinavir/ritonavir. ",(See Summary)
