,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
358,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Iodine [in multivitamins],No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with iodine when given alone or in multivitamins. Iodine is converted to iodide, which is trapped in the thyroid gland. Iodides are excreted mainly in the urine with smaller amounts excreted in the faeces, sweat and saliva. ",(See Summary)
359,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Ipratropium bromide,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. A small proportion of an inhaled ipratropium dose is systemically absorbed (6.9%). Metabolism is via ester hydrolysis and conjugation. Doravirine, lamivudine and tenofovir-DF do not interfere with ipratropium bromide’s metabolic pathway.",(See Summary)
360,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Irbesartan,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Irbesartan is metabolized by via glucuronidation and oxidation (mainly CYP2C9). Doravirine does not inhibit or induce CYP or UGT enzymes. Lamivudine and tenofovir-DF do not interact with irbesartan’s metabolic pathway. ",(See Summary)
361,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Irinotecan,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Irinotecan is converted to its active metabolite SN38 via tissue carboxylesterase and to inactive metabolites (APC, NPC) via CYP3A4. SN38 is further inactivated by several UGTs. Doravirine does not inhibit or induce UGT enzymes. Lamivudine and tenofovir-DF do not interact with irinotecan.",(See Summary)
362,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Iron supplements,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
363,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Isoflurane,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely as isoflurane is almost exclusively eliminated unchanged by the lungs. ",(See Summary)
364,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Isoniazid,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Isoniazid is acetylated in the liver to form acetylisoniazid which is then hydrolysed to isonicotinic acid and acetylhydrazine. Doravirine, lamivudine and tenofovir-DF do not interfere with isoniazid’s metabolic pathway.",(See Summary)
365,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Isosorbide dinitrate,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Isosorbide dinitrate undergoes extensive first past metabolism, predominantly in the liver. Doravirine does not inhibit or induce CYP enzymes. Lamivudine and tenofovir-DF do not interact with isosorbide dinitrate’s metabolic pathway.",(See Summary)
366,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Isotretinoin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Isotretinoin is metabolised mainly by CYP2C8 and CYP3A4 with the participation of CYP2B6 and CYP2C9. Doravirine does not inhibit or induce CYP enzymes. Lamivudine and tenofovir-DF do not interact with isotretinoin’s metabolic pathway.",(See Summary)
367,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Itraconazole,Potential Interaction,Very Low,"Coadministration has not been studied. Itraconazole is a strong inhibitor of CYP3A4 and is predicted to increase doravirine exposure by ~3-fold based on drug-drug interaction studies with ketoconazole. No dose adjustment of doravirine is required as phase I trials showed a good tolerability of doravirine with up to a 3-4 fold increase in exposure. Lamivudine does not interact with itraconazole. However, tenofovir-DF is a substrate of P-gp and inhibitors of P-gp such as itraconazole could potentially increase the absorption of tenofovir-DF, thereby increasing the systemic concentration of tenofovir. Monitoring of tenofovir-associated adverse reactions, including frequent renal monitoring, is recommended. ","Coadministration has not been studied with doravirine or doravirine/lamivudine/tenofovir disoproxil and is expected to increase doravirine concentrations due to inhibition of CYP3A4. No dose adjustment is required.Delstrigo Summary of Product Characteristics, Merck Sharp & Dohme Ltd, November 2018."
368,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Ivabradine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Ivabradine is metabolised by CYP3A4. Doravirine does not inhibit or induce CYP enzymes. Lamivudine and tenofovir-DF do not interact with ivabradine’s metabolic pathway.",(See Summary)
369,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Ivermectin,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Ivermectin is predominantly metabolised by CYP3A4. Doravirine does not inhibit or induce CYP enzymes. Lamivudine and tenofovir-DF do not interact with ivermectin’s metabolic pathway.",(See Summary)
370,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Kanamycin,Potential Interaction,Very Low,"Coadministration has not been studied. Kanamycin is eliminated unchanged predominantly via glomerular filtration. No interaction is expected with doravirine or lamivudine. However, both kanamycin and tenofovir are potentially nephrotoxic and tenofovir-DF should be avoided with concurrent or recent use of a nephrotoxic agent. If concomitant use of tenofovir-DF and nephrotoxic agents is unavoidable, renal function should be monitored closely. ","Due to the tenofovir disoproxil component of doravirine/lamivudine/tenofovir disoproxil, Delstrigo should be avoided with concurrent or recent use of nephrotoxic medicinal products (e.g., kanamycin). Delstrigo Summary of Product Characteristics, Merck Sharp & Dohme Ltd, November 2018.Co-administration of Delstrigo with drugs that reduce renal function or compete for active tubular secretion may increase serum concentrations of lamivudine, tenofovir, and/or other renally eliminated drugs. Examples of drugs that are eliminated by active tubular secretion include kanamycin.Delstrigo US Prescribing Information, Merck & Co Inc, August 2018."
371,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Ketamine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Ketamine is mainly metabolized by CYP3A4 and to a lesser extent by CYP2B6 and CYP2C9 in the range of concentrations used in anaesthesia. Doravirine does not inhibit or induce CYP enzymes. Lamivudine and tenofovir-DF do not interact with ketamine’s metabolic pathway.",(See Summary)
372,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Ketoconazole,Potential Interaction,Very Low,"Ketoconazole is a strong inhibitor of CYP3A4 and was shown to increase doravirine exposure by ~3-fold. No dose adjustment of doravirine is required as phase I trials showed a good tolerability of doravirine with up to a 3-4 fold increase in exposure. Lamivudine does not interact with ketoconazole. However, tenofovir-DF is a substrate of P-gp and inhibitors of P-gp such as ketoconazole could potentially increase the absorption of tenofovir-DF, thereby increasing the systemic concentration of tenofovir. Monitoring of tenofovir-associated adverse reactions, including frequent renal monitoring, is recommended. ","Coadministration of ketoconazole (400 mg once daily) and doravirine (100 mg single dose) increased doravirine AUC, Cmax and C24 by 206%, 25% and 175%, respectively. No dose adjustment is required.Delstrigo Summary of Product Characteristics, Merck Sharp & Dohme Ltd, November 2018.Co-administration of doravirine (100 mg single dose) with ketoconazole (400 mg once daily) was studied in 10 subjects. Doravirine AUC, Cmax and C24 increased by 206%, 25% and 175% respectively. These changes are not clinically relevant.Delstrigo US Prescribing Information, Merck & Co Inc, August 2018.Co-administration of doravirine (100 mg, single dose) and ketoconazole (400 mg, once daily) was studied in 10 healthy subjects. Doravirine AUC, Cmax and C24 increased by 206%, 25% and 175%, respectively. This effect was primarily caused by inhibition of CYP3A by ketoconazole. As safety has been demonstrated with a doravirine dose of up to 200 mg, the authors conclude that these pharmacokinetic changes are not clinically relevant.Effect of ketoconazole on the pharmacokinetics of doravirine (MK-1439), a novel non-nucleoside reverse transcriptase inhibitor for the treatment of HIV-1 infection. Anderson MS, Chung C, Tetteh E, et al. 16th International Workshop on Clinical Pharmacology of Antiviral Therapy, Washington, May 2015, Abstract: 58."
373,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Labetalol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Labetalol is mainly glucuronidated by UGTs 1A1 and 2B7. Doravirine does not inhibit or induce UGT enzymes. Lamivudine and tenofovir-DF do not interact with labetalol’s metabolic pathway.,(See Summary)
374,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Lacidipine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lacidipine is metabolized by CYP3A4. Doravirine does not inhibit or induce CYP enzymes. Lamivudine and tenofovir-DF do not interact with lacidipine’s metabolic pathway.,(See Summary)
375,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Lacosamide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lacosamide is metabolized to O-desmethyl-lacosamide mainly by CYP2C19 (~30% of the dose) and is eliminated unchanged through the kidneys (~40% of the dose). Doravirine does not inhibit or induce CYP enzymes. Lamivudine and tenofovir-DF do not interact with lacosamide’s metabolic pathway.,(See Summary)
376,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Lactulose,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of lactulose to lactic acid occurs via gastro-intestinal microbial flora only. ,(See Summary)
