,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
339,Atazanavir alone (ATV),Hydroxyzine,Potential Interaction,Very Low,Coadministration has not been studied. Hydroxyzine is partly metabolized by alcohol dehydrogenase and partly by CYP3A4. Coadministration could potentially increase hydroxyzine exposure due to inhibition of CYP3A4. Use with caution due to the risk of QT interval prolongation reported for both drugs.,(See Summary)
340,Atazanavir alone (ATV),Ibalizumab-uiyk,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Inhibition of metabolism by atazanavir is unlikely to affect ibalizumab, a monoclonal antibody binding to the CD4 receptor, which is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies. Dose modifications of ibalizumab are not required when administered with any other antiretroviral.","No interaction studies have been performed. Based on the mechanism of action and target-mediated drug disposition of ibalizumab, it is not expected that ibalizumab will have pharmacokinetic drug-drug interactions with other medicinal products.Trogarzo Summary of Product Characteristics, Theratechnologies International Ltd, September 2019.No drug interaction studies have been conducted with ibalizumab-uiyk. Based on ibalizumab-uiyk’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Dose modifications of ibalizumab-uiyk are not required when administered with any other antiretroviral.Trogarzo US Prescribing Information, Theratechnologies Inc., May 2018."
341,Atazanavir alone (ATV),Ibandronic acid,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. However, ibandronic acid should be taken after an overnight fast (at least 6 hours) and before the first food or drink of the day. Medicinal products and supplements should be similarly avoided prior to taking ibandronic acid. Fasting should be continued for at least 30 minutes after taking ibandronic acid.",(See Summary)
342,Atazanavir alone (ATV),Ibuprofen,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ibuprofen is metabolized mainly by CYP2C9 and to a lesser extent by CYP2C8 and direct glucuronidation. There is no evidence that atazanavir inhibits or induces CYP2C9.,(See Summary)
343,Atazanavir alone (ATV),Ifosfamide,Potential Interaction,Very Low,"Coadministration has not been studied. In vitro studies have demonstrated the ability of ifosfamide to both inhibit and induce CYP3A4. Clinical data with sunitinib suggests that ifosfamide can decrease sunitinib levels via CYP3A4 induction. Thus, there is potential for ifosfamide to decrease levels of unboosted atazanavir. Ifosfamide is metabolized by CYP3A4 and CYP2B6. Data with ketoconazole show that enzyme inhibitors such as atazanavir may inhibit ifosfamide conversion to active metabolites, therefore decreasing its therapeutic effect.","In patients (n=32) with advanced solid tumours, continuous once daily sunitinib, in escalating doses per cohort, was combined with ifosfamide, 9 g/m2 for 3 days or 6 g/m2 for 5 days, administered every 3 weeks. Neutropenia-related adverse events were dose-limiting toxicities. Sunitinib did not affect ifosfamide PK. Ifosfamide significantly decreased exposure to sunitinib and increased exposure to its metabolite, SU12662. No consistent changes in PD parameters were observed. Ifosfamide produced decreased sunitinib blood levels due to CYP3A induction. As PK interactions cannot explain the relatively low sunitinib doses that can be combined with ifosfamide, synergy in toxicity is likely. Whether this is true for anti-tumour activity needs to be further explored.Decreased exposure to sunitinib due to concomitant administration of ifosfamide: results of a phase I and pharmacokinetic study on the combination of sunitinib and ifosfamide in patients with advanced solid malignancies. Hamberg P, Steeghs N, Loos WJ et al. Br J Cancer. 2010 Jun 8;102(12):1699-706. Ketoconazole given orally for 4 days, starting 1 day before intravenous ifosfamide (given as a 24-hour infusion), decreased ifosfamide clearance. However, ifosfamide metabolism to active metabolites was decreased, and urinary excretion of ifosfamide was increased. Ketoconazole may decrease the therapeutic efficacy of ifosfamide.Modulation of the cytochrome P450-mediated metabolism of ifosfamide by ketoconazole and rifampin. Kerbusch T, et al. Clin Pharmacol Ther 2001; 70: 132–41."
344,Atazanavir alone (ATV),Iloperidone,Potential Interaction,Very Low,Coadministration has not been studied. Iloperidone is metabolised by CYP3A4 and CYP2D6 and coadministration may increase concentrations. Iloperidone has been associated with QT prolongation and increased risk of arrhythmia and sudden death. Caution is advised when prescribing atazanavir and medicinal products known to induce QT interval prolongation such as iloperidone. The US Prescribing Information for iloperidone suggests a dose reduction of ~50% when coadministered with strong inhibitors of CYP3A4 but recommends avoiding the use of iloperidone in combination with other drugs known to prolong the QT interval.,(See Summary)
345,Atazanavir alone (ATV),Iloprost,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Iloprost is extensively metabolized via beta oxidation of the carboxyl side chain with only a minor role for CYP metabolism.,(See Summary)
346,Atazanavir alone (ATV),Imatinib,Potential Interaction,Very Low,"Coadministration has not been studied. Imatinib is primarily metabolized by CYP3A4 and to a lesser extent by CYPs 1A2, 2D6, 2C9, and 2C19. The effect of atazanavir on imatinib exposure is difficult to predict as clinical studies with CYP3A4 inhibitors have yielded differing results. Ketoconazole increased imatinib exposure; however, ritonavir (600 mg once daily for 3 days) had no significant effect on imatinib exposure. Use with caution and monitor for imatinib related side effects. Imatinib may increase exposure of CYP3A4 substrates, such as atazanavir.","Imatinib pharmacokinetics alone and in combination with ritonavir (600 mg once daily for 3 days) were evaluated in 11 cancer patients receiving imatinib for at least 2 months (400-800 mg). The dose of imatinib was decreased by 50% during coadministration with ritonavir (for safety reasons) and pharmacokinetic parameters were normalised to an imatinib dose of 400 mg. Coadministration had no significant effect on imatinib AUC or Cmax (decreases of 3% and 13%, respectively). However, plasma exposure of CGP74588 (an active metabolite) was increased by approximately 40%. A population analysis with a time-dependent covariate confirmed that ritonavir did not influence the clearance or bioavailability of imatinib. The authors suggest that at steady state imatinib is insensitive to acute CYP3A4 inhibition by ritonavir and relies on alternate elimination pathways.Influence of CYP3A4 inhibition on the steady-state pharmacokinetics of imatinib. van Erp NP, Gelderblom H, Karlsson MO et al. Clin Cancer Res, 2007, 13(24): 7394-7400."
347,Atazanavir alone (ATV),Imipenem/Cilastatin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Imipenem/cilastatin are eliminated by glomerular filtration and to a lesser extent, active tubular secretion. Atazanavir is unlikely to inhibit OATs at clinically relevant concentrations.",(See Summary)
348,Atazanavir alone (ATV),Imipramine,Potential Interaction,Very Low,"Coadministration has not been studied. Imipramine is metabolized by CYPs 3A4, 2C19 and 1A2 to desipramine. Imipramine and desipramine are both metabolized by CYP2D6. Atazanavir could potentially increase imipramine concentrations. Monitor side effects and consider dose reduction if needed. Caution should also be exercised when administering both drugs due to the risk of QT prolongation. ECG monitoring is recommended.","Coadministration is expected to increase concentrations of tricyclic antidepressants. Coadministration with Reyataz has the potential to produce serious and/or life-threatening adverse events and has not been studied. Concentration monitoring of tricyclic antidepressants is recommended if they are used concomitantly with Reyataz.Reyataz US Prescribing Information, Bristol-Myers Squibb Company, March 2018."
349,Atazanavir alone (ATV),Indacaterol,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Indacaterol is eliminated partly unchanged (33%) and partly metabolized by CYP3A4 and UGT1A1, and is a weak substrate of P-gp. Coadministration with ritonavir increased indacaterol exposure up to two-fold and a similar effect may occur with atazanavir. However, this increase does not raise any safety concerns given the safety experience of indacaterol at doses up to twice the maximum recommended therapeutic dose in clinical studies of up to one year and dose adjustment is not required.",(See Summary)
