,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
495,Rilpivirine (RPV),Norgestimate (COC),No Interaction Expected,Very Low,"Coadministration of a combined oral contraceptive (COC) containing norgestimate/ethinylestradiol has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestimate is deacetylated to the active metabolite norelgestromin which is then metabolised to norgestrel, possibly by CYP3A4. Ethinylestradiol is mainly metabolized by hydroxylation. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes. Compared to historical controls, coadministration of rilpivirine (25 mg once daily) and a COC containing ethinylestradiol/norethindrone had no significant effect on rilpivirine or ethinylestradiol pharmacokinetics.",(See Summary)
496,Rilpivirine (RPV),Norgestrel (COC),No Interaction Expected,Very Low,"Coadministration of a combined oral contraceptive (COC) containing norgestrel/ethinylestradiol has not been studied. Norgestrel is a racemic mixture with levonorgestrel being biologically active. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Ethinylestradiol is mainly metabolized by hydroxylation. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes. Compared to historical controls, coadministration of rilpivirine (25 mg once daily) and a COC containing ethinylestradiol/norethindrone had no significant effect on rilpivirine or ethinylestradiol pharmacokinetics.",(See Summary)
497,Rilpivirine (RPV),Norgestrel (HRT),No Interaction Expected,Very Low,Coadministration with norgestrel as hormone replacement therapy (HRT) has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestrel is a racemic mixture with levonorgestrel being biologically active. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes.,(See Summary)
498,Rilpivirine (RPV),Nortriptyline,Potential Weak Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Nortriptyline is metabolized mainly by CYP2D6 but rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes. Rilpivirine has been associated with prolongation of the QTc interval at supra-therapeutic doses but these are unlikely to occur during coadministration with nortriptyline. However, the product labels for rilpivirine indicate that rilpivirine should be used with caution in combination with drugs with a known risk of Torsade de Pointes.","There is limited information available on the potential for a pharmacodynamic interaction between rilpivirine and medicinal products that prolong the QTc interval of the ECG. In a study of healthy subjects, supratherapeutic doses of rilpivirine (75 mg once daily and 300 mg once daily) have been shown to prolong the QTc interval of the electrocardiogram (ECG). Rilpivirine at the recommended dose of 25 mg once daily is not associated with a clinically relevant effect on QTc. Rilpivirine should be used with caution when co-administered with medicinal products with a known risk of Torsade de Pointes.Edurant Summary of Product Characteristics, Janssen-Cilag Ltd, January 2019.There is limited information available on the potential for a pharmacodynamic interaction between rilpivirine and drugs that prolong the QTc interval of the electrocardiogram. In healthy subjects, 75 mg once daily and 300 mg once daily (3 times and 12 times the dose in Edurant) have been shown to prolong the QTc interval of the electrocardiogram. Consider alternatives to rilpivirine when coadministered with a drug that is known to have a risk of torsade de pointes.Edurant US Prescribing Information, Janssen Therapeutics, May 2019."
499,Rilpivirine (RPV),Nystatin,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Systemic absorption of nystatin from oral or topical dosage forms is not significant, therefore no drug interactions are expected.",(See Summary)
500,Rilpivirine (RPV),Ofloxacin,Potential Weak Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely as ofloxacin is primarily eliminated by the kidney. Rilpivirine has been associated with prolongation of the QTc interval at supra-therapeutic doses but these are unlikely to occur during coadministration with ofloxacin. However, the product labels for rilpivirine indicate that rilpivirine should be used with caution in combination with drugs with a known risk of Torsade de Pointes.","There is limited information available on the potential for a pharmacodynamic interaction between rilpivirine and medicinal products that prolong the QTc interval of the ECG. In a study of healthy subjects, supratherapeutic doses of rilpivirine (75 mg once daily and 300 mg once daily) have been shown to prolong the QTc interval of the electrocardiogram (ECG). Rilpivirine at the recommended dose of 25 mg once daily is not associated with a clinically relevant effect on QTc. Rilpivirine should be used with caution when co-administered with medicinal products with a known risk of Torsade de Pointes.Edurant Summary of Product Characteristics, Janssen-Cilag Ltd, January 2019.There is limited information available on the potential for a pharmacodynamic interaction between rilpivirine and drugs that prolong the QTc interval of the electrocardiogram. In healthy subjects, 75 mg once daily and 300 mg once daily (3 times and 12 times the dose in Edurant) have been shown to prolong the QTc interval of the electrocardiogram. Consider alternatives to rilpivirine when coadministered with a drug that is known to have a risk of torsade de pointes.Edurant US Prescribing Information, Janssen Therapeutics, May 2019."
501,Rilpivirine (RPV),Olanzapine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant drug interaction is unlikely. Olanzapine is metabolized mainly by CYP1A2, but also by glucuronidation (UGT1A4). Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes.",(See Summary)
502,Rilpivirine (RPV),Olmesartan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant drug interaction is unlikely. Olmesartan medoxomil is de-esterified to the active metabolite olmesartan which is eliminated in the faeces and urine.,(See Summary)
503,Rilpivirine (RPV),Olodaterol,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olodaterol is metabolized by CYP2C8, CYP2C9, is glucuronidated via several UGTs, and is a substrate of P-gp. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes. ",(See Summary)
504,Rilpivirine (RPV),Ombitasvir/Paritaprevir/r,Potential Interaction,Very Low,"Coadministration of rilpivirine and ombitasvir/paritaprevir/ritonavir has not been studied and is not recommended unless the benefit outweighs the risk. Rilpivirine Cmax, AUC and Cmin increased by 2.55-, 3.25- and 3.62-fold when administered with ombitasvir/paritaprevir/ritonavir + dasabuvir and a similar effect is expected with ombitasvir/paritaprevir/ritonavir without dasabuvir. Coadministration should only be considered in patients without known QT prolongation and without other QT prolongation medications. If treatment is warranted, use with caution and with repeated ECG monitoring.","There is limited information available on the potential for a pharmacodynamic interaction between rilpivirine and medicinal products that prolong the QTc interval of the ECG. In a study of healthy subjects, supratherapeutic doses of rilpivirine (75 mg once daily and 300 mg once daily) have been shown to prolong the QTc interval of the electrocardiogram (ECG). Rilpivirine at the recommended dose of 25 mg once daily is not associated with a clinically relevant effect on QTc. Rilpivirine should be used with caution when co-administered with medicinal products with a known risk of Torsade de Pointes.Edurant Summary of Product Characteristics, Janssen-Cilag Ltd, January 2019.There is limited information available on the potential for a pharmacodynamic interaction between rilpivirine and drugs that prolong the QTc interval of the electrocardiogram. In healthy subjects, 75 mg once daily and 300 mg once daily (3 times and 12 times the dose in Edurant) have been shown to prolong the QTc interval of the electrocardiogram. Consider alternatives to rilpivirine when coadministered with a drug that is known to have a risk of torsade de pointes.Edurant US Prescribing Information, Janssen Therapeutics, May 2019.Rilpivirine exposure is substantially increased (~3-fold) when rilpivirine is given in combination, with a consequent potential for QT-prolongation. Co-administration with rilpivirine once daily should only be considered in patients without known QT-prolongation, and without other QT-prolongation co-medications. Rilpivirine should be used cautiously, in the setting of repeated ECG monitoring. Coadministration with Viekirax alone has not been studied but a similar effect is expected as observed with Viekirax + dasabuvir. Coadministration of Viekirax + dasabuvir and rilpivirine (25 mg once daily administered in the morning, with food) increased rilpivirine Cmax, AUC and Cmin by 2.55-, 3.25- and 3.62-fold, respectively. Ombitasvir Cmax, AUC and Cmin increased by 11%, 9% and 5%, respectively. Paritaprevir Cmax and AUC increased by 30% and 23%, but Cmin decreased by 5%. Dasabuvir Cmax, AUC and Cmin increased by 18%, 17% and 10%, respectively. (Rilpivirine was also administered in the evening with food and at night 4 hours after dinner in other two arms in the study. The effect on rilpivirine exposures was similar to that observed when rilpivirine was administered in the morning with food). If an HIV protease inhibitor is added (atazanavir, darunavir), rilpivirine exposure may increase even further and is therefore not recommended.Viekirax Summary of Product Characteristics, AbbVie Ltd, January 2015.Coadministration of ombitasvir/paritaprevir/ritonavir ± dasabuvir with rilpivirine (n=19) was studied in a retrospective observational study in co-infected HIV and HCV patients. There was no significant effect on rilpivirine Ctrough, however the effect on ombitasvir, paritaprevir, ritonavir or dasabuvir was not studied.Plasma trough concentrations of antiretrovirals in HIV-infected persons treated with direct-acting antiviral agents for hepatitis C in the real world. Tempestilli M, Fabbri G, Mastrorosa I et al. J Antimicrob Chemother, 2018, 73(1):160-164."
