,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
483,Lamivudine (3TC),Nilotinib,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Nilotinib is metabolized by CYP3A4.",(See Summary)
484,Lamivudine (3TC),Nimesulide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as nimesulide is extensively metabolized in the liver following multiple pathways including CYP2C9.,(See Summary)
485,Lamivudine (3TC),Nisoldipine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as nisoldipine is metabolised mainly by CYP3A4.,(See Summary)
486,Lamivudine (3TC),Nitrendipine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrendipine is extensively metabolized mainly by CYP3A4.,(See Summary)
487,Lamivudine (3TC),Nitrofurantoin,No Interaction Expected,Very Low,"This interaction has not been studied. Approximately 30 to 40% of a nitrofurantoin dose is excreted rapidly in the urine as unchanged nitrofurantoin and some tubular reabsorption may occur in acid urine. As renal excretion is not the predominant mechanism of elimination, there is little potential for significant interaction with lamivudine via competition for renal elimination pathways.",(See Summary)
488,Lamivudine (3TC),Nitrous oxide,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Most inhaled nitrous oxide is rapidly eliminated unchanged through the lungs.",(See Summary)
489,Lamivudine (3TC),Norelgestromin (patch),No Interaction Expected,Very Low,Coadministration with transdermally delivered norelgestromin/ethinylestradiol has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norelgestromin is metabolized to norgestrel (possibly by CYP3A4). Ethinylestradiol is mainly metabolized by hydroxylation. Lamivudine does not interact with these metabolic pathways.,(See Summary)
490,Lamivudine (3TC),Norethisterone [Norethindrone] (COC),No Interaction Expected,Very Low,Coadministration of a combined oral contraceptive (COC) containing norethisterone and mestranol or ethinylestradiol has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Norethisterone is metabolized by CYP3A4. Mestranol is rapidly and almost completely converted to ethinylestradiol by CYP2C9; ethinylestradiol is mainly metabolised by hydroxylation. Lamivudine does not interact with these metabolic pathways.,(See Summary)
491,Lamivudine (3TC),Norethisterone [Norethindrone] (HRT),No Interaction Expected,Very Low,Coadministration with norethisterone as hormone replacement therapy (HRT) has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Norethisterone is metabolized by CYP3A4. Lamivudine does not interact with this metabolic pathway.,(See Summary)
492,Lamivudine (3TC),Norethisterone [Norethindrone] (IM depot injection),No Interaction Expected,Very Low,Coadministration of a norethisterone IM depot injection has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Norethisterone is metabolized by CYP3A4. Lamivudine does not interact with this metabolic pathway.,(See Summary)
493,Lamivudine (3TC),Norethisterone [Norethindrone] (POP),No Interaction Expected,Very Low,Coadministration of a norethisterone progestogen-only pill (POP) has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Norethisterone is metabolized by CYP3A4. Lamivudine does not interact with this metabolic pathway.,(See Summary)
494,Lamivudine (3TC),Norgestimate (COC),No Interaction Expected,Very Low,"Coadministration of a combined oral contraceptive (COC) containing norgestimate/ethinylestradiol has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestimate is deacetylated to the active metabolite norelgestromin which is then metabolised to norgestrel, possibly by CYP3A4. Ethinylestradiol is mainly metabolized by hydroxylation. Lamivudine does not interact with these metabolic pathways.",(See Summary)
495,Lamivudine (3TC),Norgestrel (COC),No Interaction Expected,Very Low,Coadministration of a combined oral contraceptive (COC) containing norgestrel/ethinylestradiol has not been studied. Norgestrel is a racemic mixture with levonorgestrel being biologically active. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Ethinylestradiol is mainly metabolized by hydroxylation. Lamivudine does not interact with these metabolic pathways.,(See Summary)
496,Lamivudine (3TC),Norgestrel (HRT),No Interaction Expected,Very Low,Coadministration with norgestrel as hormone replacement therapy (HRT) has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestrel is a racemic mixture with levonorgestrel being biologically active. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Lamivudine does not interact with these metabolic pathways.,(See Summary)
497,Lamivudine (3TC),Nortriptyline,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as nortriptyline is metabolized mainly by CYP2D6.,(See Summary)
498,Lamivudine (3TC),Nystatin,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Systemic absorption of nystatin from oral or topical dosage forms is not significant, therefore no drug interactions are expected.",(See Summary)
499,Lamivudine (3TC),Ofloxacin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ofloxacin is primarily eliminated by the kidney. Lamivudine is eliminated by OCT2 and in vitro data indicate that ofloxacin inhibits OCT2. However, the clinical relevance of an interaction via OCT is unknown and given the good tolerability of lamivudine, no a priori dose adjustment of lamivudine is needed.",(See Summary)
500,Lamivudine (3TC),Olanzapine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant drug interaction is unlikely. Olanzapine is metabolized mainly by CYP1A2, but also by glucuronidation (UGT1A4).",(See Summary)
501,Lamivudine (3TC),Olmesartan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant drug interaction is unlikely. Olmesartan medoxomil is de-esterified to the active metabolite olmesartan which is eliminated in the faeces and urine.,(See Summary)
502,Lamivudine (3TC),Olodaterol,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olodaterol is metabolized by CYP2C8, CYP2C9, is glucuronidated via several UGTs, and is a substrate of P-gp. Lamivudine does not interfere with olodaterol metabolism.",(See Summary)
503,Lamivudine (3TC),Ombitasvir/Paritaprevir/r,No Interaction Expected,Moderate,"Coadministration with ombitasvir/paritaprevir/ritonavir has not been studied. Coadministration of ombitasvir/paritaprevir/ritonavir + dasabuvir and abacavir/lamivudine (600/300 mg once daily) was studied in 12 HIV/HCV-negative subjects and had no clinically significant effect on the pharmacokinetics of ombitasvir, paritaprevir, ritonavir, dasabuvir, abacavir or lamivudine. No dose adjustment is required for ombitasvir/paritaprevir/ritonavir or lamivudine during coadministration.","Coadministration of ombitasvir/paritaprevir/ritonavir + dasabuvir and abacavir/lamivudine (600/300 mg once daily) was studied in 12 HIV/HCV-negative subjects. During coadministration abacavir exposures were up to 13% lower; lamuvidine Cmax and AUC were up to 13% lower and Ctrough was 29% higher. Exposure of ombitasvir and dasabuvir were up to 18% lower, and paritaprevir and ritonavir Ctrough both decreased by 34%. No dose adjustment is recommended for ombitasvir/paritaprevir/ritonavir + dasabuvir or abacavir/lamuvudine during coadministration.Drug-drug interactions of ombitasvir/paritaprevir/r plus dasabuvir with dolutegravir or abacavir plus lamivudine.Khatn A, Trinh R, Zhao W, et al. 16th International Workshop on Clinical Pharmacology of HIV and Hepatitis Therapy, Washington DC, May 2015, Abstract 57."
504,Lamivudine (3TC),Ombitasvir/Paritaprevir/r + Dasabuvir,No Interaction Expected,Moderate,"Coadministration of ombitasvir/paritaprevir/ritonavir + dasabuvir and abacavir/lamivudine (600/300 mg once daily) was studied in 12 HIV/HCV-negative subjects and had no clinically significant effect on the pharmacokinetics of ombitasvir, paritaprevir, ritonavir, dasabuvir, abacavir or lamivudine. No dose adjustment is required for ombitasvir/paritaprevir/ritonavir + dasabuvir or lamivudine during coadministration.","Coadministration of ombitasvir/paritaprevir/ritonavir (25/150/100 mg, once daily) and dasabuvir (250 mg, twice daily) with abacavir (300 mg once daily) and lamivudine (300 mg, once daily) was studied in 12 healthy volunteers. Abacavir Cmax and AUC decreased by 13% and 6%, respectively; abacavir Ctrough could not be determined as concentrations were below the lower limit of quantification for the majority of subjects. Lamivudine Cmax and AUC decreased by 22% and 12%, respectively, while Ctrough increased by 29%. The changes in abacavir and lamivudine pharmacokinetic parameters are not expected to influence the efficacy or safety profiles of either medication. Ombitasvir Cmax, AUC and Ctrough decreased by 18%, 9% and 8%, respectively; paritaprevir Cmax, AUC and Ctrough decreased by 16%, 18% and 27%, respectively; ritonavir Cmax, AUC and Ctrough decreased by 12%, 12% and 7%. Dasabuvir Cmax, AUC and Ctrough decreased by 6%, 9% and 5%. None of the changes in pharmacokinetic parameters for ombitasvir, paritaprevir, ritonavir or dasabuvir were considered clinically significant. The authors conclude that ombitasvir/paritaprevir/r + dasabuvir does not have any clinically relevant drug-drug interactions with abacavir and lamivudine and no dose adjustments are required.Drug-drug interaction between the direct-acting antiviral regimen of ombitasvir-paritaprevir-ritonavir plus dasabuvir and the HIV antiretroviral agent dolutegravir or abacavir plus lamivudine. Khatri A, Trinh R, Zhao W, et al. Antimicrob Agents Chemother, 2016, 60(10): 795-816."
