,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
475,Abacavir (ABC),Neostigmine,No Interaction Expected,Very Low,"This interaction has not been studied. Neostigmine is thought to undergo a degree of hepatic metabolism, although the mechanisms are unknown. However, as metabolism also occurs via hydrolysis by cholinesterase and up to 50% of a dose is excreted unchanged via the kidneys, there is little potential for clinically significant interaction with antiretrovirals via modification of hepatic metabolism.",(See Summary)
476,Abacavir (ABC),Nevirapine (NVP),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely.,(See Summary)
477,Abacavir (ABC),Nicardipine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as nicardipine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6 and CYP2C8.,(See Summary)
478,Abacavir (ABC),Niclosamide,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. After oral administration, absorption of niclosamide is considered minimal.",(See Summary)
479,Abacavir (ABC),Nicorandil,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of nicorandil takes place mainly via denitration with the denitrated product then merging into the nicotinamide pathway.,(See Summary)
480,Abacavir (ABC),Nicotinamide (Niacinamide) [in multivitamins],No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with nicotinamide when given alone or in multivitamins. Nicotinamide is metabolized by nicotinamide methyltransferase to N-methylnicotinamide which is then metabolized by xanthine oxidase and aldehyde oxidase. Renal elimination of unchanged nicotinamide is minimal.,(See Summary)
481,Abacavir (ABC),Nifedipine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nifedipine is metabolised mainly by CYP3A4.,(See Summary)
482,Abacavir (ABC),Nifurtimox,No Interaction Expected,Very Low,"This interaction has not been studied. Based on limited data concerning metabolism, elimination and toxicity of nifurtimox, there is little potential for interaction, although due to the lack of data, vigilance is required if administering nifurtimox with antiretrovirals. Nifurtimox appears to be biotransformed partially at a cytochrome P450 level but mostly by NADPH P450 reductase.",(See Summary)
483,Abacavir (ABC),Nilotinib,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Nilotinib is metabolized by CYP3A4.",(See Summary)
484,Abacavir (ABC),Nimesulide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as nimesulide is extensively metabolized in the liver following multiple pathways including CYP2C9.,(See Summary)
485,Abacavir (ABC),Nisoldipine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as nisoldipine is metabolised mainly by CYP3A4.,(See Summary)
486,Abacavir (ABC),Nitrendipine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrendipine is extensively metabolized mainly by CYP3A4.,(See Summary)
487,Abacavir (ABC),Nitrofurantoin,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. 30-40% of a nitrofurantoin dose is eliminated unchanged via the kidneys, with a small proportion metabolized to aminofurantoin.",(See Summary)
488,Abacavir (ABC),Nitrous oxide,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Most inhaled nitrous oxide is rapidly eliminated unchanged through the lungs.",(See Summary)
489,Abacavir (ABC),Norelgestromin (patch),No Interaction Expected,Very Low,Coadministration with transdermally delivered norelgestromin/ethinylestradiol has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norelgestromin is metabolized to norgestrel (possibly by CYP3A4). Ethinylestradiol is mainly metabolized by hydroxylation. Abacavir does not interact with these metabolic pathways.,(See Summary)
490,Abacavir (ABC),Norethisterone [Norethindrone] (COC),No Interaction Expected,Very Low,Coadministration of a combined oral contraceptive (COC) containing norethisterone and mestranol or ethinylestradiol has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Norethisterone is metabolized by CYP3A4. Mestranol is rapidly and almost completely converted to ethinylestradiol by CYP2C9; ethinylestradiol is mainly metabolised by hydroxylation. Abacavir does not interact with these metabolic pathways.,(See Summary)
491,Abacavir (ABC),Norethisterone [Norethindrone] (HRT),No Interaction Expected,Very Low,Coadministration with norethisterone as hormone replacement therapy (HRT) has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Norethisterone is metabolized by CYP3A4. Abacavir does not interact with this metabolic pathway.,(See Summary)
492,Abacavir (ABC),Norethisterone [Norethindrone] (IM depot injection),No Interaction Expected,Very Low,Coadministration of a norethisterone IM depot injection has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Norethisterone is metabolized by CYP3A4. Abacavir does not interact with this metabolic pathway.,(See Summary)
493,Abacavir (ABC),Norethisterone [Norethindrone] (POP),No Interaction Expected,Very Low,Coadministration of a norethisterone progestogen-only pill (POP) has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Norethisterone is metabolized by CYP3A4. Abacavir does not interact with this metabolic pathway.,(See Summary)
494,Abacavir (ABC),Norgestimate (COC),No Interaction Expected,Very Low,"Coadministration of a combined oral contraceptive (COC) containing norgestimate/ethinylestradiol has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestimate is deacetylated to the active metabolite norelgestromin which is then metabolised to norgestrel, possibly by CYP3A4. Ethinylestradiol is mainly metabolized by hydroxylation. Abacavir does not interact with these metabolic pathways.",(See Summary)
495,Abacavir (ABC),Norgestrel (COC),No Interaction Expected,Very Low,Coadministration of a combined oral contraceptive (COC) containing norgestrel/ethinylestradiol has not been studied. Norgestrel is a racemic mixture with levonorgestrel being biologically active. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Ethinylestradiol is mainly metabolized by hydroxylation. Abacavir does not interact with these metabolic pathways.,(See Summary)
496,Abacavir (ABC),Norgestrel (HRT),No Interaction Expected,Very Low,Coadministration with norgestrel as hormone replacement therapy (HRT) has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestrel is a racemic mixture with levonorgestrel being biologically active. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Abacavir does not interact with these metabolic pathways.,(See Summary)
497,Abacavir (ABC),Nortriptyline,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as nortriptyline is metabolized mainly by CYP2D6.,(See Summary)
498,Abacavir (ABC),Nystatin,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Systemic absorption of nystatin from oral or topical dosage forms is not significant, therefore no drug interactions are expected.",(See Summary)
499,Abacavir (ABC),Ofloxacin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant drug interaction is unlikely as ofloxacin is primarily eliminated by the kidney.,(See Summary)
500,Abacavir (ABC),Olanzapine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant drug interaction is unlikely. Olanzapine is metabolized mainly by CYP1A2, but also by glucuronidation (UGT1A4).",(See Summary)
501,Abacavir (ABC),Olmesartan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant drug interaction is unlikely. Olmesartan medoxomil is de-esterified to the active metabolite olmesartan which is eliminated in the faeces and urine.,(See Summary)
