,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
501,Zidovudine (AZT/ZDV),Olanzapine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant drug interaction is unlikely. Olanzapine is metabolized mainly by CYP1A2, but also by glucuronidation (UGT1A4).",(See Summary)
502,Zidovudine (AZT/ZDV),Olmesartan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant drug interaction is unlikely. Olmesartan medoxomil is de-esterified to the active metabolite olmesartan which is eliminated in the faeces and urine.,(See Summary)
503,Zidovudine (AZT/ZDV),Olodaterol,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olodaterol is metabolized by CYP2C8, CYP2C9, is glucuronidated via several UGTs, and is a substrate of P-gp. Zidovudine does not interfere with olodaterol metabolism.",(See Summary)
504,Zidovudine (AZT/ZDV),Ombitasvir/Paritaprevir/r,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Zidovudine is metabolised by UGTs 2B7 and 1A9 which are not known to be affected by ombitasvir/paritaprevir/ritonavir.,(See Summary)
505,Zidovudine (AZT/ZDV),Ombitasvir/Paritaprevir/r + Dasabuvir,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Zidovudine is metabolised by UGTs 2B7 and 1A9 which are not known to be affected by ombitasvir/paritaprevir/ritonavir + dasabuvir.,(See Summary)
506,Zidovudine (AZT/ZDV),Omeprazole,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant drug interaction is unlikely. Omeprazole is mainly metabolized by CYP2C19 and CYP3A4.,(See Summary)
507,Zidovudine (AZT/ZDV),Ondansetron,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ondansetron is metabolized mainly by CYP1A2 and CYP3A4 and to a lesser extent by CYP2D6.,(See Summary)
508,Zidovudine (AZT/ZDV),Orlistat,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Orlistat should only be used with zidovudine if separated by 4-5 hours. Orlistat reduces dietary fat absorption and may affect the absorption of antiretrovirals (especially if lipophilic). [Note: this interaction is not specific for zidovudine, but for any medication taken with orlistat.]",(See Summary)
509,Zidovudine (AZT/ZDV),Oseltamivir,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oseltamivir is converted to oseltamivir carboxylate by esterases which is then excreted in the urine by glomerular filtration and tubular secretion by OAT1.,(See Summary)
510,Zidovudine (AZT/ZDV),Oxaliplatin,Potential Interaction,Very Low,"Coadministration has not been studied. Oxaliplatin undergoes non-enzymatic biotransformation and is eliminated renally via OCT2 and MATE2-K. A pharmacokinetic interaction is unlikely, however, the risk of haematological toxicity may be potentially increased as both drugs can cause myelosuppression. Closely monitor haematological parameters.",(See Summary)
511,Zidovudine (AZT/ZDV),Oxamniquine,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Oxamniquine is thought to be predominantly metabolized by CYP2D6.",(See Summary)
512,Zidovudine (AZT/ZDV),Oxandrolone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxandrolone is metabolized in the kidney.,(See Summary)
513,Zidovudine (AZT/ZDV),Oxazepam,No Interaction Expected,Moderate,"Coadministration of zidovudine (100 mg five times daily) and oxazepam (15 mg every 8 h) was studied in 6 HIV-infected subjects. Overall, no statistically or clinically significant pharmacokinetic interaction was observed for zidovudine.","Coadministration of zidovudine (100 mg five times daily) and oxazepam (15 mg every 8 h) was studied in 6 HIV-infected subjects. Zidovudine bioavailability increased in the presence of oxazepam (from 0.61 to 0.75) and half life decreased (from 1.17 h to 0.99 h). Zidovudine AUC-infinity (818 vs. 666 µg.h/ml) and total body clearance of zidovudine (93 vs. 109 L/h) were not significantly altered (alone vs. +oxazepam). Oral clearance of oxazepam was the only parameter found to be statistically different when given alone (9.84 L/h) or with zidovudine (11.2 L/h). Overall, no statistically or clinically significant pharmacokinetic interaction was observed for zidovudine. Pharmacokinetics of zidovudine alone and combination with oxazepam in the HIV infected patient. Mole L, et al. J Acquir Immune Defic Syndr, 1993, 6: 56-60. "
514,Zidovudine (AZT/ZDV),Oxcarbazepine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Oxcarbazepine is rapidly reduced by cytosolic arylketone reductases to its active metabolite, 10-hydroxycarbazepine.",(See Summary)
515,Zidovudine (AZT/ZDV),Oxprenolol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as oxprenolol is largely metabolised by glucuronidation. ,(See Summary)
516,Zidovudine (AZT/ZDV),Oxybutynin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxybutynin is metabolized by CYP3A4.,(See Summary)
517,Zidovudine (AZT/ZDV),Oxycodone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
518,Zidovudine (AZT/ZDV),Oxytocin,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. However, As few data are available, care should be taken when administering oxytocin with antiretrovirals. Elimination of oxytocin occurs via the liver, kidney, functional mammary gland and oxytocinase. The plasma half-life is approximately five minutes.",(See Summary)
519,Zidovudine (AZT/ZDV),Paclitaxel,Potential Interaction,Very Low,"This interaction has not been studied. Based on the metabolism/elimination profiles of both drugs, there is little potential for a pharmacokinetic interaction, however caution is advised due to possible haematological toxicities. Neutropenia has been reported with paclitaxel. Anaemia, neutropenia and leucopenia can be expected to occur in patients receiving zidovudine. If concomitant treatment is necessary then extra care should be taken in monitoring haematological parameters.",(See Summary)
520,Zidovudine (AZT/ZDV),Paliperidone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paliperidone is primarily eliminated renally (possibly via OCT) with minimal metabolism occurring via CYP2D6 and CYP3A4.,(See Summary)
521,Zidovudine (AZT/ZDV),Pantoprazole,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pantoprazole is mainly metabolized by CYP2C19 and to a lesser extent by CYP3A4.,(See Summary)
522,Zidovudine (AZT/ZDV),Para-aminosalicylic acid,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Para-aminosalicylic acid is predominantly eliminated unchanged via the kidneys.",(See Summary)
523,Zidovudine (AZT/ZDV),Paracetamol (Acetaminophen),No Interaction Expected,Moderate,No significant effect of short term paracetamol use on zidovudine pharmacokinetics. One case report of a potential interaction with chronic use. ,"A potential interaction between zidovudine and paracetamol was reported in a 43-year old HIV-infected male who had chronic use of paracetamol (500 mg every 4 hours) prior to starting zidovudine therapy. Paracetamol and zidovudine pharmacokinetics were determined on several occasions and show extremely rapid absorption of both drugs (10-15 min for paracetamol, 15-20 min for zidovudine) with relatively high Cmax values. The patient was treated with one third of the standard zidovudine dose for that time (100 mg four times daily) and no toxicity or opportunistic infections developed of the next 8 months of follow up. Pharmacokinetics of zidovudine and acetaminophen in a patient on chronic acetaminophen therapy. Burger DM, et al. Ann Pharmacother, 1994, 28: 327-330. Coadministration of zidovudine (1000-1200 mg/day) and paracetamol (500 mg every 6 h) was studied in 6 HIV-infected subjects and did not result in a significant change in any pharmacokinetic parameter of zidovudine or zidovudine glucuronide. Paracetamol pharmacokinetics were comparable to historical values. Short-term, combined use of paracetamol and zidovudine does not alter the pharmacokinetics of either drug. Burger DM, et al. Neth J Med, 1994, 44: 161-165.The effect of various doses of paracetamol (325 mg for 3 days, n=13; 650 mg for 3 days, n=8; 650 mg for 7 days, n=6) on the clearance of zidovudine (200 mg every 4 hours) was studied in HIV-infected subjects. Clearance of zidovudine increased by 5%, 11% and 33% with the three doses studied, resulting in lower serum concentrations of zidovudine. Acetaminophen does not impair clearance of zidovudine. Sattler FR, et al. Ann Intern Med, 1991, 114: 937-940. Serum zidovudine and zidovudine glucuronide concentrations were determined in HIV-infected subjects taking regular doses of zidovudine with and without paracetamol. In all patients, concentrations of zidovudine and the glucuronidated metabolite were similar with and without paracetamol. The effect of acetaminophen on zidovudine metabolism in HIV-infected patients. Steffe EM, et al. J Acquir Immune Defic Syndr, 1990, 3: 691-694. "
