,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
387,Albuvirtide,Levetiracetam,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, as well as limited drug-drug interaction data, a clinically significant interaction is unlikely. Levetiracetam undergoes enzymatic hydrolysis (non CYP) and is eliminated unchanged in the urine by glomerular filtration. An interaction is unlikely as albuvirtide is a peptide which is eliminated by catabolism to its constituent amino acids.",(See Summary)
388,Albuvirtide,Levocetirizine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, as well as limited drug-drug interaction data, a clinically significant interaction is unlikely. Less than 14% of a dose of levocetirizine is metabolized and it is mainly eliminated unchanged in the urine through both glomerular filtration and tubular secretion. An interaction is unlikely as albuvirtide is a peptide which is eliminated by catabolism to its constituent amino acids.",(See Summary)
389,Albuvirtide,Levodopa,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, as well as limited drug-drug interaction data, a clinically significant interaction is unlikely. In the presence of a peripheral dopa-decarboxylase inhibitor (carbidopa or benserazide) levodopa is metabolized mainly to 3-O-methyldopa by catechol-O-methyltransferase. An interaction is unlikely as albuvirtide is a peptide which is eliminated by catabolism to its constituent amino acids.",(See Summary)
390,Albuvirtide,Levofloxacin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, as well as limited drug-drug interaction data, a clinically significant interaction is unlikely. Levofloxacin is metabolized to a very small extent and is eliminated renally mainly by glomerular filtration and active secretion (possibly OCT2). An interaction is unlikely as albuvirtide is a peptide which is eliminated by catabolism to its constituent amino acids.",(See Summary)
391,Albuvirtide,Levomepromazine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, as well as limited drug-drug interaction data, a clinically significant interaction is unlikely. Levomepromazine is metabolized by CYP2D6. Albuvirtide is a peptide which is eliminated by catabolism to its constituent amino acids. In vitro human microsomal studies and limited in vivo drug-drug interaction data indicate that albuvirtide has no inhibiting or inducing properties on P450 enzymes.",(See Summary)
392,Albuvirtide,Levonorgestrel (COC),No Interaction Expected,Very Low,"Coadministration with a levonorgestrel-containing combined oral contraceptive (COC) has not been studied but based on metabolism and clearance, as well as limited drug-drug interaction data, a clinically significant interaction is unlikely. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Albuvirtide is a peptide which is eliminated by catabolism to its constituent amino acids. In vitro human microsomal studies and limited in vivo drug-drug interaction data indicate that albuvirtide has no inhibiting or inducing properties on P450 enzymes.",(See Summary)
393,Albuvirtide,Levonorgestrel (Emergency Contraception),No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, as well as limited drug-drug interaction data, a clinically significant interaction is unlikely. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Albuvirtide is a peptide which is eliminated by catabolism to its constituent amino acids. In vitro human microsomal studies and limited in vivo drug-drug interaction data indicate that albuvirtide has no inhibiting or inducing properties on P450 enzymes.",(See Summary)
394,Albuvirtide,Levonorgestrel (HRT),No Interaction Expected,Very Low,"Coadministration with levonorgestrel as hormone replacement therapy (HRT) has not been studied but based on metabolism and clearance, as well as limited drug-drug interaction data, a clinically significant interaction is unlikely. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Albuvirtide is a peptide which is eliminated by catabolism to its constituent amino acids. In vitro human microsomal studies and limited in vivo drug-drug interaction data indicate that albuvirtide has no inhibiting or inducing properties on P450 enzymes.",(See Summary)
395,Albuvirtide,Levonorgestrel (implant),No Interaction Expected,Very Low,"Coadministration with a levonorgestrel progestogen-only implant has not been studied but based on metabolism and clearance, as well as limited drug-drug interaction data, a clinically significant interaction is unlikely. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Albuvirtide is a peptide which is eliminated by catabolism to its constituent amino acids. In vitro human microsomal studies and limited in vivo drug-drug interaction data indicate that albuvirtide has no inhibiting or inducing properties on P450 enzymes.",(See Summary)
396,Albuvirtide,Levonorgestrel (IUD),No Interaction Expected,Very Low,"Coadministration with a levonorgestrel intra-uterine device (IUD) has not been studied but based on metabolism and clearance, as well as limited drug-drug interaction data, a clinically significant interaction is unlikely. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Albuvirtide is a peptide which is eliminated by catabolism to its constituent amino acids. In vitro human microsomal studies and limited in vivo drug-drug interaction data indicate that albuvirtide has no inhibiting or inducing properties on P450 enzymes.",(See Summary)
397,Albuvirtide,Levonorgestrel (POP),No Interaction Expected,Very Low,"Coadministration with a levonorgestrel progestogen-only pill (POP has not been studied but based on metabolism and clearance, as well as limited drug-drug interaction data, a clinically significant interaction is unlikely. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Albuvirtide is a peptide which is eliminated by catabolism to its constituent amino acids. In vitro human microsomal studies and limited in vivo drug-drug interaction data indicate that albuvirtide has no inhibiting or inducing properties on P450 enzymes.",(See Summary)
398,Albuvirtide,Levothyroxine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, as well as limited drug-drug interaction data, a clinically significant interaction is unlikely. Levothyroxine is metabolized by deiodination (by enzymes of deiodinase family) and glucuronidation. An interaction is unlikely as albuvirtide is a peptide which is eliminated by catabolism to its constituent amino acids.",(See Summary)
399,Albuvirtide,Lidocaine (Lignocaine),No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, as well as limited drug-drug interaction data, a clinically significant interaction is unlikely. CYP1A2 is the predominant enzyme involved in lidocaine metabolism in the range of therapeutic concentrations with a minor contribution from CYP3A4. Albuvirtide is a peptide which is eliminated by catabolism to its constituent amino acids. In vitro human microsomal studies and limited in vivo drug-drug interaction data indicate that albuvirtide has no inhibiting or inducing properties on P450 enzymes.",(See Summary)
400,Albuvirtide,Linagliptin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, as well as limited drug-drug interaction data, a clinically significant interaction is unlikely. Linagliptin is mainly eliminated as parent compound in faeces and metabolism by CYP3A4 represents a minor elimination pathway. An interaction is unlikely as albuvirtide is a peptide which is eliminated by catabolism to its constituent amino acids.",(See Summary)
401,Albuvirtide,Linezolid,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, as well as limited drug-drug interaction data, a clinically significant interaction is unlikely. Linezolid undergoes non CYP mediated metabolism. An interaction is unlikely as albuvirtide is a peptide which is eliminated by catabolism to its constituent amino acids.",(See Summary)
