,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
627,Lopinavir (LPV),Sildenafil (Erectile Dysfunction),Potential Interaction,High,"Coadministration of Kaletra is expected to substantially increase sildenafil concentrations and may result in an increase in associated adverse events including hypotension, syncope, visual changes and prolonged erection. Use sildenafil with caution at reduced doses of 25 mg every 48 h with increased monitoring for adverse events. ","Co-administration of Kaletra with sildenafil or taladafil is expected to substantially increase their concentrations and may result in associated adverse events such as hypotension, syncope, visual changes and prolonged erection. Coadministration increased sildenafil AUC by 11-fold due to CYP3A inhibition by Kaletra. Particular caution must be used when prescribing sildenafil in patients receiving Kaletra with increased monitoring for adverse events. When coadministered with Kaletra, sildenafil doses must not exceed 25 mg in 48 hours. Kaletra Summary of Product Characteristics, Abbott Laboratories Ltd, February 2012.Particular caution should be used when prescribing PDE5 inhibitors (sildenafil, tadalafil or vardenafil) in patients receiving Kaletra. Coadministration of Kaletra with these drugs is expected to substantially increase their concentrations and may result in an increase in associated adverse reactions including hypotension, syncope, visual changes and prolonged erection. For treatment of erectile dysfunction, use with increased monitoring for adverse events. It is recommended not to exceed a sildenafil dose of 25 mg every 48 h.Kaletra Prescribing Information, Abbott Laboratories, May 2012.Steady state pharmacokinetics of sildenafil were determined in a 44 year old male HIV+ patient stable on lopinavir/ritonavir (666/166 mg/day) and indinavir (1200 mg/day) following initiation of sildenafil for pulmonary arterial hypertension. Sildenafil was initiated at 25 mg once daily (for 7 days) and doses increased to obtain therapeutic concentrations, first to 25 mg twice daily (for 14 days) and then to 25 mg three times daily. AUC 0-8 h for the once daily, twice daily and three time daily regimens were 590, 518 and 800 ng/ml.h, respectively; corresponding Cmax values were 154, 159 and 183 ng/ml. Sildenafil mean half life in these subjects was 1.9 h compared to 2.6-3.1 h in the HIV+ subject. In order to achieve therapeutic concentrations, this patient had to be treated with a higher dose than the current recommendations of 25mg every 24 h or 48 h. The authors suggest that long term use of ritonavir may have resulted in delayed induction of PXR (and subsequently CYP3A4) in this patient. This would account for the sildenafil dose increase required in contrast to a dose reduction that may be required when CYP3A4 is inhibited by ritonavir. Pharmacokinetics and pharmacodynamics of sildenafil in a patient treated with human immunodeficiency virus protease inhibitors. Aschmann YZ, Kummer O, Linka A, et al. Ther Drug Monit, 2008, 30(1): 130-134. "
628,Lopinavir (LPV),Sildenafil (Pulmonary Arterial Hypertension),Do Not Coadminister,Moderate,"Coadministration of sildenafil (Revatio) when used for the treatment of pulmonary arterial hypertension is contraindicated because a safe and effective dose has not been established. There is an increased potential for sildenafil-associated adverse events, including visual abnormalities, hypotension, prolonged erection and syncope. ","Coadministration of Kaletra with sildenafil used for the treatment of pulmonary arterial hypertension is contraindicated. Coadministration is likely to result in increased plasma concentrations of sildenafil. Thereby, increasing the potential for sildenafil-associated adverse events (which include hypotension and syncope).Kaletra Summary of Product Characteristics, Abbott Laboratories Ltd, February 2012.Coadministration of sildenafil (Revatio) when used for the treatment of pulmonary arterial hypertension is contraindicated. A safe and effective dose has not been established when used with Kaletra. There is an increased potential for sildenafil-associated adverse events, including visual abnormalities, hypotension, prolonged erection and syncope. Kaletra Prescribing Information, Abbott Laboratories, May 2012."
629,Lopinavir (LPV),Simeprevir,Do Not Coadminister,Very Low,Coadministration of simeprevir with ritonavir-boosted or unboosted HIV protease inhibitors is not recommended as it may result in altered simeprevir concentrations due to CYP3A inhibition or induction by the HIV protease inhibitor.,"Coadministration has not been studied. Altered plasma  concentrations of simeprevir are expected due to CYP3A4 enzyme induction  or inhibition. It is not recommended to coadminister simeprevir with  any HIV protease inhibitor, with or without ritonavir.Olysio Summary of Product Characteristics, Janssen-Cilag, May 2014.Concomitant  use of simeprevir with ritonavir-boosted or unboosted HIV protease  inhibitors may result in altered plasma concentrations of simeprevir due  to CYP3A inhibition or induction by these HIV protease inhibitors. It  is not recommended to co-administer simeprevir with any HIV protease  inhibitor, with or without ritonavir.Olysio US Prescribing Information, Janssen, December 2013."
630,Lopinavir (LPV),Simvastatin,Do Not Coadminister,Moderate,Coadministration of simvastatin and Kaletra is contraindicated due to potential for serious reactions such as risk of myopathy including rhabdomyolysis. ,"Coadministration is contraindicated as lovastatin and simvastatin plasma concentrations are expected to increase markedly due to CYP3A inhibition by Kaletra; thereby, increasing the risk of myopathy including rhabdomyolysis. If treatment with an HMG-CoA reductase inhibitor is indicated, pravastatin or fluvastatin is recommended. Kaletra Summary of Product Characteristics, Abbott Laboratories Ltd, February 2012.Coadministration of simvastatin and Kaletra is contraindicated due to potential for myopathy including rhabdomyolysis.Kaletra Prescribing Information, Abbott Laboratories, May 2012."
631,Lopinavir (LPV),Sirolimus,Do Not Coadminister,Very Low,"Coadministration has not been studied, but may increase sirolimus exposure. Coadministration is not recommended. A drug-drug interaction study with ketoconazole (a strong inhibitor of CYP3A4), showed a substantial increase in sirolimus exposure (>10 fold) when dosed orally. Similarly, a large increase in sirolimus exposure is predicted in presence of lopinavir.","Concentrations of ciclosporin, sirolimus (rapamycin) and tacrolimus may be increased when co-administered with Kaletra due to CYP3A inhibition by Kaletra. More frequent therapeutic concentration monitoring is recommended until plasma levels of these products have been stabilised. Kaletra Summary of Product Characteristics, Abbott Laboratories Ltd, February 2012.Coadministration may result in increased plasma concentrations of sirolimus. Therapeutic concentration monitoring is recommended for immunosuppressants when coadministered with Kaletra. Kaletra Prescribing Information, Abbott Laboratories, May 2012."
632,Lopinavir (LPV),Sitagliptin,No Interaction Expected,Very Low,"Coadministration has not been studied. Sitagliptin is primarily eliminated in urine as unchanged drug (active secretion by OAT3, OATP4C1, P-gp) and metabolism by CYP3A4 represents a minor elimination pathway. Metabolism may play a more significant role in the elimination of sitagliptin in the setting of severe renal impairment or end-stage renal disease (ESRD). Lopinavir/ritonavir could potentially increase sitagliptin concentrations. However, this increase may not be clinically significant as the drug is mainly eliminated unchanged and has a large safety window. The European SPC for sitagliptin warns that potent CYP3A4 inhibitors (i.e., ritonavir) could alter the pharmacokinetics of sitagliptin in patients with severe renal impairment or ESRD but this has not been assessed in a clinical study.",(See Summary)
633,Lopinavir (LPV),Sodium nitroprusside,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs there is little potential for interaction. Sodium nitroprusside is rapidly metabolised, likely by interaction with sulfhydryl groups in the erythrocytes and tissues. Cyanogen (cyanide radical) is produced which is converted to thiocyanate in the liver by the enzyme thiosulfate sulfurtransferase. There is little potential for sodium nitroprusside to affect the disposition of antiretrovirals, or to be affected if co-administered with antiretrovirals.",(See Summary)
634,Lopinavir (LPV),Sodium stibogluconate,Potential Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Elimination of sodium stibogluconate is predominantly via renal glomerular filtration. However, cardiotoxicity including QTc interval prolongation and torsades de pointes have been observed during sodium stibogluconate treatment.Particular caution must be used when prescribing lopinavir/ritonavir and medicinal products known to induce QT interval prolongation.",(See Summary)
635,Lopinavir (LPV),Sofosbuvir,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as lopinavir is metabolised by CYP3A4 which is not affected by sofosbuvir. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
636,Lopinavir (LPV),Sofosbuvir/Velpatasvir,No Interaction Expected,Moderate,"Based on drug interaction studies conducted with velpatasvir/sofosbuvir, no clinically significant drug interactions have been observed with lopinavir/ritonavir. Coadministration of lopinavir/ritonavir (800/200 mg once daily with emtricitabine and tenofovir-DF, n=24) had no effect on the pharmacokinetic parameters of lopinavir/ritonavir. Cmax and AUC of sofosbuvir decreased by 41% and 29%; velpatasvir Cmax decreased by 30%, but AUC and Cmin increased by 2% and 63%.","Coadministration of sofosbuvir/velpatasvir (400/100 mg, once daily) with lopinavir/ritonavir (800/100 mg once daily, with emtricitabine and tenofovir-DF) was studied in 24 healthy volunteers in a cross-over study. Sofosbuvir AUC and Cmax decreased by 29% and 41%; AUC, Cmax and Cmin of GS-331007 increased by 15%, 1% and 15%, respectively. Velpatasvir AUC and Cmin increased by 2% and 63%, but Cmax decreased by 30%. Lopinavir AUC and Cmax decreased by 1% and 3%, but Cmin increased by 11%. Ritonavir AUC and Cmax decreased by 3% and 6%, but Cmin increased by 7%. Sofosbuvir/velpatasvir and lopinavir/ritonavir-containing regimens may be coadministered without dose adjustment.Drug-drug interaction studies between Hepatitis C Virus antivirals sofosbuvir/velpatasvir and boosted and unboosted Human Immunodeficiency Virus antiretroviral regimens in healthy volunteers. Mogalian E, Stamm L, Osinusi A, et al. Clin Infect Dis, 2018, 67(6): 934-940."
637,Lopinavir (LPV),Sofosbuvir/Velpatasvir/Voxilaprevir,Do Not Coadminister,Very Low,"Coadministration has not been studied and is not recommended. Concomitant use of sofosbuvir/velpatasvir/voxilaprevir with OATP1B inhibitors, such as lopinavir, may increase the risk of ALT elevations due to a significant increase in voxilaprevir plasma concentrations caused by OATP1B1/3 inhibition.",(See Summary)
