,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
607,Efavirenz (EFV),Ritonavir (RTV),Potential Interaction,Moderate,"Coadministration of efavirenz (600 mg once daily) and ritonavir (500 mg twice daily) increased the AUC of efavirenz (21%) and ritonavir (17%) and a higher frequency of adverse events (e.g., dizziness, nausea, paraesthesia) and laboratory abnormalities (elevated liver enzymes) were observed. Sufficient data on the tolerability of efavirenz with low-dose ritonavir (100 mg, once or twice daily) are not available. Monitoring of liver enzymes is recommended when efavirenz is used in combination with ritonavir.","Coadministration of ritonavir (500 mg every 12 hours) with efavirenz (600 mg) increased ritonavir morning AUC, Cmax and Cmin by 18%, 24%, and 42%, respectively; following the evening dose, there was no change in ritonavir AUC or Cmax, but a 24% increase in Cmin. Efavirenz AUC, Cmax, and Cmin increased by 21%, 14%, and 25%, respectively. When efavirenz was given with ritonavir 500 mg or 600 mg twice daily, the combination was not well tolerated (for example, dizziness, nausea, paraesthesia and elevated liver enzymes occurred). Sufficient data on the tolerability of efavirenz with low-dose ritonavir (100 mg, once or twice daily) are not available. When using efavirenz with low-dose ritonavir, the possibility of an increase in the incidence of efavirenz-associated adverse events should be considered, due to possible pharmacodynamic interaction. Sustiva Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, April 2015.Coadministration of ritonavir (500 mg every 12 hours) with efavirenz (600 mg) to 11 subjects resulted in increases in ritonavir Cmax, AUC and Cmin of 24%, 18% and 42%, respectively, following the morning dose; following the evening dose, there was no change in ritonavir Cmax or AUC, but a 24% increase in Cmin. Ritonavir caused increases in efavirenz Cmax, AUC and Cmin of 14%, 21% and 25%, respectively. Combining efavirenz with ritonavir was associated with higher frequency of adverse clinical experiences (e.g., dizziness, nausea, paresthesia) and laboratory abnormalities (elevated liver enzymes). Monitoring of liver enzymes is recommended when efavirenz is used in combination with ritonavir. Sustiva Prescribing Information, Bristol-Myers Squibb Company, March 2015.Coadministration of efavirenz (600 mg once daily) and ritonavir (500 mg twice daily) increased efavirenz AUC by 21% and ritonavir AUC by 17%. A higher frequency of adverse events (e.g., dizziness, nausea, paraesthesia) and laboratory abnormalities (elevated liver enzymes) have been observed when efavirenz is co-administered with ritonavir dosed as an antiretroviral agent. Norvir Summary of Product Characteristics, AbbVie Ltd, September 2016.The effect of low dose ritonavir (100 mg) on efavirenz concentrations was assessed in a group of patients taking a ritonavir-boosted PIs with efavirenz (600 mg) and compared those taking 2 NRTIs with efavirenz. Efavirenz concentrations were about 40% greater in patients taking a ritonavir-boosted PI but efavirenz Ctrough were within the therapeutic range in 90% patients. Therapeutic drug monitoring of efavirenz in HIV-infected patients treated by Sustiva associated or not with ritonavir. Faroux S, Berhoune M, Sauvageon-Martre H, Timsit J, et al., 4th International Workshop on Clinical Pharmacology of HIV Therapy, Cannes, March 2003, abstract 5.12.Coadministration of efavirenz (600 mg once daily) and ritonavir (500 mg every 12 h) has shown that efavirenz inhibited the metabolism of ritonavir. This resulted in a 18% increase in ritonavir AUC and 24% increase in ritonavir Cmax after the morning dose of ritonavir. There was no change in AUC or Cmax after the evening dose. Efavirenz AUC increased by 21% and Cmax increased by 14% in the presence of ritonavir. Pharmacokinetics of efavirenz and ritonavir after multiple oral doses in healthy volunteers. Fiske W, Benedek IH, Joseph JL, et al. 12th World AIDS Conference, 1998, abstract 42269.Ritonavir (400 mg) + SaquinavirThe effect of adding efavirenz (600 mg once daily) on the pharmacokinetics of saquinavir/ritonavir (400/400 mg bd) was studied in 8 HIV+ subjects. Efavirenz had no effect on the AUC, Cmax or Cmin of saquinavir or ritonavir after 6 weeks of therapy. After 6 months of therapy, saquinavir and ritonavir Cmin were stable, however, there was a 27% decrease in saquinavir AUC and a 30% decrease in ritonavir AUC (compared to 6 week data). Therefore, efavirenz does not affect the pharmacokinetics of saquinavir or ritonavir when given in at a dose of 400/400 mg bd. The AUC and Cmax, but not the half life, of saquinavir and ritonavir decreased after long term administration suggesting changing bioavailability over time. The pharmacokinetics of saquinavir/ritonavir 400/400 mg bid before, and after short- and long-term coadministration with efavirenz 600 mg qd. van Heeswijk R, Cooper C, Gallicano K, et al. 3rd International Workshop on Clinical Pharmacology of HIV Therapy, Washington, 2002, abstract 7.4The pharmacokinetics of saquinavir/ritonavir (400/400 mg bd) and efavirenz (600 mg once daily) were studied in 12 healthy volunteers. The addition of efavirenz led to ~10% reduction in saquinavir trough concentrations and a slight increase in ritonavir trough concentrations. Efavirenz concentrations were >1000 ng/ml in 11/12 subjects. Overall, there was no significant change in the pharmacokinetics of saquinavir, ritonavir or efavirenz. Pharmacokinetics of the combination of ritonavir plus saquinavir with and without efavirenz in healthy volunteers. Piliero PJ, Preston SL, Japour A. 41st Interscience Conference on Antimicrobial Agents and Chemotherapy, Chicago, December 2001, abstract A-495.Efavirenz/Amprenavir and 2nd PIThis study, ACTG5043, was developed when the routine use of boosted protease inhibitors was not considered standard of care, and the optimal approach to combining PIs with efavirenz was under investigation. ACTG5043 had a relatively complex design and examined PK interactions between amprenavir and efavirenz, both by themselves and when nelfinavir, indinavir, ritonavir, or saquinavir was added. A PK study was conducted after the administration of single doses of amprenavir (600 mg, day 0). Subjects (n=56) received efavirenz (600 mg once daily) for 10 days and restarted amprenavir (600 mg twice daily) with efavirenz for days 11 to 13 with a PK study on day 14. A second PI (nelfinavir 1250 mg twice daily; indinavir 1200 mg twice daily; ritonavir 100 mg twice daily; or saquinavir 1600 mg twice daily) was added to amprenavir and efavirenz on day 15, and a PK study was conducted on day 21. Controls continued amprenavir and efavirenz without a second PI. Amprenavir AUC was 46-61% lower with efavirenz (day 14 vs day 0; P values of <0.05). In the nelfinavir, indinavir, and ritonavir groups, day 21 amprenavir AUCs with efavirenz were higher than AUCs for efavirenz alone. The authors conclude that efavirenz lowered amprenavir AUC, but NFV, IDV or RTV compensated for efavirenz induction. Amprenavir and efavirenz pharmacokinetics before and after the addition of nelfinavir, indinavir, ritonavir, or saquinavir in seronegative individuals. Morse GD, Rosenkranz S, Para MF, et al. Antimicrob Agents Chemother, 2005, 49: 3373-3381.Nelfinavir/Ritonavir + Efavirenz (once daily)The effect of efavirenz (600 mg once daily) on nelfinavir/ritonavir (1875/200 mg once daily) was studied in 24 healthy subjects. Following the addition of efavirenz, nelfinavir geometric mean AUC, Cmax and Cmin increased by 30%, 29% and 48% respectively. Nelfinavir Cmin increased in 21/24 subjects and decreased in 3/24 subjects. Ritonavir geometric mean AUC, Cmax and Cmin decreased by 20%, 24% and 12% respectively. Efavirenz exposure was similar to historical data. Effect of efavirenz treatment on the pharmacokinetics of nelfinavir boosted by ritonavir in healthy volunteers. la Porte C, de Graaff-Teulen MJA, Colbers EPH, et al. Br J Clin Pharmacol, 2004, 58: 632-640."
608,Efavirenz (EFV),Rituximab,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rituximab is a monoclonal IgG antibody. Elimination is similar to endogenous IgG and occurs primarily via proteolytic catabolism throughout the body.,(See Summary)
609,Efavirenz (EFV),Rivaroxaban,Potential Interaction,Very Low,Strong CYP3A4 inducers should be co-administered with caution as they may reduced rivaroxaban plasma concentrations. ,"Strong CYP3A4 inducers should be co-administered with caution. Co-administration of rivaroxaban with the strong CYP3A4 inducer rifampicin led to an approximate 50% decrease in mean rivaroxaban AUC, with parallel decreases in its pharmacodynamic effects. Other strong CYP3A4 inducers may also lead to reduced rivaroxaban plasma concentrations. Xarelto Summary of Product Characteristics, Bayer Plc, January 2011. "
610,Efavirenz (EFV),Rizatriptan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rizatriptan is metabolized by oxidative deamination by monoamine oxidase-A (MAO-A).,(See Summary)
611,Efavirenz (EFV),Rocuronium,Potential Interaction,Very Low,"Coadministration has not been studied. Rocuronium is mostly cleared in the bile although up to 30% may be excreted renally. Since efavirenz is mainly cleared in the bile, a possible competition for bilary elimination cannot be excluded.",(See Summary)
612,Efavirenz (EFV),Roflumilast,Potential Interaction,Very Low,"Coadministration has not been studied. Roflumilast is metabolized by CYP3A4 and CYP1A2 to form roflumilast N-oxide, with both roflumilast and roflumilast N-oxide having PDE4 inhibitory activity. Roflumilast N-oxide is subsequently dealkylated by CYP3A4. Efavirenz could potentially decrease both the exposure of roflumilast and its active metabolite thereby decreasing the inhibitory effect on PDE4.",(See Summary)
613,Efavirenz (EFV),Ropinirole,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as ropinirole is metabolised predominantly by CYP1A2.,(See Summary)
614,Efavirenz (EFV),Rosiglitazone,No Interaction Expected,Low,"Efavirenz concentrations were determined before and after 28 days of treatment with rosiglitazone (4 mg). No significant differences in Cmax, Cmin and AUC were found (n=10). ","Therapeutic drug monitoring (TDM) of antiretroviral drugs was performed in a prospective study before and at day 28 after start of treatment with 4 mg of rosiglitazone for combined lipodystrophy syndrome. Drug levels were measured in the morning fasting, and 0.5, 1, 2, 4, 6 and 8 h after standardized drug intake. After administration of rosiglitazone, no significant differences in Cmax, Cmin and AUC were found in cases treated with efavirenz (n=10) and lopinavir (n=4). Impact of rosiglitazone treatment on the bioavailability of antiretroviral compounds in HIV-positive patients. Oette M, Kurowski M, Feldt T, et al. J Antimicrob Chemother, 2005, 56(2):416-419."
615,Efavirenz (EFV),Rosuvastatin,No Interaction Expected,Very Low,This interaction has not been studied. No interaction is expected as rosuvastatin is largely excreted unchanged via the faeces. No dosage adjustment is necessary. ,"This interaction has not been studied. Rosuvastatin is largely excreted unchanged via the faeces, therefore interaction with efavirenz is not expected. No dosage adjustment is necessary for either medicinal product.Sustiva Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, April 2015."
616,Efavirenz (EFV),Sacubitril,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sacubitril is rapidly converted to LBQ657 (active metabolite) by carboxylesterases and the active metabolite is not further metabolized to a significant extent.,(See Summary)
617,Efavirenz (EFV),Salbutamol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salbutamol is metabolized to the inactive salbutamol-4’-O-sulphate. ,(See Summary)
618,Efavirenz (EFV),Salmeterol,Potential Interaction,Very Low,Coadministration has not been studied. Salmeterol is metabolized by CYP3A4. Efavirenz is an inducer of CYP3A4 and could potentially decrease salmeterol concentrations. The clinical relevance is unknown.,(See Summary)
619,Efavirenz (EFV),Saquinavir (SQV),Potential Interaction,Low,Coadministration has not been studied with the 500 mg saquinavir tablet formulation. Coadministration of boosted saquinavir (soft gel capsules) and efavirenz showed no significant change in AUC or Cmin of saquinavir or efavirenz. No data are available to make a dose recommendation with respect to safety and efficacy. Saquinavir must not be given unboosted with efavirenz.,"Use of efavirenz in combination with saquinavir as the sole PI is not recommended. The interaction of efavirenz with the saquinavir/ritonavir has not been studied. No data are available to make a dose recommendation. Sustiva Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, April 2015.There are no pharmacokinetic data available for the coadministration of efavirenz with the combination of saquinavir/ritonavir. Coadministration of saquinavir (soft gel 1200 mg every 8 hours) with efavirenz (600 mg) in 12 subjects led to decreases in saquinavir Cmax, AUC and Cmin of 50%, 62%, and 56%, respectively. Data from 13 subjects showed efavirenz Cmax, AUC and Cmin were decreased by 13%, 12% and 14%, respectively. Appropriate doses of the combination of efavirenz and saquinavir/ritonavir with respect to safety and efficacy have not been established. Sustiva Prescribing Information, Bristol-Myers Squibb Company, March 2015.The combination of saquinavir and ritonavir with efavirenz has been shown to be associated with an increased risk of liver toxicity; liver function should be monitored when saquinavir and ritonavir are co-administered with efavirenz. No clinically significant alterations of either saquinavir or efavirenz concentration were noted in studies in healthy volunteers or in HIV-infected patients. No clinically relevant alterations of either saquinavir or efavirenz concentrations were noted when efavirenz (600 mg once daily) was coadministered with saquinavir/ritonavir (1600/200 mg once daily, or 1000/100 mg twice daily, or 1200/100 mg once daily). No dose adjustment required. Invirase Summary of Product Characteristics, Roche Products Ltd, June 2012.Appropriate doses for the combination of saquinavir/ritonavir with efavirenz with respect to safety and efficacy have not been established. Saquinavir concentrations are reduced when these drugs are coadministered. Coadministration of efavirenz (600 mg) and saquinavir (soft gel 1200 mg three time daily) to 13 healthy volunteers resulted in a 12% and 13% decrease in efavirenz AUC and Cmax respectively. Saquinavir AUC and Cmax decreased by 62% and 50% respectively. Invirase Prescribing Information, Genentech USA Inc, February 2012.The pharmacokinetics of ritonavir (200 mg) boosted saquinavir (1000 mg) with efavirenz (600 mg) were investigated in 11 Thai patients. The median Cmin levels remained well above the accepted Cmin for saquinavir and efavirenz (0.1 mg/L and 1.0 mg/L, respectively). Saquinavir 1000 mg boosted with ritonavir 200 mg in the presence of efavirenz 600 mg results in adequate saquinavir minimum concentrations: HIV-NAT 012 pharmacokinetic study. Boyd M, Autar R, Burger D, et al. 5th International Workshop on Clinical Pharmacology of HIV Therapy, Rome, April 2004, abstract 21.The coadministration of efavirenz with 2 NRTIs (n=19) or with 2 NRTIs plus saquinavir/ritonavir (1000-800/100 mg twice daily, n=7) was studied in treatment experienced patients. No statistically significant modification in efavirenz plasma concentrations between the two groups was observed. Lack of effect of protease inhibitors co-administration on efavirenz plasma concentrations. Poirier JM, Meynard JL, Zouai O, et al. 5th International Workshop on Clinical Pharmacology of HIV Therapy, Rome, April 2004, abstract 25.Coadministration of soft gel saquinavir/ritonavir (1200/100 mg once daily) with efavirenz (600 mg) in 19 patients resulted in a saquinavir Cmax, Cmin and AUC of 2.49 µg/ml, 0.24 µg/ml and 18.98 µg.h/ml, respectively. Efavirenz Cmax, Cmin and AUC were 5.73 µg/ml, 2.44 g/ml and 86.39 µg.h/ml, respectively. Saquinavir levels were lower than previously described with higher once daily doses. This could be due to the lower dose or the presence of efavirenz. Efavirenz concentrations were higher than those described without ritonavir but the half-life was similar. Once-daily saquinavir-sgc plus low-dose ritonavir (1200/100 mg) in combination with efavirenz: pharmacokinetics and efficacy in HIV-infected patients with prior antiretroviral therapy. Lopez-Cortes L, Ruiz-Valderas R, Viciana P et al., J Acquir Immune Defic Syndr, 2003, 32: 240-242The effect of adding efavirenz (600 mg once daily) on the pharmacokinetics of saquinavir/ritonavir (400/400 mg bd) was studied in 8 HIV+ subjects. Efavirenz had no effect on the AUC, Cmax or Cmin of saquinavir or ritonavir after 6 weeks of therapy. After 6 months of therapy, saquinavir and ritonavir Cmin were stable, however, there was a 27% decrease in saquinavir AUC and a 30% decrease in ritonavir AUC (compared to 6 week data). Therefore, efavirenz does not affect the pharmacokinetics of saquinavir or ritonavir when given in at a dose of 400/400 mg bd. The AUC and Cmax, but not the half life, of saquinavir and ritonavir decreased after long term administration suggesting changing bioavailability over time. The pharmacokinetics of saquinavir/ritonavir 400/400 mg bid before, and after short- and long-term coadministration with efavirenz 600 mg qd. van Heeswijk R, Cooper C, Gallicano K, et al. 3rd International Workshop on Clinical Pharmacology of HIV Therapy, Washington, 2002, abstract 7.4The pharmacokinetics of saquinavir/ritonavir (400/400 mg bd) and efavirenz (600 mg once daily) were studied in 12 healthy volunteers. The addition of efavirenz led to ~10% reduction in saquinavir trough concentrations and a slight increase in ritonavir trough concentrations. Efavirenz concentrations were >1000 ng/ml in 11/12 subjects. Overall, there was no significant change in the pharmacokinetics of saquinavir, ritonavir or efavirenz. Pharmacokinetics of the combination of ritonavir plus saquinavir with and without efavirenz in healthy volunteers. Piliero PJ, Preston SL, Japour A. 41st Interscience Conference on Antimicrobial Agents and Chemotherapy, Chicago, December 2001, abstract A-495.Efavirenz/Amprenavir and 2nd PIThis study, ACTG5043, was developed when the routine use of boosted protease inhibitors was not considered standard of care, and the optimal approach to combining PIs with efavirenz was under investigation. ACTG5043 had a relatively complex design and examined PK interactions between amprenavir and efavirenz, both by themselves and when nelfinavir, indinavir, ritonavir, or saquinavir was added. A PK study was conducted after the administration of single doses of amprenavir (600 mg, day 0). Subjects (n=56) received efavirenz (600 mg once daily) for 10 days and restarted amprenavir (600 mg twice daily) with efavirenz for days 11 to 13 with a PK study on day 14. A second PI (nelfinavir 1250 mg twice daily; indinavir 1200 mg twice daily; ritonavir 100 mg twice daily; or saquinavir 1600 mg twice daily) was added to amprenavir and efavirenz on day 15, and a PK study was conducted on day 21. Controls continued amprenavir and efavirenz without a second PI. Amprenavir AUC was 46-61% lower with efavirenz (day 14 vs day 0; P values of <0.05). In the nelfinavir, indinavir, and ritonavir groups, day 21 amprenavir AUCs with efavirenz were higher than AUCs for efavirenz alone. The authors conclude that efavirenz lowered amprenavir AUC, but NFV, IDV or RTV compensated for efavirenz induction. Amprenavir and efavirenz pharmacokinetics before and after the addition of nelfinavir, indinavir, ritonavir, or saquinavir in seronegative individuals. Morse GD, Rosenkranz S, Para MF, et al. Antimicrob Agents Chemother, 2005, 49: 3373-3381."
