,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
650,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Sulfadoxine,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Sulfadoxine is rarely used alone, but is usually given in combination with pyrimethamine. Coadministration has not been studied but pyrimethamine could potentially decrease emtricitabine renal elimination (via MATE1) as in vitro data suggest that pyrimethamine inhibits the renal transporters OCT2 and MATE1. No a priori dosage adjustment is recommended in patients with normal renal function but monitoring for side effects is suggested. Tenofovir derived from tenofovir alafenamide is not impacted by the inhibition of these transporters. Rilpivirine does not interfere with sulfadoxine elimination.",(See Summary)
651,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Sulfasalazine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Multiple mechanisms are thought to be involved in sulfasalazine metabolism including acetylation, hydroxylation, and glucuronidation. There is therefore low potential for clinically significant interactions with rilpivirine, emtricitabine and tenofovir alafenamide. ",(See Summary)
652,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Sulpiride,Potential Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Sulpiride is mainly excreted in the urine and faeces as unchanged drug. Rilpivirine has been associated with prolongation of the QTc interval at supra-therapeutic doses but these are unlikely to occur during coadministration with sulpiride. However, given the QT prolongation risk associated with sulpiride, caution is recommended.",(See Summary)
653,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Sumatriptan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sumatriptan is eliminated primarily by metabolism mediated by monoamine oxidase A. ,(See Summary)
654,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Sunitinib,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Sunitinib is metabolized by CYP3A4 and has been shown to prolong the QT/QTc interval. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes. Emtricitabine and tenofovir alafenamide do not interact with sunitinib metabolic pathway. Rilpivirine has been associated with prolongation of the QTc interval at supra-therapeutic doses, but these are unlikely to occur with sunitinib. However, the product labels for rilpivirine/emtricitabine/tenofovir alafenamide indicate that rilpivirine should be used with caution in combination with drugs with a known risk of Torsade de Pointes.",(See Summary)
655,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Suramin sodium,No Interaction Expected,Very Low,"Coadministration has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Suramin appears to be eliminated predominantly unchanged via renal glomerular filtration. ",(See Summary)
656,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Suxamethonium (Succinylcholine),No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Suxamethonium is hydrolysed by plasma cholinesterase. Rilpivirine, emtricitabine and tenofovir alafenamide do not interact with this metabolic pathway.",(See Summary)
657,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Tacrolimus,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rilpivirine is metabolised mainly by CYP3A4 and is transported by OATP1B1. Tacrolimus inhibits CYP3A4 and OATP1B1 in vitro but produced modest inhibition of CYP3A4 and OATP1B1 in the range of clinical concentrations. Tacrolimus could potentially increase rilpivirine concentrations although to a modest extent. No a priori dosage adjustment is recommended. In addition, tacrolimus can impair renal function but this is unlikely to be problematic as tenofovir alafenamide results in 90% lower systemic levels of tenofovir compared to tenofovir-DF. ",(See Summary)
658,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Tadalafil (Erectile Dysfunction),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tadalafil is metabolized by CYP3A4. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes. Emtricitabine and tenofovir alafenamide do not interact with tadalafil metabolic pathway. ,"Interaction not studied with any of the components of Odefsey. This is a medicinal product within class where similar interactions could be predicted [to those with sildenafil]. No dose adjustment is required.Odefsey Summary of Product Characteristics, Gilead Sciences Ltd, January 2019."
659,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Tadalafil (Pulmonary Arterial Hypertension),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as tadalafil is metabolized by CYP3A4. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes. Emtricitabine and tenofovir alafenamide do not interact with tadalafil metabolism. ,"Interaction not studied with any of the components of Odefsey. This is a medicinal product within class where similar interactions could be predicted [to those with sildenafil]. No dose adjustment is required.Odefsey Summary of Product Characteristics, Gilead Sciences Ltd, January 2019."
660,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Tamoxifen,Potential Interaction,Very Low,"Coadministration has not been studied. Tamoxifen induces CYP3A4 and could potentially decrease rilpivirine exposure. No effect on tamoxifen is expected as rilpivirine does not inhibit or induce cytochromes. Tamoxifen metabolism occurs mostly via two pathways: the formation of N-desmethyltamoxifen (via mainly CYP3A4 and CYP3A5) is the main route (92%) and the formation of 4-hydroxytamoxifen (via CYP2D6 > 2C9/19, CYP3A4 and CYP2B6) is a minor route (7%). Further metabolism of both metabolites results in the formation of endoxifen which is thought to be the most important metabolite contributing to the pharmacologic activity of tamoxifen. Endoxifen is formed from N-desmethyltamoxifen via CYP2D6 and from 4-hydroxytamoxifen via CYP3A4. Emtricitabine and tenofovir alafenamide do not interact with tamoxifen metabolic pathway. ",(See Summary)
661,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Tamsulosin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tamsulosin is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes. Emtricitabine and tenofovir alafenamide do not interact with this metabolic pathway. ,(See Summary)
662,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Tapentadol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tapentadol is mainly glucuronidated and does not induce or inhibit CYP450 enzymes in the range of doses in clinical use. ,(See Summary)
663,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Tazobactam,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely as tazobactam is only minimally metabolised and is eliminated renally via glomerular filtration and active renal secretion by OAT1/3. Rilpivirine does not inhibit OATs. Emtricitabine and tenofovir alafenamide are unlikely to compete with tazobactam for renal transporters as emtricitabine is eliminated by different renal transporters and tenofovir alafenamide results in 90% lower systemic levels of tenofovir compared to tenofovir-DF.,(See Summary)
664,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Telbivudine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Telbivudine is eliminated primarily by urinary excretion as unchanged drug. The renal clearance of telbivudine approaches normal glomerular filtration rate, suggesting that filtration is the main mechanism of excretion. ",(See Summary)
665,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Telithromycin,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Telithromycin is metabolized by CYP3A4 and is a strong inhibitor of CYP3A4. Rilpivirine, emtricitabine and tenofovir alafenamide do not interfere with telithromycin metabolic pathway. Coadministration may increase rilpivirine concentrations. Rilpivirine has been associated with prolongation of the QTc interval at supra-therapeutic doses, but equivalent rilpivirine concentrations are unlikely to occur with telithromycin. However, the product labels for rilpivirine/emtricitabine/tenofovir alafenamide indicate that rilpivirine should be used with caution in combination with drugs with a known risk of Torsade de Pointes. Consider alternatives such as azithromycin.","Coadministration is expected to increase rilpivirine concentrations but to have no effect on concentrations of telithromycin. Where possible, alternatives such as azithromycin should be considered.Odefsey US Prescribing Information, Gilead Sciences Inc, October 2018."
666,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Telmisartan,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Telmisartan is mainly glucuronidated by UGT1A3. Rilpivirine, emtricitabine and tenofovir alafenamide do not interact with this metabolic pathway. ",(See Summary)
667,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Temazepam,No Interaction Expected,Very Low,"Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Temazepam is mainly glucuronidated. Rilpivirine, emtricitabine and tenofovir alafenamide do not interact with this metabolic pathway. ",(See Summary)
