,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
485,Etravirine (ETV),Nisoldipine,Potential Interaction,Very Low,"Coadministration has not been studied. Nisoldipine is metabolized by CYP3A4. Etravirine, an inducer of CYP3A4, could potentially decrease nisoldipine exposure. Monitor clinical effect and increase dose if needed.",(See Summary)
486,Etravirine (ETV),Nitrendipine,Potential Interaction,Very Low,"Coadministration has not been studied but may decrease nitrendipine concentrations. Nitrendipine is extensively metabolized mainly by CYP3A4.When coadministered, blood pressure should be monitored and, if necessary, a nitrendipine dosage adjustment should be considered.",(See Summary)
487,Etravirine (ETV),Nitrofurantoin,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. 30-40% of a nitrofurantoin dose is eliminated unchanged via the kidneys, with a small proportion metabolized to aminofurantoin.",(See Summary)
488,Etravirine (ETV),Nitrous oxide,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Most inhaled nitrous oxide is rapidly eliminated unchanged through the lungs.",(See Summary)
489,Etravirine (ETV),Norelgestromin (patch),Potential Weak Interaction,Very Low,"Coadministration with transdermally delivered norelgestromin/ethinylestradiol has not been studied but is not expected to impair the contraceptive efficacy of norelgestromin/ethinylestradiol. Norelgestromin is metabolized to norgestrel (possibly by CYP3A4). Coadministration of etravirine and norethisterone/ethinylestradiol administered as a COC decreased norethisterone Cmin by 22% but increased ethinylestradiol exposure by 22%. These small pharmacokinetic changes did not impact the efficacy of the contraceptive. Similarly, etravirine is not expected to significantly impair norelgestromin pharmacokinetics and contraceptive efficacy.",(See Summary)
490,Etravirine (ETV),Norethisterone [Norethindrone] (COC),No Interaction Expected,Low,"No dose adjustment is required for either drug when etravirine and a norethisterone-containing combined oral contraceptive (COC) are coadministered. Coadministration of etravirine and a COC containing ethinylestradiol (0.035 mg once daily) and norethindrone (1 mg once daily) increased norethindrone Cmax by 5%, but decreased AUC and Cmin by 5% and 22%. Ethinylestradiol Cmax, AUC and Cmin increased by 33%, 22% and 9%, respectively. There was no effect on etravirine AUC, Cmax and Cmin when compared to historical controls. Coadministration with a COC containing norethisterone/mestranol has not been studied.","Coadministration of an oral contraceptive containing ethinylestradiol (0.035 mg once daily) and norethindrone (1 mg once daily) had no effect on etravirine AUC, Cmax and Cmin when compared to historical controls. Ethinylestradiol AUC, Cmax and Cmin increased by 22%, 33% and 9%, respectively; norethindrone AUC, decreased by 5%, Cmax increased by 5% and Cmin decreased by 22%. The combination of estrogen and/or progesterone based contraceptives and etravirine can be used without dose adjustment. Intelence Summary of Product Characteristics, Janssen-Cilag Ltd, March 2019.The interaction between etravirine and oral contraceptives was evaluated in clinical studies and no dose adjustment is needed for either drug. Coadministration of etravirine with an oral contraceptive containing ethinyl estradiol (35 µg once daily) and norethindrone (1 mg once daily) was studied in 16 women. Ethinyl estradiol Cmax, AUC and Cmin increased by 33%, 22% and 9%, respectively, Norethindrone Cmax increased by 5%, and AUC and Cmin decreased by 5% and 22%. Intelence US Prescribing Information, Janssen Therapeutics, July 2019.The effect of steady state TMC125 (200 mg twice daily) on pharmacokinetics of ethinylestradiol (35 µg once daily) and norethindrone (1 mg once daily) was studied in 30 HIV- females. Coadministration of TMC125 increased ethinylestradiol AUC, Cmax and Cmin by 22%, 33% and 9%, respectively. Norethindrone AUC decreased by 5%, Cmax increased by 5% and Cmin decreased by 22%. These changes are not considered clinically relevant and no loss in contraceptive efficacy is expected when TMC125 is coadministered. No effect of TMC125 on the pharmacokinetics of oral contraceptives. Scholler-Gyure M, Debroye C, Aharchi F, et al. 8th International Congress on Drug Therapy in HIV Infection, Glasgow, November 2006, abstract P277."
491,Etravirine (ETV),Norethisterone [Norethindrone] (HRT),Potential Interaction,Very Low,Coadministration with norethisterone as hormone replacement therapy (HRT) has not been studied. Norethisterone is metabolized by CYP3A4. Coadministration is predicted to decrease norethisterone exposure. Monitor for signs of hormone deficiency.,(See Summary)
492,Etravirine (ETV),Norethisterone [Norethindrone] (IM depot injection),No Interaction Expected,Very Low,"Coadministration with a norethisterone IM depot injection has not been studied. Studies performed with medroxyprogesterone, another progestogen metabolized by CYP3A4 and administered intramuscularly, have shown that nevirapine did not impair medroxyprogesterone effectiveness. Furthermore, studies using norethisterone as progestogen-only pill (POP) have shown that etravirine did not decrease norethisterone exposure. Based on these data, etravirine is not expected to impair the contraceptive efficacy of norethisterone when administered intramuscularly.",(See Summary)
493,Etravirine (ETV),Norethisterone [Norethindrone] (POP),Potential Weak Interaction,Very Low,"Coadministration with a norethisterone progestogen-only pill (POP) has not been studied but is not expected to impair the contraceptive efficacy of norethisterone. Norethisterone is metabolized by CYP3A4. Coadministration of etravirine and norethisterone administered as a COC decreased norethisterone Cmin by 22%, but there was no effect on Cmax (5% increase) or AUC (5% decrease). This small pharmacokinetic change did not impact the efficacy of the COC. Similarly, etravirine is not expected to impair norethisterone contraceptive efficacy when administered as POP.",(See Summary)
494,Etravirine (ETV),Norgestimate (COC),Potential Weak Interaction,Very Low,"Coadministration with a combined oral contraceptive (COC) containing norgestimate/ethinylestradiol has not been studied but is not expected to impair the contraceptive efficacy of norgestimate. Norgestimate is deacetylated to the active metabolite norelgestromin which is then metabolised to norgestrel, possibly by CYP3A4. Coadministration of etravirine and norethisterone administered as a COC decreased norethisterone Cmin by 22%, but there was no effect on Cmax (5% increase) or AUC (5% decrease). This small pharmacokinetic change did not impact the efficacy of the COC. Similarly, etravirine is not expected to significantly impair norgestimate pharmacokinetics and contraceptive efficacy when administered as a COC.",(See Summary)
495,Etravirine (ETV),Norgestrel (COC),Potential Weak Interaction,Very Low,"Coadministration of a combined oral contraceptive (COC) containing norgestrel/ethinylestradiol has not been studied but is not expected to impair the contraceptive efficacy of norgestrel. Norgestrel is a racemic mixture with levonorgestrel being biologically active. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Coadministration of etravirine and norethisterone administered as a COC decreased norethisterone Cmin by 22% whereas ethinylestradiol exposure was increased by 22%. These small pharmacokinetic changes did not impact the efficacy of the contraceptive. Similarly, etravirine is not expected to significantly impair norgestrel pharmacokinetics and contraceptive efficacy when administered as a COC.",(See Summary)
496,Etravirine (ETV),Norgestrel (HRT),Potential Interaction,Very Low,Coadministration with norgestrel as hormone replacement therapy (HRT) has not been studied. Norgestrel is a racemic mixture with levonorgestrel being biologically active. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Coadministration is predicted to decrease norgestrel exposure. Monitor for signs of hormone deficiency.,(See Summary)
497,Etravirine (ETV),Nortriptyline,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as nortriptyline is metabolized mainly by CYP2D6.,(See Summary)
498,Etravirine (ETV),Nystatin,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Systemic absorption of nystatin from oral or topical dosage forms is not significant, therefore no drug interactions are expected.",(See Summary)
499,Etravirine (ETV),Ofloxacin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant drug interaction is unlikely as ofloxacin is primarily eliminated by the kidney.,(See Summary)
500,Etravirine (ETV),Olanzapine,No Interaction Expected,Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olanzapine is metabolized by CYP1A2 (major) and glucuronidation (UGT1A4).,(See Summary)
501,Etravirine (ETV),Olmesartan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant drug interaction is unlikely. Olmesartan medoxomil is de-esterified to the active metabolite olmesartan which is eliminated in the faeces and urine.,(See Summary)
