,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
412,Maraviroc (MVC),Losartan,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely as losartan oxidative metabolism is primarily mediated by CYP2C9 and in vitro data suggest it does not interact with P-glycoprotein.",(See Summary)
413,Maraviroc (MVC),Lovastatin,No Interaction Expected,Very Low,"No dose adjustment of maraviroc required. Coadministration with statins has not been studied, but no interaction is expected.","Coadministration has not been studied, but no interaction expected. Maraviroc 300 mg twice daily and statins can be coadministered without dose adjustment.Celsentri Summary of Product Characteristics, ViiV Healthcare, September 2018."
414,Maraviroc (MVC),LSD (Lysergic acid diethylamide),No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. LSD (lysergic acid diethylamide) is metabolized to O-H-LSD and N-desmethyl-LSD partly by CYP (unknown isoenzyme). Maraviroc does not inhibit or induce CYPs.",(See Summary)
415,Maraviroc (MVC),Lumefantrine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lumefantrine is metabolized predominantly by CYP3A4 and maraviroc does not inhibit or induce CYP3A4.,(See Summary)
416,Maraviroc (MVC),Macitentan,No Interaction Expected,Very Low,"Coadministration has not been studied but based on the metabolic profiles of both drugs there is little potential for pharmacokinetic interaction. Macitentan is metabolized mainly by CYP3A4 and to a lesser extent by CYPs 2C19, 2C9 and 2C8. Maraviroc does not inhibit or induce CYP and macitentan has no inhibitory effect on CYPs.",(See Summary)
417,Maraviroc (MVC),Magnesium supplements,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Magnesium is eliminated in kidney, mainly by glomerular filtration.",(See Summary)
418,Maraviroc (MVC),"Malabar nut tree (Justicia adhatoda, Adhatoda vasica)",Potential Interaction,Very Low,"Coadministration has not been studied. Limited data are available on the effect of malabar nut tree on drug metabolism. In vitro data with leaf extracts suggest it could act as an inducer of phase I and phase II metabolic enzymes although the clinical relevance has not been evaluated. In the absence of data, caution is recommended and TDM should be considered if available.",(See Summary)
419,Maraviroc (MVC),Mannitol,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs there is little potential for interaction. Mannitol is metabolised only very slightly, if at all, to glycogen in the liver; it is predominantly eliminated unchanged via glomerular filtration. There is little potential for mannitol to affect the disposition of antiretrovirals, or to be altered if co-administered with antiretrovirals.",(See Summary)
420,Maraviroc (MVC),Maprotiline,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
421,Maraviroc (MVC),Mebendazole,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely.",(See Summary)
422,Maraviroc (MVC),Medroxyprogesterone (depot injection),No Interaction Expected,Very Low,"Coadministration has not been studied but based on the metabolic profiles of both drugs there is little potential for pharmacokinetic interaction. Medroxyprogesterone is metabolized by CYP3A4, however, maraviroc does not inhibit or induce CYP450 enzymes.",(See Summary)
423,Maraviroc (MVC),Medroxyprogesterone (oral),No Interaction Expected,Very Low,"Coadministration has not been studied but based on the metabolic profiles of both drugs there is little potential for pharmacokinetic interaction. Medroxyprogesterone is metabolized by CYP3A4, however, maraviroc is not expected to inhibit or induce CYP450 enzymes at clinically relevant concentrations.",(See Summary)
424,Maraviroc (MVC),Mefenamic acid,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mefenamic acid is metabolized by CYP2C9 and glucuronidated by UGT2B7 and UGT1A9.,(See Summary)
425,Maraviroc (MVC),Mefloquine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mefloquine is metabolized by CYP3A4, however, maraviroc is not expected to inhibit or induce CYP450 enzymes at clinically relevant concentrations.",(See Summary)
426,Maraviroc (MVC),Megestrol acetate,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as megestrol acetate is mainly eliminated in the urine.,(See Summary)
427,Maraviroc (MVC),Meglumine antimoniate,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meglumine antimoniate is predominantly eliminated unchanged via renal glomerular filtration.,(See Summary)
428,Maraviroc (MVC),Melarsoprol,No Interaction Expected,Very Low,"This interaction has not been studied. Based on limited data concerning metabolism, elimination and toxicity of melarsoprol, there is little potential for interaction, although due to the lack of available data, vigilance is required if administering melarsoprol with antiretrovirals.",(See Summary)
429,Maraviroc (MVC),Menthol,Potential Weak Interaction,Very Low,Coadministration has not been studied. Menthol is a moderate inhibitor of CYP3A4 and could potentially increase the exposure of maraviroc. No a priori dosage adjustment of maraviroc is needed.,(See Summary)
430,Maraviroc (MVC),Mephedrone,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolic profiles of both drugs there is little potential for pharmacokinetic interaction. Mephedrone is metabolized mainly by CYP2D6 and maraviroc is not expected to inhibit or induce CYP450 enzymes at clinically relevant concentrations.,(See Summary)
431,Maraviroc (MVC),Mercaptopurine,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolic/toxicity profiles of both drugs, there is little potential for interaction. Mercaptopurine is predominantly metabolised by xanthine oxidase. In vitro studies have shown that mercaptopurine does not cause significant inhibition of CYP3A4.",(See Summary)
432,Maraviroc (MVC),Meropenem,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Meropenem is primarily eliminated by the kidney and in vitro data suggest that it is a substrate of the renal transporters OAT3/OAT1.,(See Summary)
433,Maraviroc (MVC),Mesalazine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mesalazine is metabolized to N-acetyl-mesalazine by N-acetyltransferase.,(See Summary)
434,Maraviroc (MVC),Mesna,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolic/toxicity profiles of both drugs, there is little potential for interaction. Mesna is rapidly oxidised to its only metabolite, mesna disulphide via the physiological cysteine system. Approximately 32% and 33% of an administered dose is eliminated in the urine in 24 hours as mesna and mesna disulphide respectively.",(See Summary)
435,Maraviroc (MVC),Metformin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metformin is mainly eliminated unchanged in the urine via the renal transporter OCT2.,(See Summary)
436,Maraviroc (MVC),Methadone,No Interaction Expected,Very Low,"Coadministration has not been studied, but no interaction is expected.","Maraviroc 300 mg twice daily and methadone can be coadministered without dose adjustment. Coadministration has not been studied, but no interaction is expected. Celsentri Summary of Product Characteristics, ViiV Healthcare, September 2018."
437,Maraviroc (MVC),Methamphetamine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Methamphetamine is mainly metabolized by CYP2D6, however, maraviroc is not expected to inhibit or induce CYP450 enzymes at clinically relevant concentrations.",(See Summary)
438,Maraviroc (MVC),Methotrexate (Amethopterin),No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance there is little potential for an interaction. Methotrexate is predominantly eliminated unchanged via the kidneys, with minimal metabolism. Note, some methotrexate product labels contraindicate its use or advise caution in immunodeficiency and some contraindicate its use in HIV infection.",(See Summary)
439,Maraviroc (MVC),Methyldopa,Potential Weak Interaction,Very Low,"This interaction has not been studied. Based the metabolism/elimination and toxicity profiles of both drugs there is little potential for interaction. Caution should be used when administering maraviroc in patients with a history of postural hypotension or on concomitant medicinal products known to lower blood pressure, and those at increased risk of cardiovascular events.",(See Summary)
