,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
403,Ibalizumab-uiyk,Liraglutide,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Liraglutide is degraded by endogenous endopeptidases whereas ibalizumab, a monoclonal antibody binding to the CD4 receptor, is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies. ",(See Summary)
404,Ibalizumab-uiyk,Lisinopril,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Lisinopril is eliminated unchanged renally whereas ibalizumab, a monoclonal antibody binding to the CD4 receptor, is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies.",(See Summary)
405,Ibalizumab-uiyk,Lithium,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Lithium is mainly eliminated renally whereas ibalizumab, a monoclonal antibody binding to the CD4 receptor, is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies.",(See Summary)
406,Ibalizumab-uiyk,Loperamide,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Loperamide undergoes hepatic metabolism whereas ibalizumab, a monoclonal antibody binding to the CD4 receptor, is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies.",(See Summary)
407,Ibalizumab-uiyk,Lopinavir (LPV),No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Inhibition of metabolism by lopinavir is unlikely to affect ibalizumab, a monoclonal antibody binding to the CD4 receptor, which is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies. Dose modifications of ibalizumab are not required when administered with any other antiretroviral.","No interaction studies have been performed. Based on the mechanism of action and target-mediated drug disposition of ibalizumab, it is not expected that ibalizumab will have pharmacokinetic drug-drug interactions with other medicinal products.Trogarzo Summary of Product Characteristics, Theratechnologies International Ltd, September 2019.No drug interaction studies have been conducted with ibalizumab-uiyk. Based on ibalizumab-uiyk’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Dose modifications of ibalizumab-uiyk are not required when administered with any other antiretroviral.Trogarzo US Prescribing Information, Theratechnologies Inc., May 2018."
408,Ibalizumab-uiyk,Loratadine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Loratadine undergoes hepatic metabolism whereas ibalizumab, a monoclonal antibody binding to the CD4 receptor, is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies.",(See Summary)
409,Ibalizumab-uiyk,Lorazepam,No Interaction Expected,Very Low,"Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Lorazepam undergoes hepatic metabolism whereas ibalizumab, a monoclonal antibody binding to the CD4 receptor, is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies.",(See Summary)
410,Ibalizumab-uiyk,Lormetazepam,No Interaction Expected,Very Low,"Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Lormetazepam undergoes hepatic metabolism whereas ibalizumab, a monoclonal antibody binding to the CD4 receptor, is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies.",(See Summary)
411,Ibalizumab-uiyk,Losartan,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Losartan undergoes hepatic metabolism whereas ibalizumab, a monoclonal antibody binding to the CD4 receptor, is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies.",(See Summary)
412,Ibalizumab-uiyk,Lovastatin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. Lovastatin undergoes hepatic metabolism whereas ibalizumab, a monoclonal antibody binding to the CD4 receptor, is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies.",(See Summary)
413,Ibalizumab-uiyk,LSD (Lysergic acid diethylamide),No Interaction Expected,Very Low,"Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. No drug interaction studies have been conducted with ibalizumab: based on ibalizumab’s mechanism of action and target-mediated drug disposition, drug-drug interactions are not expected. LSD (lysergic acid diethylmide) undergoes hepatic metabolism whereas ibalizumab, a monoclonal antibody binding to the CD4 receptor, is likely to be eliminated via intracellular catabolism similarly to other monoclonal antibodies.",(See Summary)
