,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
491,Emtricitabine (FTC),Norethisterone [Norethindrone] (HRT),No Interaction Expected,Very Low,Coadministration with norethisterone as hormone replacement therapy (HRT) has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Norethisterone is metabolized by CYP3A4. Emtricitabine does not interact with this metabolic pathway.,(See Summary)
492,Emtricitabine (FTC),Norethisterone [Norethindrone] (IM depot injection),No Interaction Expected,Very Low,Coadministration of a norethisterone IM depot injection has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Norethisterone is metabolized by CYP3A4. Emtricitabine does not interact with this metabolic pathway.,(See Summary)
493,Emtricitabine (FTC),Norethisterone [Norethindrone] (POP),No Interaction Expected,Very Low,Coadministration of a norethisterone progestogen-only pill (POP) has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Norethisterone is metabolized by CYP3A4. Emtricitabine does not interact with this metabolic pathway.,(See Summary)
494,Emtricitabine (FTC),Norgestimate (COC),No Interaction Expected,Very Low,"Coadministration of a combined oral contraceptive (COC) containing norgestimate/ethinylestradiol has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestimate is deacetylated to the active metabolite norelgestromin which is then metabolised to norgestrel, possibly by CYP3A4. Ethinylestradiol is mainly metabolized by hydroxylation. Emtricitabine does not interact with these metabolic pathways.",(See Summary)
495,Emtricitabine (FTC),Norgestrel (COC),No Interaction Expected,Very Low,Coadministration of a combined oral contraceptive (COC) containing norgestrel/ethinylestradiol has not been studied. Norgestrel is a racemic mixture with levonorgestrel being biologically active. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Ethinylestradiol is mainly metabolized by hydroxylation. Emtricitabine does not interact with these metabolic pathways.,(See Summary)
496,Emtricitabine (FTC),Norgestrel (HRT),No Interaction Expected,Very Low,Coadministration with norgestrel as hormone replacement therapy (HRT) has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestrel is a racemic mixture with levonorgestrel being biologically active. Levonorgestrel is metabolized by CYP3A4 and is glucuronidated to a minor extent. Emtricitabine does not interact with these metabolic pathways.,(See Summary)
497,Emtricitabine (FTC),Nortriptyline,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as nortriptyline is metabolized mainly by CYP2D6.,(See Summary)
498,Emtricitabine (FTC),Nystatin,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Systemic absorption of nystatin from oral or topical dosage forms is not significant, therefore no drug interactions are expected.",(See Summary)
499,Emtricitabine (FTC),Ofloxacin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ofloxacin is eliminated unchanged renally by glomerular filtration and active tubular secretion via both cationic and anionic transport systems. In vitro data suggest that ofloxacin inhibits the renal transporter OCT2. Emtricitabine is not transported by OCT2 and therefore is unlikely to be impacted by ofloxacin.,(See Summary)
500,Emtricitabine (FTC),Olanzapine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant drug interaction is unlikely. Olanzapine is metabolized mainly by CYP1A2, but also by glucuronidation (UGT1A4).",(See Summary)
501,Emtricitabine (FTC),Olmesartan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant drug interaction is unlikely. Olmesartan medoxomil is de-esterified to the active metabolite olmesartan which is eliminated in the faeces and urine.,(See Summary)
502,Emtricitabine (FTC),Olodaterol,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olodaterol is metabolized by CYP2C8, CYP2C9, is glucuronidated via several UGTs, and is a substrate of P-gp. Emtricitabine does not interfere with olodaterol metabolism.",(See Summary)
503,Emtricitabine (FTC),Ombitasvir/Paritaprevir/r,No Interaction Expected,Very Low,Coadministration with ombitasvir/paritaprevir/ritonavir has not been studied but there was no significant interaction between ombitasvir/paritaprevir/ritonavir + dasabuvir and emtricitabine. Emtricitabine can be administered with ombitasvir/paritaprevir/ritonavir and no dose alteration is required.,(See Summary)
504,Emtricitabine (FTC),Ombitasvir/Paritaprevir/r + Dasabuvir,No Interaction Expected,Low,"Emtricitabine can be administered with ombitasvir/paritaprevir/ritonavir + dasabuvir and no dose alteration is required. Emtricitabine is mainly excreted in urine and there was no significant interaction with ombitasvir/paritaprevir/ritonavir + dasabuvir. Coadministration with emtricitabine/tenofovir (200/300 mg once daily) increased emtricitabine Cmax, AUC and Cmin by 5%, 7% and 9%. Ombitasvir Cmax, AUC and Cmin decreased by 11%, 1% and 3%, respectively. Paritaprevir Cmax and AUC decreased by 32% and 16%, but Cmin increased by 6%. Dasabuvir Cmax, AUC and Cmin all decreased by 15%.","Coadministration with emtricitabine/tenofovir (200/300 mg once daily) increased emtricitabine Cmax, AUC and Cmin by 5%, 7% and 9%; the Cmax, AUC and Cmin of tenofovir increased by 7%, 13% and 24%, respectively. Ombitasvir Cmax, AUC and Cmin decreased by 11%, 1% and 3%, respectively. Paritaprevir Cmax and AUC decreased by 32% and 16%, but Cmin increased by 6%. Dasabuvir Cmax, AUC and Cmin all decreased by 15%. No dose adjustment is necessary.Viekirax Summary of Product Characteristics, AbbVie Ltd, January 2015.Exviera Summary of Product Characteristics, AbbVie Ltd, January 2015.No dose adjustments are recommended when ombitasvir, paritaprevir, ritonavir and dasabuvir are co-administered with emtricitabine.Viekira Pak US Prescribing Information, AbbVie, December 2014."
505,Emtricitabine (FTC),Omeprazole,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant drug interaction is unlikely. Omeprazole is mainly metabolized by CYP2C19 and CYP3A4.,(See Summary)
506,Emtricitabine (FTC),Ondansetron,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ondansetron is metabolized mainly by CYP1A2 and CYP3A4 and to a lesser extent by CYP2D6.,(See Summary)
507,Emtricitabine (FTC),Orlistat,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Orlistat should only be used with emtricitabine if separated by 4-5 hours. Orlistat reduces dietary fat absorption and may affect the absorption of antiretrovirals (especially if lipophilic). [Note: this interaction is not specific for emtricitabine, but for any medication taken with orlistat.]",(See Summary)
508,Emtricitabine (FTC),Oseltamivir,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oseltamivir is converted to oseltamivir carboxylate by esterases which is then excreted in the urine by glomerular filtration and tubular secretion by OAT1.,(See Summary)
509,Emtricitabine (FTC),Oxaliplatin,No Interaction Expected,Very Low,Coadministration has not been studied. Oxaliplatin undergoes non enzymatic biotransformation and is eliminated renally via OCT2 and MATE2-K. Emtricitabine is unlikely to cause a pharmacokinetic interaction as it is eliminated renally by other renal transporters.,(See Summary)
510,Emtricitabine (FTC),Oxamniquine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. There is evidence that oxamniquine is a substrate for CYP2D6 metabolism in vitro and renal excretion of unchanged drug is minimal. As renal excretion of unchanged drug is minimal, there is little potential for interaction with emtricitabine via competition for renal elimination pathways.",(See Summary)
