,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
402,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Liquorice (Glycyrrhiza glabra),Potential Interaction,Very Low,"Coadministration has not been studied. Based on metabolism and clearance, a clinically significant interaction with emtricitabine is unlikely. However, glycyrrhetinic acid (the main active metabolite of glycyrrhizin) was shown to be a strong inhibitor of P-gp in vitro and could potentially increase absorption of tenofovir-DF, thereby increasing tenofovir systemic concentrations. Monitoring of tenofovir-associated adverse reactions, including frequent renal monitoring, is recommended.",(See Summary)
403,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Liraglutide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as liraglutide is degraded by endogenous endopeptidases.,(See Summary)
404,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Lisinopril,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lisinopril is eliminated unchanged renally via glomerular filtration.,(See Summary)
405,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Lithium,Potential Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Lithium is mainly eliminated unchanged through the kidneys and freely filtered at a rate that is dependent upon the glomerular filtration rate. However, since lithium is nephrotoxic, renal function should be monitored closely and the dosage of emtricitabine/tenofovir-DF adjusted accordingly.",(See Summary)
406,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Loperamide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loperamide is mainly metabolized by CYP3A4 and CYP2C8.,(See Summary)
407,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Lopinavir (LPV),Potential Interaction,Very Low,"Coadministration with emtricitabine/tenofovir-DF has not been studied. Based on metabolism and clearance a pharmacokinetic interaction with emtricitabine is unlikely. Coadministration of tenofovir-DF (300 mg once daily) and lopinavir/ritonavir (400/100 mg twice daily) had no significant effect on lopinavir/ritonavir pharmacokinetic parameters; tenofovir AUC increased by 32%, Cmin increased by 51%, and there was no change in Cmax. A higher risk of renal impairment has been reported in patients receiving emtricitabine/tenofovir-DF and a ritonavir or cobicistat boosted protease inhibitor. No dose adjustment is recommended, but close monitoring of renal function and for tenofovir-associated adverse reactions is required.","A higher risk of renal impairment has been reported in HIV-1 infected patients receiving tenofovir disoproxil fumarate in combination with a ritonavir boosted protease inhibitor. Close monitoring of renal function is required in these patients. In HIV-1 infected patients with renal risk factors, the co-administration of tenofovir disoproxil fumarate with a boosted protease inhibitor should be carefully evaluated. Coadministration of lopinavir/ritonavir (400/100 mg twice daily) was studied with tenofovir disoproxil fumarate (300 mg once daily). There was no change in lopinavir AUC, Cmax or Cmin. Tenofovir AUC increased by 32%, there was no change in Cmax and Cmin increased by 51%. Co-administration of lopinavir/ritonavir and emtricitabine has not been studied. No dose adjustment is recommended. The increased exposure of tenofovir could potentiate tenofovir associated adverse events, including renal disorders. Renal function should be closely monitored.Truvada Summary of Product Characteristics Gilead Sciences Ltd, June 2018.Coadministration increases tenofovir concentrations. Coadministration of lopinavir/ritonavir (400/100 mg twice daily) and tenofovir-DF (300 mg once daily) was studied in 24 subjects. There was no change tenofovir Cmax, but AUC and Cmin increased by 32% and 51%. Cmax, AUC and Cmin of lopinavir and ritonavir were unaltered. Monitor patients receiving Truvada concomitantly with lopinavir/ritonavir for TDF-associated adverse reactions. Discontinue Truvada in patients who develop TDF-associated adverse reactions.Truvada US Prescribing Information, Gilead Sciences Inc, May 2018."
408,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Loratadine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Loratadine is metabolized mainly by CYP3A4 and to a lesser extent by CYP2D6.,(See Summary)
409,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Lorazepam,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as lorazepam is mainly glucuronidated.,(See Summary)
410,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Lormetazepam,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as lormetazepam is mainly glucuronidated.,(See Summary)
411,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Losartan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Losartan is converted to its active metabolite mainly by CYP2C9.,(See Summary)
412,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Lovastatin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as lovastatin is metabolised mainly by CYP3A4.,(See Summary)
413,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",LSD (Lysergic acid diethylamide),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. LSD (lysergic acid diethylamide) is metabolized to O-H-LSD and N-desmethyl-LSD partly by CYP (unknown isoenzyme).,(See Summary)
414,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Lumefantrine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as lumefantrine is metabolized predominantly by CYP3A4.,(See Summary)
415,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Macitentan,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Macitentan is metabolized mainly by CYP3A4 and to a lesser extent by CYPs 2C19, 2C9 and 2C8.",(See Summary)
416,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Magnesium supplements,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Magnesium is eliminated in kidney, mainly by glomerular filtration.",(See Summary)
417,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)","Malabar nut tree (Justicia adhatoda, Adhatoda vasica)",No Interaction Expected,Very Low,"Coadministration has not been studied but based on the limited data available on the effect of malabar nut tree leaf extracts on drug metabolism, a clinically significant interaction is unlikely.",(See Summary)
418,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Mannitol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mannitol is predominantly eliminated via renal glomerular filtration and does not undergo active renal transport. There is little potential for an interaction with emtricitabine and tenofovir due to competition for active renal elimination pathways.,(See Summary)
419,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Maprotiline,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
420,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Maraviroc (MVC),No Interaction Expected,Very Low,"Coadministration with emtricitabine/tenofovir-DF has not been studied. No clinically significant interaction is expected with emtricitabine. Coadministration of maraviroc (300 mg twice daily) and tenofovir-DF (300 mg once daily) had no significant effect on maraviroc AUC or Cmax. Tenofovir concentrations were not measured, but no effect is expected. Maraviroc and NRTIs can be co-administered without dose adjustment.","Maraviroc 300 mg twice daily and NRTIs can be co-administered without dose adjustment. Co-administration of maraviroc (300 mg twice daily) with tenofovir-DF (300 mg once daily) showed no effect on the pharmacokinetics of maraviroc (AUC and Cmax increased 3%). Tenofovir concentrations were not measured, but no effect is expected.Celsentri Summary of Product Characteristics, ViiV Healthcare, September 2018.The recommended dose of maraviroc when coadministered with NRTIs is 300 mg twice daily. Tenofovir-DF did not affect the pharmacokinetics of maraviroc.Selzentry Prescribing Information, ViiV Healthcare, July 2018.The effect of tenofovir-DF (300 mg once daily) on the pharmacokinetics of maraviroc (300 mg twice daily) was studied in 11 HIV- subjects. Tenofovir had no significant effect on maraviroc AUC and Cmax (increases of 3% and 4% respectively).The effects of cotrimoxazole or tenofovir co-administration on the pharmacokinetics of maraviroc in healthy volunteers. Br J Clin Pharmacol, Abel S, Russell D, Whitlock LA et al., 2008, 65(S1): 45-53."
421,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Mebendazole,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Renal excretion of unchanged mebendazole appears to be minimal. There is therefore little potential for interaction with emtricitabine and tenofovir due to competition for active renal elimination pathways.,(See Summary)
422,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Medroxyprogesterone (depot injection),No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Medroxyprogesterone is metabolized by CYP3A4.,(See Summary)
423,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Medroxyprogesterone (oral),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as medroxyprogesterone is metabolized by CYP3A4.,(See Summary)
424,"Emtricitabine/Tenofovir-DF (FTC/TDF, PrEP)",Mefenamic acid,Potential Interaction,Very Low,"Coadministration has not been studied. Based on metabolism and clearance a pharmacokinetic interaction is unlikely as mefenamic acid is metabolized by CYP2C9 and glucuronidated by UGT2B7 and UGT1A9. However, coadministration could potentially result in increased risk of nephrotoxicity. Cases of acute renal failure after initiation of high dose or multiple NSAIDs have been reported in patients treated with tenofovir-DF and with risk factors for renal dysfunction. The risk is increased if an NSAID is used for a long duration, if the patient has a pre-existing renal dysfunction, has a low body weight, or receives other drugs that may increase tenofovir exposure. Alternatives to NSAIDs should be considered in patients at risk for renal dysfunction. If emtricitabine/tenofovir-DF is co-administered with an NSAID, renal function should be monitored adequately.","Cases of acute renal failure after initiation of high dose or multiple non-steroidal anti-inflammatory drugs (NSAIDs) have been reported in HIV-1 infected patients treated with tenofovir disoproxil fumarate and with risk factors for renal dysfunction. If Truvada is co-administered with an NSAID, renal function should be monitored adequately.Truvada Summary of Product Characteristics Gilead Sciences Ltd, June 2018.Truvada should be avoided with concurrent or recent use of a nephrotoxic agent (e.g., high-dose or multiple non-steroidal anti-inflammatory drugs [NSAIDs]). Cases of acute renal failure after initiation of high-dose or multiple NSAIDs have been reported in HIV-infected patients with risk factors for renal dysfunction who appeared stable on TDF. Some patients required hospitalization and renal replacement therapy. Alternatives to NSAIDs should be considered, if needed, in patients at risk for renal dysfunction. Coadministration of Truvada with drugs that are eliminated by active tubular secretion may increase concentrations of FTC, tenofovir, and/or the coadministered drug. Some examples include, but are not limited to, high-dose or multiple NSAIDs.Truvada US Prescribing Information, Gilead Sciences Inc, May 2018."
