,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
603,Tenofovir-DF (TDF),Rilpivirine (RPV),No Interaction Expected,Low,"Coadministration of rilpivirine (150 mg once daily) and tenofovir-DF (300 mg once daily) decreased rilpivirine Cmax and Cmin by 4% and 1%, and increased AUC by 1%. Tenofovir Cmax, AUC and Cmin increased by 19%, 23% and 24%. No dose adjustment is needed for either drug. [Note: this interaction study has been performed with a dose higher than the licensed dose for rilpivirine assessing the maximal effect on the co-administered drug. The dosing recommendation is applicable to the licensed dose of rilpivirine 25 mg once daily.]","Coadministration of tenofovir-DF (300 mg once daily) and a higher than the recommended dose of rilpivirine increased tenofovir AUC, Cmin and Cmax by 23%, 24% and 19% respectively. There was no change in rilpivirine AUC, Cmin or Cmax. No dose adjustment is required. Edurant Summary of Product Characteristics, Janssen-Cilag Ltd, January 2019. Coadministration of rilpivirine (150 mg once daily) and tenofovir-DF (300 mg once daily) decreased rilpivirine Cmax and Cmin by 4% and 1%, respectively, and increased AUC by 1%. Tenofovir Cmax, AUC and Cmin increased by 19%, 23% and 24%, respectively. No dose adjustment is needed for either drug.Edurant US Prescribing Information, Janssen Therapeutics, May 2019. The pharmacokinetic interaction between rilpivirine (150 mg once daily) and tenofovir-DF (300 mg once daily) was studied in 15 HIV-negative subjects.  There was no relevant effect on rilpivirine exposure (3% decrease in Cmax, 2% increase in AUC and no change in Cmin).  Tenofovir Cmax, AUC and Cmin increased by 21%, 24% and 24%. The increase in tenofovir is not clinically relevant and no dose adjustments are necessary.Hoetelmans R, et al. Pharmacokinetic interaction between TMC278, an investigational non-nucleoside reverse transcriptase inhibitor, and tenofovir in healthy volunteers. 3rd IAS Conference on HIV Pathogenesis, Treatment and Prevention, Brazil, July 2005, abstract WePe3.3C15."
604,Tenofovir-DF (TDF),Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Do Not Coadminister,Very Low,"Odefsey (rilpivirine, emtricitabine, tenofovir alafenamide) is indicated for use as a complete regimen for the treatment of HIV-1 infection and should not be administered with other antiretroviral products. In addition, tenofovir-DF should not be coadministered with products containing tenofovir alafenamide.","Odefsey is indicated for use as a complete regimen for the treatment of HIV-1 infection and should not be co-administered with other antiretroviral medicinal products. Odefsey should not be co-administered with medicinal products containing tenofovir disoproxil.Odefsey Summary of Product Characteristics, Gilead Sciences Ltd, January 2019.Because Odefsey is a complete regimen, coadministration with other antiretroviral medications for the treatment of HIV-1 infection is not recommended.Odefsey US Prescribing Information, Gilead Sciences Inc, October 2018.Viread should not be administered concomitantly with other medicinal products containing tenofovir disoproxil fumarate or tenofovir alafenamide.Viread Summary of Product Characteristics, Gilead Sciences Ltd, September 2016."
605,Tenofovir-DF (TDF),Rimantadine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rimantadine is both hydroxylated and glucuronidated.,(See Summary)
606,Tenofovir-DF (TDF),Riociguat,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Riociguat is metabolized by CYP1A1, CYP3A4, CYP2C8, CYP2J2 and is also eliminated unchanged in the bile and renally. Riociguat is a substrate of P-gp and BCRP. Tenofovir-DF does not interfere with riociguat metabolism.",(See Summary)
607,Tenofovir-DF (TDF),Risperidone,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely. Risperidone is metabolized by CYP2D6 and to a lesser extent by CYP3A4.,(See Summary)
608,Tenofovir-DF (TDF),Ritonavir (RTV),Potential Interaction,Low,"Coadministration with ritonavir alone has not been studied. Coadministration of tenofovir-DF and ritonavir (100 mg twice daily with lopinavir, darunavir or saquinavir) had no significant effect on ritonavir concentrations. However, a higher risk of renal impairment has been reported in patients receiving tenofovir-DF in combination with a ritonavir boosted protease inhibitor. Close monitoring of renal function is required in these patients.","When tenofovir disoproxil fumarate was administered with low dose  ritonavir (as lopinavir/ritonavir), there was no significant effect on  lopinavir/ritonavir PK parameters; tenofovir AUC and Cmin increased by  32% and 51%, but there was no change in Cmax. Coadministration as  darunavir/ritonavir had no significant effect on darunavir/ritonavir PK  parameters, but increased tenofovir AUC and Cmin by 22% and 37%. A  higher risk of renal impairment has been reported in patients receiving  tenofovir disoproxil fumarate in combination with a ritonavir or  cobicistat boosted protease inhibitor. A close monitoring of renal  function is required in these patients. In patients with renal risk  factors, the co-administration of tenofovir disoproxil fumarate with a  boosted protease inhibitor should be carefully evaluated. Viread Summary of Product Characteristics, Gilead Sciences Ltd, September 2016.Coadministration of low dose ritonavir (coformulated as  lopinavir/ritonavir, 400/100 mg twice times daily for 14 days) and  tenofovir-DF (300 mg once daily) was investigated in 24 healthy  volunteers. There was no change in tenofovir Cmax; AUC and Cmin  increased by 32% and 51% respectively. There was no change in Cmax, AUC  or Cmin for lopinavir or ritonavir. When low dose ritonavir (100 mg  twice daily for 14 days) was coadministered with saquinavir (1000 mg  twice daily ) and tenofovir (300 mg once daily) in 35 healthy  volunteers, there was no change in tenofovir AUC or Cmax, but Cmin  increased by 23%. There was no change in ritonavir Cmax or AUC, but Cmin  increased by 23%.  Viread Prescribing Information, Gilead Sciences Inc, February 2016.The coadministration of tenofovir diproxil fumarate (300 mg once  daily) was investigated in 18 HIV-1 infected individuals receiving  saquinavir hard gel/ritonavir combination (1000/100 mg twice daily). On  day 1, 12 h pharmacokinetic profiles for saquinavir and ritonavir were  obtained, tenofovir was then added to the regimen and blood sampling  repeated at days 3 and 14. Following the addition of tenofovir,  saquinavir and ritonavir plasma concentrations were not significantly  different compared with day 1. Geometric mean ratios (95% confidence  intervals) for the AUC on days 3 and 14 were 1.16 (0.97, 1.59) and 0.99  (0.87, 1.30) for saquinavir and 1.05 (0.92, 1.28) and 1.08 (0.97, 1.30)  for ritonavir.  Pharmacokinetics of saquinavir hard gel/ritonavir (1000/100 mg twice  daily) when administered with tenofovir diproxil fumarate in  HIV-1-infected subjects. Boffito M, Back D, Stainsby-Tron M, et al. Br J  Clin Pharmacol, 2005, 59: 38-42.The effect of tenofovir on the pharmacokinetics of lopinavir and  ritonavir was investigated in 18 treatment experienced HIV+ patients.  Lopinavir concentrations decreased in the presence of tenofovir (Cmin  from 4.61 to 3.06 µg/ml; Cmax from 10.68 to 9.65 µg/ml). Decreases in  ritonavir concentrations were also observed (Cmin from 0.63 to 0.35  µg/ml; Cmax from 1.02 to 0.72 µg/ml). Therapeutic drug monitoring of  lopinavir when coadministered with tenofovir may be useful to indicate  if individual dose modification of lopinavir and/or ritonavir is  required.  Pharmacokinetic drug interaction of lopinavir/ritonavir in  combination with tenofovir in experienced HIV+ patients. Breilh D,  Rouzes A, Djabarouti S, et al. 44th Interscience Conference on  Antimicrobial Agents and Chemotherapy, Washington, October/November  2004, abstract A-445.Coadministration of hard gel saquinavir/ritonavir (1000/100 mg twice  daily) alone and with tenofovir (300 mg once daily) was studied in 40  healthy subjects. The pharmacokinetics of tenofovir were not  substantially effected by saquinavir/ritonavir (Cmin, Cmax and AUC  increased by 23%, 15% and 14% respectively). Ritonavir exposure was  slightly increased; Cmin, Cmax and AUC increased by 23%, 10% and 11%  respectively. Saquinavir Cmin was moderately enhanced (47% increase);  Cmax and AUC increased by 22% and 29% respectively. All subjects  achieved a SQV Cmin above 100 ng/ml.  Pharmacokinetic assessment of tenofovir DF and ritonavir-boosted  saquinavir in healthy subjects. Zong J, Chittick G, Blum MR, et al. 44th  Interscience Conference on Antimicrobial Agents and Chemotherapy,  Washington, October/November 2004, abstract A-444.Coadministration of ritonavir (100 mg once daily, given with  atazanavir) and tenofovir (300 mg once daily) was investigated in 10  male HIV+ subjects. In the presence of tenofovir, there were decreases  in ritonavir AUC (7011 to 5217 ng/ml.h), Cmax (886 to 642 ng/ml) and  Cmin (43 to 39 ng/ml). Atazanavir concentrations were also decreased in  the presence of tenofovir.  Pharmacokinetic parameters of atazanavir/ritonavir when combined to  tenofovir in HIV-infected patients with multiple treatment failures: a  sub-study of PUZZLE2-ANRS 107 trial. Taburet AM, Piketty C, Gerard L, et  al. 10th Conference on Retroviruses and Opportunistic Infections,  Boston, February 2003. Abstract 537."
609,Tenofovir-DF (TDF),Rituximab,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rituximab is a monoclonal IgG antibody. Elimination is similar to endogenous IgG and occurs primarily via proteolytic catabolism throughout the body.,(See Summary)
610,Tenofovir-DF (TDF),Rivaroxaban,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically relevant drug interaction is unlikely. Rivaroxaban is partly metabolized in the liver (by CYP34A, CYP2J2 and hydrolytic enzymes) and partly eliminated unchanged in the urine (by P-gp and BCRP).",(See Summary)
611,Tenofovir-DF (TDF),Rizatriptan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rizatriptan is metabolized by oxidative deamination by monoamine oxidase-A (MAO-A).,(See Summary)
612,Tenofovir-DF (TDF),Rocuronium,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely. Rocuronium is mostly cleared in the bile although up to 30% may be excreted renally.,(See Summary)
613,Tenofovir-DF (TDF),Roflumilast,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Roflumilast is metabolized by CYP3A4 and CYP1A2 to form roflumilast N-oxide, with both roflumilast and roflumilast N-oxide having PDE4 inhibitory activity. Roflumilast N-oxide is subsequently dealkylated by CYP3A4. Tenofovir-DF does not interfere with roflumilast metabolism.",(See Summary)
