,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
497,Didanosine (ddI),Nortriptyline,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as nortriptyline is metabolized mainly by CYP2D6.,(See Summary)
498,Didanosine (ddI),Nystatin,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Systemic absorption of nystatin from oral or topical dosage forms is not significant, therefore no drug interactions are expected.",(See Summary)
499,Didanosine (ddI),Ofloxacin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant drug interaction is unlikely. Ofloxacin is primarily eliminated by the kidney. In vitro data suggest that ofloxacin weakly inhibits the renal transporter OAT3 whereas didanosine is partly excreted via OAT1.,(See Summary)
500,Didanosine (ddI),Olanzapine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant drug interaction is unlikely. Olanzapine is metabolized mainly by CYP1A2, but also by glucuronidation (UGT1A4).",(See Summary)
501,Didanosine (ddI),Olmesartan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant drug interaction is unlikely. Olmesartan medoxomil is de-esterified to the active metabolite olmesartan which is eliminated in the faeces and urine.,(See Summary)
502,Didanosine (ddI),Olodaterol,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olodaterol is metabolized by CYP2C8, CYP2C9, is glucuronidated via several UGTs, and is a substrate of P-gp. Didanosine does not interfere with olodaterol metabolism.",(See Summary)
503,Didanosine (ddI),Ombitasvir/Paritaprevir/r,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Didanosine is phosphorylated to its active triphosphate form, is not a substrate of any CYP isoenzyme, and is renally excreted.",(See Summary)
504,Didanosine (ddI),Ombitasvir/Paritaprevir/r + Dasabuvir,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Didanosine is phosphorylated to its active triphosphate form, is not a substrate of any CYP isoenzyme, and is renally excreted.",(See Summary)
505,Didanosine (ddI),Omeprazole,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant drug interaction is unlikely. Omeprazole is mainly metabolized by CYP2C19 and CYP3A4.,(See Summary)
506,Didanosine (ddI),Ondansetron,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ondansetron is metabolized mainly by CYP1A2 and CYP3A4 and to a lesser extent by CYP2D6.,(See Summary)
507,Didanosine (ddI),Orlistat,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Orlistat should only be used with didanosine if separated by 4-5 hours. Orlistat reduces dietary fat absorption and may affect the absorption of antiretrovirals (especially if lipophilic). [Note: this interaction is not specific for didanosine, but for any medication taken with orlistat.]",(See Summary)
508,Didanosine (ddI),Oseltamivir,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oseltamivir is converted to oseltamivir carboxylate by esterases which is then excreted in the urine by glomerular filtration and tubular secretion by OAT1.,(See Summary)
509,Didanosine (ddI),Oxaliplatin,Potential Interaction,Very Low,"Coadministration has not been studied. Oxaliplatin undergoes non-enzymatic biotransformation and is eliminated renally via OCT2 and MATE2-K. A pharmacokinetic interaction is unlikely. However, the risk of neurotoxicity may be potentially increased as both drugs can cause neuropathy.",(See Summary)
510,Didanosine (ddI),Oxamniquine,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Oxamniquine is thought to be predominantly metabolized by CYP2D6.",(See Summary)
511,Didanosine (ddI),Oxandrolone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxandrolone is metabolized in the kidney.,(See Summary)
512,Didanosine (ddI),Oxazepam,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxazepam is mainly glucuronidated by UGTs 2B15, 1A9 and 2B7.",(See Summary)
513,Didanosine (ddI),Oxcarbazepine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Oxcarbazepine is rapidly reduced by cytosolic arylketone reductases to its active metabolite, 10-hydroxycarbazepine.",(See Summary)
514,Didanosine (ddI),Oxprenolol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as oxprenolol is largely metabolised by glucuronidation. ,(See Summary)
515,Didanosine (ddI),Oxybutynin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxybutynin is metabolized by CYP3A4.,(See Summary)
516,Didanosine (ddI),Oxycodone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
517,Didanosine (ddI),Oxytocin,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. However, As few data are available, care should be taken when administering oxytocin with antiretrovirals. Elimination of oxytocin occurs via the liver, kidney, functional mammary gland and oxytocinase. The plasma half-life is approximately five minutes.",(See Summary)
518,Didanosine (ddI),Paclitaxel,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paclitaxel is primarily metabolized by CYP2C8 and to a lesser extent by CYP3A4.,(See Summary)
519,Didanosine (ddI),Paliperidone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paliperidone is primarily eliminated renally (possibly via OCT) with minimal metabolism occurring via CYP2D6 and CYP3A4.,(See Summary)
520,Didanosine (ddI),Pantoprazole,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pantoprazole is mainly metabolized by CYP2C19 and to a lesser extent by CYP3A4.,(See Summary)
521,Didanosine (ddI),Para-aminosalicylic acid,Potential Interaction,Very Low,"Based on the metabolism/elimination and toxicity profiles of both drugs, no pharmacokinetic interaction is expected. However, para-aminosalicylic acid granules have an acid-resistant coating that dissolves promptly at neutral pH such as that found in the small intestine or in neutral foods. The granules should be administered in an acidic food or drink, such as applesauce, yoghurt, or fruit juice. Chewable/dispersible tablet forms of didanosine contain antacids. Patients in whom stomach acid has been neutralized by concurrent administration of antacids do not need to administer para-aminosalicylic acid  granules in an acidic food or drink. ","Note: The food considerations apply to enteric coated formulations of ddI. Food consideration are not applicable with chewable/dispersible tablet forms of didanosine as they contain antacids. Aminosalicylic acid granules (Paser®) have an acid-resistant coating that dissolves promptly (within 1 minute) at neutral pH such as that found in the small intestine or in neutral foods. Therefore, the granules should be administered in an acidic food or drink having a pH less than 5, such as applesauce, yogurt, or fruit juice. Patients in whom stomach acid has been neutralized by concurrent administration of antacids do not need to administer Paser® granules in an acidic food or drinkPaser® granules (aminosalicylic acid granules) US prescribing information, Jacobus Pharmaceutical Co.  Last updated August 1996"
