,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
462,Ritonavir (RTV),Mometasone,Do Not Coadminister,Very Low,"Coadministration has not been studied. Coadministration is not recommended unless the potential benefit of treatment outweighs the risk of systemic corticosteroid effects. Systemic corticosteroid effects including Cushing’s syndrome and adrenal suppression have been reported in patients receiving ritonavir and inhaled administered fluticasone; this could also occur with other corticosteroids metabolized by CYP3A4, e.g. mometasone. If coadministered, dose reduction of the glucocorticoid should be considered with close monitoring of local and systemic effects.",(See Summary)
463,Ritonavir (RTV),Montelukast,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Montelukast is mainly metabolized by CYP2C8 and to a lesser extent by CYPs 3A4 and 2C9. Ritonavir dosed as a pharmacokinetic booster is a weak inhibitor of CYP2C8. Ritonavir could potentially increase montelukast exposure by inhibition of CYP3A4, although to a moderate extent. Due to montelukast’s safety profile, no a priori dosage adjustment is recommended.",(See Summary)
464,Ritonavir (RTV),Morphine,Potential Interaction,Very Low,"Coadministration has not been studied. Morphine is mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1) and, to a lesser extent, to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). As ritonavir induces glucuronidation, coadministration could potentially decrease morphine concentration but facilitate the formation of the active metabolite morphine-6-glucuronide. Morphine and morphine-6-glucuronide are substrates of P-gp and coadministration may potentiate the effects of opiate in the CNS (via inhibition of P-gp at the blood-brain barrier). Monitor for sign of opiate toxicity.","Morphine levels may be decreased due to induction of glucuronidation by co-administered ritonavir dosed as an antiretroviral agent or as a pharmacokinetic enhancer. Norvir Summary of Product Characteristics, AbbVie Ltd, September 2016."
465,Ritonavir (RTV),Moxifloxacin,Potential Interaction,Very Low,Coadministration has not been studied. Moxifloxacin is mainly metabolised by glucuronidation by UGT1A1 and concentrations may decrease due to induction of UGT1A1 by ritonavir.,(See Summary)
466,Ritonavir (RTV),Multivitamins,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
467,Ritonavir (RTV),Mycophenolate,Potential Interaction,Very Low,"Mycophenolate mofetil is a prodrug of mycophenolic acid (MPA). MPA undergoes glucuronidation; coadministration of inducers or inhibitors of glucuronidation, such as some PIs and NNRTIs, could alter mycophenolate levels. Concentration monitoring of mycophenolate is recommended. ",(See Summary) 
468,Ritonavir (RTV),Naftidrofuryl,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naftidrofuryl is metabolized to 3 major metabolites primarily by plasma pseudo-choline esterases,(See Summary)
469,Ritonavir (RTV),Naloxone,Potential Interaction,Very Low,Coadministration has not been studied. Naloxone is mainly glucuronidated by UGT2B7. Naloxone concentrations may decrease due to induction of UGT2B7 by ritonavir. Naloxone dosage might need to be increased in case of incomplete opioid intoxication reversal. ,(See Summary)
470,Ritonavir (RTV),Naltrexone,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies have shown that neither naltrexone, nor its main metabolite (6-beta-naltrexol), is metabolized by CYP450 enzymes.",(See Summary)
471,Ritonavir (RTV),Nandrolone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nandrolone is metabolised in the liver by alpha-reductase.,(See Summary)
472,Ritonavir (RTV),Naproxen,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naproxen is mainly glucuronidated by UGT2B7 (major) and demethylated to desmethylnaproxen by CYP2C9 (major) and CYP1A.,(See Summary)
473,Ritonavir (RTV),Nateglinide,Potential Interaction,Very Low,Coadministration has not been studied. Nateglinide is metabolized mainly by CYP2C9 (70%) and to a lesser extent by CYP3A4 (30%) and in vivo data indicate that ritonavir is a modest inducer of CYP2C9. The net clinical effect of this interaction is difficult to predict as ritonavir could potentially decrease nateglinide concentrations (induction CYP2C9) or increase nateglinide concentrations (inhibition CYP3A4). Monitor clinical effect and adjust nateglinide dosage as needed.,(See Summary)
474,Ritonavir (RTV),Nebivolol,Potential Weak Interaction,Very Low,Coadministration has not been studied. Nebivolol metabolism involves CYP2D6. Coadministration could potentially increase nebivolol concentrations although to a moderate extent and no a priori dosage adjustment is recommended.,(See Summary)
475,Ritonavir (RTV),Nefazodone,Potential Interaction,Very Low,Coadministration may increase nefazodone concentrations and a decrease in nefazodone dose may be necessary. Cardiac and neurological events have been reported when coadministered.,"Cardiac and neurologic events have been reported when ritonavir has been co-administered with nefazadone. The possibility of drug interaction cannot be excluded. Norvir Summary of Product Characteristics, AbbVie Ltd, September 2016.When ritonavir is coadministered with nefazodone, plasma concentrations of nefazodone may be increased and a decrease in dose may be needed. Norvir Prescribing Information, AbbVie Inc, December 2016."
476,Ritonavir (RTV),Neostigmine,No Interaction Expected,Very Low,"This interaction has not been studied. Neostigmine is thought to undergo a degree of hepatic metabolism, although the mechanisms are unknown. However, as metabolism also occurs via hydrolysis by cholinesterase and up to 50% of a dose is excreted unchanged via the kidneys, there is little potential for clinically significant interaction with antiretrovirals via liver enzyme modification.",(See Summary)
477,Ritonavir (RTV),Nevirapine (NVP),No Interaction Expected,Moderate,"Coadministration of nevirapine (200 mg twice daily) with ritonavir (600 mg twice daily) caused no alteration in ritonavir AUC, Cmax or Cmin. The effect on nevirapine pharmacokinetics was not significant.","Coadministration of nevirapine (200 mg twice daily) and ritonavir (600 mg twice daily) does not lead to clinically relevant changes in the pharmacokinetics of either nevirapine or ritonavir (i.e., no change in the AUC or Cmin of nevirapine or ritonavir). Norvir Summary of Product Characteristics, AbbVie Ltd, September 2016.Coadministration of nevirapine and ritonavir (600 mg twice daily) decreased ritonavir AUC, Cmax and Cmin by 8%, 7% and 7%, respectively. Coadministration does not lead to any clinically relevant change in nevirapine plasma levels.Viramune Summary of Product Characteristics, Boehringer Ingelheim International GmbH, January 2012.Coadministration of nevirapine (200 mg once daily for 2 weeks then 200 mg twice daily for 2 weeks) with ritonavir (600 mg twice daily), in 18 HIV+ patients, caused no alteration in ritonavir AUC, Cmax or Cmin. The effect on nevirapine pharmacokinetics was not significant. Viramune Prescribing Information, Boehringer Ingelheim Pharmaceuticals Inc, November 2011."
478,Ritonavir (RTV),Nicardipine,Potential Interaction,Very Low,Coadministration of ritonavir should be undertaken with caution as the impact on the PR interval of co-administration of ritonavir with other drugs that prolong the PR interval (including calcium channel blockers) has not been evaluated. Clinical monitoring is recommended.,"The impact on the PR interval of co-administration of ritonavir with other drugs that prolong the PR interval (including calcium channel blockers) has not been evaluated. As a result, co-administration of ritonavir with these drugs should be undertaken with caution, particularly with those drugs metabolized by CYP3A. Clinical monitoring is recommended.  Norvir Prescribing Information, AbbVie Inc, December 2016."
